date,open,close,high,low,volume
2019-07-22,88.18,98.3,136.01,62.72,118154.63
2019-07-23,83.83,91.77,98.65,83.83,62664.84
2019-07-24,92.03,96.47,97.18,89.11,51160.62
2019-07-25,96.56,98.78,103.64,94.7,56252.3
2019-07-26,97.45,90.44,97.45,89.42,39746.35
2019-07-29,92.4,95.61,97.49,91.28,36631.84
2019-07-30,95.5,110.85,114.26,94.08,68082.1
2019-07-31,106.28,108.76,109.89,103.84,54787.81
2019-08-01,106.18,112.82,114.88,105.02,53569.35
2019-08-02,109.41,114.74,123.78,109.3,72533.45
2019-08-05,113.65,114.98,116.74,105.56,49575.36
2019-08-06,112.95,106.18,119.35,106.18,59785.72
2019-08-07,108.67,104.01,109.6,99.35,36748.72
2019-08-08,104.32,101.78,107.8,101.71,30496.28
2019-08-09,103.14,101.66,106.73,100.47,29175.56
2019-08-12,101.6,95.63,102.46,92.88,32766.36
2019-08-13,94.39,96.44,96.62,92.95,20310.67
2019-08-14,97.4,97.6,99.85,96.25,20492.27
2019-08-15,95.94,98.68,99.88,95.01,19166.84
2019-08-16,98.11,97.65,99.71,96.27,17710.65
2019-08-19,97.49,97.52,98.33,94.19,19011.2
2019-08-20,97.5,96.13,97.85,96.06,12455.49
2019-08-21,96.13,90.32,96.5,90.07,21768.55
2019-08-22,90.34,88.32,91.05,88.28,13156.77
2019-08-23,88.46,84.68,89.07,84.05,18974.51
2019-08-26,83.99,89.13,90.01,83.99,22585.74
2019-08-27,89.42,88.86,89.42,87.34,13393.16
2019-08-28,88.77,88.04,91.03,88.04,14642.03
2019-08-29,86.35,87.31,88.54,85.87,11652.43
2019-08-30,87.52,91.42,92.9,86.81,26542.46
2019-09-02,91.28,91.58,91.88,89.78,13580.94
2019-09-03,91.59,98.74,99.87,90.77,32913.79
2019-09-04,98.08,95.85,98.59,95.36,17265.12
2019-09-05,96.17,95.65,97.76,95.34,14383.71
2019-09-06,96.04,92.53,96.86,92.52,14394.69
2019-09-09,92.54,92.78,93.86,91.51,10725.1
2019-09-10,92.73,93.05,95.26,92.71,9350.6
2019-09-11,92.77,91.07,95.01,91.07,9211.53
2019-09-12,91.78,88.58,91.78,88.19,10897.93
2019-09-16,88.18,89.62,89.97,87.74,6904.54
2019-09-17,89.67,90.35,93.01,89.67,12322.17
2019-09-18,88.98,86.5,90.59,86.31,13771.05
2019-09-19,86.61,87.31,88.72,85.92,7834.35
2019-09-20,86.82,87.3,87.87,86.56,5642.44
2019-09-23,87.25,87.19,87.87,86.52,4663.75
2019-09-24,87.73,90.08,91.19,87.07,15231.35
2019-09-25,90.04,88.24,91.19,88.18,7421.54
2019-09-26,88.86,84.08,89.05,84.07,10727.88
2019-09-27,85.07,85.01,86.13,84.16,5365.27
2019-09-30,85.01,80.9,85.06,79.48,9265.39
2019-10-08,80.81,80.03,81.22,79.86,3757.11
2019-10-09,80.65,81.01,81.27,79.67,3468.99
2019-10-10,81.65,84.38,85.57,80.48,9681.23
2019-10-11,83.82,83.74,85.63,83.46,6118.59
2019-10-14,83.84,85.62,86.54,83.4,7368.18
2019-10-15,85.07,85.54,86.0,84.53,5586.89
2019-10-16,85.51,83.19,85.57,83.19,7741.92
2019-10-17,82.94,86.01,86.18,82.19,11602.29
2019-10-18,85.38,90.97,93.36,85.21,26352.49
2019-10-21,90.66,92.83,93.14,88.38,16672.11
2019-10-22,92.52,91.07,93.14,89.42,13953.58
2019-10-23,90.47,92.59,94.57,87.99,20413.09
2019-10-24,91.41,88.49,93.08,88.35,13698.96
2019-10-25,88.18,85.18,88.72,85.18,8957.8
2019-10-28,85.71,87.48,88.77,84.65,9948.09
2019-10-29,87.34,87.41,89.23,86.62,9516.35
2019-10-30,86.63,85.35,88.95,85.08,8094.84
2019-10-31,85.07,80.73,85.08,80.23,13275.24
2019-11-01,80.04,81.77,82.71,79.89,5220.23
2019-11-04,82.11,85.76,85.84,82.11,11331.45
2019-11-05,86.23,84.62,86.23,84.24,6211.96
2019-11-06,84.47,86.19,87.98,83.84,8903.07
2019-11-07,86.31,86.31,87.11,85.27,5116.43
2019-11-08,86.38,86.84,88.67,85.84,7088.3
2019-11-11,86.31,81.67,86.38,81.58,8431.86
2019-11-12,81.7,82.77,84.14,81.66,4648.7
2019-11-13,83.38,82.97,84.14,81.99,4969.77
2019-11-14,83.59,85.94,86.62,82.69,10078.33
2019-11-15,85.69,86.0,87.43,85.26,6724.96
2019-11-18,86.58,87.31,89.08,85.44,8182.2
2019-11-19,87.74,89.24,89.73,86.94,9086.83
2019-11-20,89.67,87.41,89.67,87.0,7277.54
2019-11-21,87.43,88.41,90.66,86.94,9439.58
2019-11-22,87.88,84.56,89.0,83.21,10455.53
2019-11-25,84.45,82.24,84.45,81.51,6277.22
2019-11-26,82.46,82.41,83.2,81.83,2903.68
2019-11-27,82.18,82.9,83.2,81.97,2497.62
2019-11-28,82.91,83.58,84.61,82.9,3127.1
2019-11-29,83.52,81.37,83.76,81.08,5005.39
2019-12-02,81.38,80.92,82.3,80.83,3379.47
2019-12-03,80.73,80.1,81.24,78.79,4895.84
2019-12-04,79.36,80.45,80.8,79.05,3706.31
2019-12-05,80.57,81.35,81.96,79.53,5154.07
2019-12-06,81.95,82.13,82.87,81.22,5029.57
2019-12-09,82.58,83.43,83.76,82.0,4737.74
2019-12-10,83.52,86.1,88.48,82.97,12144.07
2019-12-11,85.91,84.5,87.0,84.23,5246.08
2019-12-12,85.28,84.17,85.82,83.99,3790.1
2019-12-13,84.33,83.88,84.89,83.05,4940.53
2019-12-16,84.2,85.2,85.43,84.08,3805.7
2019-12-17,85.39,86.04,86.12,84.89,6162.79
2019-12-18,86.31,87.25,88.86,86.07,9654.24
2019-12-19,87.93,87.06,87.97,86.14,4833.47
2019-12-20,86.64,87.99,88.66,86.62,5761.74
2019-12-23,87.93,88.08,90.02,86.69,8392.69
2019-12-24,87.98,88.48,89.66,86.93,5610.65
2019-12-25,87.06,89.76,89.95,87.06,6820.52
2019-12-26,89.65,89.42,90.66,88.85,5541.98
2019-12-27,90.04,90.04,93.13,90.04,10804.01
2019-12-30,89.98,90.03,90.04,86.77,5574.91
2019-12-31,89.72,91.26,92.49,89.55,4677.0
2020-01-02,91.9,91.7,92.2,90.69,4196.83
2020-01-03,92.32,89.55,92.32,89.02,6434.95
2020-01-06,89.1,88.72,90.29,88.49,5532.92
2020-01-07,89.28,89.36,89.47,88.54,4139.17
2020-01-08,88.86,88.56,89.31,88.24,5104.05
2020-01-09,89.33,92.03,92.52,88.88,10123.77
2020-01-10,91.36,92.04,93.06,91.36,5108.33
2020-01-13,91.84,94.68,95.41,91.11,7974.67
2020-01-14,94.73,96.72,98.48,93.7,10395.76
2020-01-15,96.24,100.05,102.46,95.55,13750.35
2020-01-16,99.98,99.76,101.81,98.42,8615.17
2020-01-17,101.22,104.37,107.25,99.97,10965.86
2020-01-20,102.46,103.96,107.04,102.46,11909.14
2020-01-21,104.87,104.65,108.34,103.09,9480.69
2020-01-22,103.49,103.89,105.64,95.01,14234.69
2020-01-23,103.08,101.63,108.67,99.42,9879.18
2020-02-03,90.66,91.98,96.17,83.21,12064.76
2020-02-04,91.98,98.26,99.15,91.07,7871.34
2020-02-05,102.68,103.73,106.81,100.6,10282.13
2020-02-06,103.7,103.48,108.47,102.71,10117.96
2020-02-07,102.46,106.18,107.99,102.46,9280.56
2020-02-10,107.43,104.51,110.53,103.71,8546.56
2020-02-11,104.63,99.99,104.82,99.9,9718.12
2020-02-12,101.15,102.4,103.02,99.98,5772.12
2020-02-13,102.09,103.49,106.68,101.24,7252.31
2020-02-14,103.08,102.06,105.22,100.63,7669.33
2020-02-17,100.81,108.99,109.22,100.81,15139.53
2020-02-18,110.53,112.06,114.26,107.7,10678.54
2020-02-19,111.15,109.29,115.53,109.29,9703.58
2020-02-20,109.9,113.69,115.21,106.81,10220.65
2020-02-21,113.03,113.88,116.49,112.05,9014.04
2020-02-24,113.02,110.62,116.73,109.61,9687.26
2020-02-25,108.97,111.74,113.8,107.12,8289.96
2020-02-26,110.45,106.5,113.64,105.56,7160.53
2020-02-27,106.25,104.57,108.04,101.84,8484.29
2020-02-28,101.55,103.08,106.06,100.68,7546.76
2020-03-02,103.25,105.28,106.75,103.25,5383.21
2020-03-03,107.44,111.67,111.76,106.27,7730.88
2020-03-04,111.15,108.79,111.15,106.34,5548.69
2020-03-05,110.39,109.76,110.74,107.12,5384.05
2020-03-06,108.67,108.54,111.7,108.11,4517.88
2020-03-09,106.74,101.58,107.98,100.16,6561.01
2020-03-10,99.48,102.71,103.78,98.24,5868.62
2020-03-11,103.49,102.72,105.35,101.84,3839.51
2020-03-12,100.79,98.22,102.71,97.35,4419.76
2020-03-13,93.14,102.61,102.79,91.96,6614.8
2020-03-16,104.79,97.86,106.5,96.19,5673.35
2020-03-17,99.35,95.44,100.28,93.14,6477.5
2020-03-18,96.25,93.77,98.11,93.77,4411.84
2020-03-19,93.69,92.29,95.32,89.69,4357.47
2020-03-20,92.46,94.06,94.39,91.98,2514.62
2020-03-23,93.14,93.6,95.58,90.85,3889.65
2020-03-24,96.25,95.0,97.48,92.77,3727.77
2020-03-25,96.99,97.38,98.08,96.26,2775.31
2020-03-26,96.88,97.73,98.11,96.37,2197.75
2020-03-27,99.04,100.23,101.2,97.5,3651.83
2020-03-30,97.93,98.11,99.97,94.47,3894.34
2020-03-31,97.37,97.05,99.28,95.33,3232.14
2020-04-01,95.5,95.5,97.68,94.62,2014.39
2020-04-02,95.5,98.66,99.35,93.32,4144.53
2020-04-03,98.73,98.32,99.66,96.87,2628.2
2020-04-07,99.98,99.98,100.35,98.75,2781.64
2020-04-08,99.59,96.56,99.93,96.45,2876.84
2020-04-09,97.57,101.29,102.46,96.22,5860.87
2020-04-10,101.3,104.12,106.68,100.97,6940.39
2020-04-13,103.69,106.5,106.68,102.47,3832.03
2020-04-14,106.76,108.48,109.54,104.71,4346.78
2020-04-15,108.61,104.33,109.29,104.17,4766.05
2020-04-16,103.19,105.04,106.56,103.19,3189.13
2020-04-17,104.94,105.6,106.74,104.94,2639.84
2020-04-20,105.58,106.28,107.43,104.52,2380.22
2020-04-21,105.25,105.31,107.3,103.84,2343.27
2020-04-22,104.88,107.81,108.66,104.45,3057.85
2020-04-23,107.8,109.58,111.51,107.8,4014.02
2020-04-24,110.1,107.62,110.18,107.44,2589.62
2020-04-27,117.36,119.23,122.1,112.15,11771.53
