date,open,close,high,low,volume
2023-02-21,47.3,44.75,48.32,43.84,118313.2
2023-02-22,44.25,43.53,45.6,41.74,65143.84
2023-02-23,44.87,45.77,47.76,44.42,66305.57
2023-02-24,45.82,45.83,46.72,42.47,60238.04
2023-02-27,45.52,45.62,48.59,44.83,49350.17
2023-02-28,45.66,45.07,46.22,43.75,34734.91
2023-03-01,44.26,46.59,47.65,43.99,38942.54
2023-03-02,46.13,44.2,46.28,44.18,24270.9
2023-03-03,44.75,43.38,45.5,43.03,21760.44
2023-03-06,43.74,46.06,46.77,43.74,37430.11
2023-03-07,45.77,45.68,47.02,44.91,19947.65
2023-03-08,45.27,47.87,48.76,45.04,29395.31
2023-03-09,47.5,55.44,56.96,47.33,35810.33
2023-03-10,53.75,56.56,57.97,52.65,28517.64
2023-03-13,55.08,51.01,55.18,49.88,31552.54
2023-03-14,50.06,52.77,53.19,50.06,32214.81
2023-03-15,52.36,50.65,52.77,50.5,19773.09
2023-03-16,50.27,48.37,51.59,48.37,20541.2
2023-03-17,48.6,49.48,50.64,48.09,21468.66
2023-03-20,48.8,51.6,53.12,48.32,23334.57
2023-03-21,50.85,50.91,51.36,49.33,14484.07
2023-03-22,50.1,51.82,53.36,49.54,18806.88
2023-03-23,49.91,52.39,53.66,49.84,18686.09
2023-03-24,52.24,52.14,54.87,51.66,15858.15
2023-03-27,51.41,50.1,52.13,48.57,19662.46
2023-03-28,49.72,47.05,50.09,46.83,13857.55
2023-03-29,47.1,47.41,48.8,46.95,9146.71
2023-03-30,47.81,47.5,48.67,46.28,9536.09
2023-03-31,47.68,47.12,48.32,46.79,7545.57
2023-04-03,46.98,53.14,53.4,46.98,21347.84
2023-04-04,52.24,52.62,55.74,51.38,19230.51
2023-04-06,51.84,53.29,55.94,51.84,16670.92
2023-04-07,54.68,54.17,55.37,53.22,10687.53
2023-04-10,57.98,53.91,63.92,51.39,33729.64
2023-04-11,54.15,51.78,54.79,50.41,18704.75
2023-04-12,52.82,55.58,57.33,52.03,25794.08
2023-04-13,55.71,52.23,55.89,51.88,14854.5
2023-04-14,51.97,53.19,53.58,49.49,14820.39
2023-04-17,52.86,50.95,53.15,50.35,10610.94
2023-04-18,50.26,51.31,51.6,49.17,8747.12
2023-04-19,50.63,50.78,52.13,49.69,11684.48
2023-04-20,50.03,47.81,50.19,46.92,21903.64
2023-04-21,47.22,45.04,47.74,44.8,17069.09
2023-04-24,45.04,43.63,45.67,43.33,11411.45
2023-04-25,44.26,45.57,45.98,41.26,19666.12
2023-04-26,44.7,45.77,47.26,44.6,11831.25
2023-04-27,45.28,46.18,47.55,45.06,9003.76
2023-04-28,46.2,45.85,47.09,45.65,6497.84
2023-05-04,45.77,43.59,46.58,43.58,8110.48
2023-05-05,43.26,39.62,43.93,39.16,15255.78
2023-05-08,39.22,41.04,41.6,38.14,11708.59
2023-05-09,40.98,39.26,41.14,39.21,6650.68
2023-05-10,38.82,40.02,40.18,38.4,5957.23
2023-05-11,40.65,42.15,43.12,39.63,9781.39
2023-05-12,43.23,47.05,48.29,41.76,20109.1
2023-05-15,46.58,46.22,47.3,45.01,11878.25
2023-05-16,45.77,47.81,48.68,45.28,13419.64
2023-05-17,45.41,49.48,49.59,45.41,10939.93
2023-05-18,48.48,49.76,50.81,47.81,7660.19
2023-05-19,50.5,49.03,52.23,48.37,12608.12
2023-05-22,48.32,48.24,50.66,47.89,4318.59
2023-05-23,47.9,46.94,48.7,46.54,5610.01
2023-05-24,46.53,48.12,49.49,46.53,8601.42
2023-05-25,49.07,48.8,50.08,47.16,5871.65
2023-05-26,48.8,50.0,51.32,48.15,9064.33
2023-05-29,54.93,53.3,58.93,51.38,22914.32
2023-05-30,55.44,55.62,58.48,53.74,19820.9
2023-05-31,54.17,55.44,55.44,53.0,14603.61
2023-06-01,55.32,55.69,58.49,54.17,16555.9
2023-06-02,57.07,56.56,58.23,55.54,12228.86
2023-06-05,56.06,55.18,57.88,54.25,11430.57
2023-06-06,54.36,52.89,54.86,52.23,14273.28
2023-06-07,52.89,52.49,54.7,51.94,6459.83
2023-06-08,52.28,50.64,52.78,50.32,8535.17
2023-06-09,50.79,50.87,51.46,48.98,6999.4
2023-06-12,50.76,50.33,51.23,49.32,5102.21
2023-06-13,50.42,52.54,53.04,48.87,10647.3
2023-06-14,52.03,55.7,56.11,51.37,12211.75
2023-06-15,55.78,58.01,62.82,55.6,17090.44
2023-06-16,57.11,57.25,57.53,54.75,7786.12
2023-06-19,56.73,56.05,58.05,55.78,8873.36
2023-06-20,55.93,54.31,56.37,53.72,7272.82
2023-06-21,54.31,53.0,54.98,52.03,5085.33
2023-06-26,52.54,51.68,53.8,51.27,7480.65
2023-06-27,51.68,52.23,52.59,50.25,4089.48
2023-06-28,52.8,52.61,53.89,50.54,8522.75
2023-06-29,52.54,53.78,55.01,52.07,5633.81
2023-06-30,54.12,56.14,56.37,52.94,7272.74
2023-07-03,56.11,53.31,56.9,52.54,6867.31
2023-07-04,53.92,54.98,56.4,52.81,4371.94
2023-07-05,54.82,53.86,55.91,53.56,4186.43
2023-07-06,53.57,55.15,55.34,53.05,3457.72
2023-07-07,55.01,55.48,56.33,53.66,4270.06
2023-07-10,55.39,55.55,56.28,54.23,2214.75
2023-07-11,55.76,57.59,59.17,54.76,5615.97
2023-07-12,56.88,54.4,57.44,54.07,3826.65
2023-07-13,54.99,56.64,56.98,53.67,4360.76
2023-07-14,57.38,52.43,57.38,52.03,5014.31
2023-07-17,52.43,54.02,55.01,51.77,5235.31
2023-07-18,55.55,52.37,56.05,51.17,3959.54
2023-07-19,51.55,51.51,52.54,50.76,3178.2
2023-07-20,51.54,51.0,51.54,49.38,5079.65
2023-07-21,49.93,49.81,51.62,49.48,3852.11
2023-07-24,49.52,48.47,50.7,48.21,2025.51
2023-07-25,48.76,48.46,49.22,47.54,3480.53
2023-07-26,48.81,47.8,48.81,47.39,1852.45
2023-07-27,47.26,46.17,48.18,46.1,2547.86
2023-07-28,46.32,46.53,47.95,45.43,2803.46
2023-07-31,46.34,45.6,47.4,45.09,3140.76
2023-08-01,45.63,46.93,47.19,44.89,4089.56
2023-08-02,46.82,47.59,47.7,45.92,3100.52
2023-08-03,46.75,47.12,49.48,46.75,2806.11
2023-08-04,46.53,46.65,47.87,46.27,1931.81
2023-08-07,46.36,45.81,47.19,45.66,1923.95
2023-08-08,45.11,45.66,46.26,44.94,2035.92
2023-08-09,45.55,45.52,46.13,44.83,1375.23
2023-08-10,45.15,45.79,46.41,44.79,1260.7
2023-08-11,45.01,45.97,46.94,45.01,2719.51
2023-08-14,45.66,46.7,46.75,45.04,1638.79
2023-08-15,47.21,46.16,47.39,43.43,3582.24
2023-08-16,45.66,44.53,46.14,44.01,1580.37
2023-08-17,43.98,44.79,44.9,43.15,1817.57
2023-08-18,44.71,43.7,46.18,43.43,2995.88
2023-08-21,43.44,42.4,43.86,41.26,6753.1
2023-08-22,45.58,48.81,50.35,45.58,18894.15
2023-08-23,48.97,49.98,50.76,47.6,11361.23
2023-08-24,50.03,50.79,51.97,49.98,7931.99
2023-08-25,51.14,47.75,51.14,47.48,5974.59
2023-08-28,50.83,45.8,50.83,45.71,6874.76
2023-08-29,44.94,49.49,49.99,44.94,6005.07
2023-08-30,50.24,53.52,54.92,49.99,10631.25
2023-08-31,53.91,53.23,54.07,52.34,5954.72
2023-09-01,53.65,53.19,54.02,52.39,4858.06
2023-09-04,53.54,52.35,53.82,51.01,5116.88
2023-09-05,52.05,51.88,53.03,51.29,4395.63
2023-09-06,51.51,52.74,53.03,51.32,3909.55
2023-09-07,52.7,52.5,52.88,51.74,2970.41
2023-09-08,51.75,53.37,53.97,51.32,3782.65
2023-09-11,53.76,52.18,53.76,51.78,3199.2
2023-09-12,51.63,51.42,52.59,51.01,3167.8
2023-09-13,51.35,51.22,52.11,50.6,3022.1
2023-09-14,51.02,49.95,51.08,49.26,3723.27
2023-09-15,49.96,49.36,50.5,48.97,4671.37
2023-09-18,49.47,48.77,49.99,48.54,2996.56
2023-09-19,48.7,47.7,48.7,47.38,2323.2
2023-09-20,47.69,47.42,48.32,47.1,1829.36
2023-09-21,47.4,47.72,48.22,47.19,2040.3
2023-09-22,48.2,48.92,49.07,47.09,2662.23
2023-09-25,49.88,48.02,49.98,47.28,2227.17
2023-09-26,47.5,47.95,48.61,47.5,2115.1
2023-09-27,47.44,47.23,48.41,47.23,1746.42
2023-09-28,47.27,48.1,48.23,47.03,2339.67
2023-10-09,48.72,48.46,49.16,47.26,2359.03
2023-10-10,47.49,48.84,49.16,47.49,3276.39
2023-10-11,49.18,52.29,54.75,48.87,5835.12
2023-10-12,52.66,51.52,52.79,50.25,3367.65
2023-10-13,51.52,51.12,51.7,49.76,4045.81
2023-10-16,51.27,50.81,51.77,50.1,3173.75
2023-10-17,50.81,53.19,53.43,50.51,4120.84
2023-10-18,53.6,50.33,53.6,50.04,2959.91
2023-10-19,49.43,49.74,51.53,49.38,2470.75
2023-10-20,50.1,50.23,50.9,48.31,3664.04
2023-10-23,49.99,48.27,50.12,48.21,2638.69
2023-10-24,48.4,50.23,50.38,47.58,3127.89
2023-10-25,50.23,51.52,52.25,48.47,2974.37
2023-10-26,51.24,50.77,51.6,49.14,3092.23
2023-10-27,50.5,52.55,53.23,49.74,3157.94
2023-10-30,52.55,56.43,57.62,52.55,9074.74
2023-10-31,56.43,56.72,58.55,54.74,5823.84
2023-11-01,56.62,54.17,57.13,53.82,4062.64
2023-11-02,54.17,55.02,55.42,52.8,3739.83
2023-11-03,54.77,57.89,58.15,54.16,6577.37
2023-11-06,57.89,56.97,58.55,56.26,6584.03
2023-11-07,56.92,58.91,60.66,56.26,8008.82
2023-11-08,58.77,57.09,58.87,56.26,7732.42
2023-11-09,56.62,55.64,56.62,55.57,4988.3
2023-11-10,55.28,55.03,56.62,54.74,3021.09
2023-11-13,55.47,56.12,56.62,55.06,4167.95
2023-11-14,56.12,56.09,57.18,55.9,3287.03
2023-11-15,56.19,54.81,56.65,53.97,6788.48
2023-11-16,54.58,53.7,55.29,53.69,4356.86
2023-11-17,53.79,55.32,55.35,53.66,3590.87
2023-11-20,55.32,56.18,57.19,54.34,4476.97
2023-11-21,55.54,55.35,56.41,54.74,3472.53
2023-11-22,54.53,54.09,55.18,53.56,2479.01
2023-11-23,53.85,55.58,56.62,53.83,3479.9
2023-11-24,55.8,53.56,55.81,52.94,3559.37
2023-11-27,52.99,54.1,54.82,52.99,2181.02
2023-11-28,53.83,55.27,56.36,53.61,3482.76
2023-11-29,55.03,54.43,56.22,54.34,2732.07
2023-11-30,54.88,52.72,54.88,51.82,4776.33
2023-12-01,52.29,51.72,52.52,51.33,2928.29
2023-12-04,51.87,52.1,52.8,51.4,1750.06
2023-12-05,51.52,51.98,52.83,51.47,2748.45
2023-12-06,51.63,53.23,54.07,51.57,3095.39
2023-12-07,53.84,52.73,53.84,52.55,1517.44
2023-12-08,52.73,52.88,53.77,51.99,3190.66
2023-12-11,52.87,55.79,55.85,51.53,4848.11
2023-12-12,55.34,55.38,56.36,54.48,3339.0
2023-12-13,55.6,54.49,55.6,54.17,1776.74
2023-12-14,54.58,54.38,55.6,54.17,1675.93
2023-12-15,54.58,54.65,55.38,53.83,1530.01
2023-12-18,54.65,52.89,55.09,52.77,1430.71
2023-12-19,52.54,53.15,53.16,51.83,1487.89
2023-12-20,52.63,55.6,56.61,52.29,7015.51
2023-12-21,55.09,56.37,57.39,54.87,6345.11
2023-12-22,56.48,54.6,59.01,54.42,4790.98
2023-12-25,54.07,54.9,56.26,53.56,3337.7
2023-12-26,55.36,52.55,57.06,51.98,6139.74
2023-12-27,52.41,53.07,54.07,52.41,2387.29
2023-12-28,53.59,56.37,56.73,52.13,5954.64
2023-12-29,55.62,60.59,61.45,55.15,8124.82
2024-01-02,60.58,57.17,60.58,56.99,5821.48
2024-01-03,57.23,54.58,57.23,53.35,6166.9
2024-01-04,54.16,54.2,54.54,53.05,2610.76
2024-01-05,54.2,52.51,54.56,51.78,3219.8
2024-01-08,52.17,53.33,54.0,51.68,2749.19
2024-01-09,53.56,51.69,54.41,51.35,2655.84
2024-01-10,51.68,48.82,51.68,48.81,3818.78
2024-01-11,48.61,50.01,51.13,47.95,2534.9
2024-01-12,50.5,49.42,51.42,49.32,1782.25
2024-01-15,50.25,54.21,56.62,50.25,10019.82
2024-01-16,53.56,51.52,53.94,50.24,7518.71
2024-01-17,50.96,49.21,52.03,49.07,3403.27
2024-01-18,49.22,50.45,50.45,48.0,4055.29
2024-01-19,50.44,47.96,51.43,47.95,3703.61
2024-01-22,47.95,46.19,48.24,44.68,7951.11
2024-01-23,46.05,46.77,47.45,44.93,3832.83
2024-01-24,46.73,46.5,47.69,44.21,3908.19
2024-01-25,47.44,46.83,47.89,45.36,4747.24
2024-01-26,46.42,43.36,46.42,42.76,6870.71
2024-01-29,44.06,43.48,44.68,42.73,4119.72
2024-01-30,43.47,40.81,43.78,40.53,3829.13
2024-01-31,40.76,39.17,40.81,38.94,4449.36
2024-02-01,39.63,39.33,40.81,38.8,3268.12
2024-02-02,39.72,37.23,39.86,35.92,3610.28
2024-02-05,35.98,36.72,38.51,31.88,5448.52
2024-02-06,36.22,39.79,40.81,33.41,6237.6
2024-02-07,39.08,37.23,40.5,35.25,5765.89
2024-02-08,36.34,39.67,39.69,36.26,5296.35
2024-02-19,40.24,39.79,40.81,38.55,4445.82
2024-02-20,39.73,38.21,39.73,38.1,4580.55
2024-02-21,37.93,42.89,43.04,37.78,10272.19
2024-02-22,42.72,42.54,42.89,41.65,5861.42
2024-02-23,42.85,43.87,44.12,42.24,5711.62
2024-02-26,44.11,44.82,46.33,44.11,7132.29
2024-02-27,44.64,45.66,45.95,44.02,4860.64
2024-02-28,45.91,41.88,46.17,41.85,6280.47
2024-02-29,42.04,43.95,44.53,41.92,5452.01
2024-03-01,43.97,47.19,47.5,43.97,7478.3
2024-03-04,46.68,49.06,50.25,45.44,7206.25
2024-03-05,47.95,48.39,49.79,47.71,3127.01
2024-03-06,48.22,47.22,48.46,47.01,2691.56
2024-03-07,47.46,45.56,48.97,45.43,3476.7
2024-03-08,45.4,46.78,47.4,45.15,3157.56
2024-03-11,48.46,48.77,50.76,47.7,4754.21
2024-03-12,48.66,48.05,49.11,47.49,3352.37
2024-03-13,48.47,48.46,49.71,48.1,2926.86
2024-03-14,48.09,47.68,48.72,47.08,2016.66
2024-03-15,47.48,48.45,48.85,47.34,2410.89
2024-03-18,48.45,48.45,49.18,47.39,6393.18
2024-03-19,48.21,49.69,50.8,47.7,7284.25
2024-03-20,49.49,48.95,49.91,48.12,4376.83
2024-03-21,49.05,47.75,49.16,47.18,5619.14
2024-03-22,47.95,46.94,48.55,46.42,4477.63
2024-03-25,46.96,45.49,47.42,45.45,2703.68
2024-03-26,45.49,44.65,46.47,44.28,3687.31
2024-03-27,44.74,41.83,44.75,41.83,2938.36
2024-03-28,42.86,43.47,44.58,42.11,3344.42
2024-03-29,43.17,44.16,44.31,42.95,2956.13
2024-04-01,45.55,45.34,46.83,44.48,4804.15
2024-04-02,45.34,45.08,45.67,44.74,3227.19
2024-04-03,45.16,43.26,45.16,42.96,4987.61
2024-04-08,44.13,41.81,44.13,41.71,2869.13
2024-04-09,41.93,42.53,42.72,41.73,2138.41
2024-04-10,42.58,41.48,42.95,41.38,3290.47
2024-04-11,41.5,40.59,42.84,40.45,4719.71
2024-04-12,40.75,41.05,42.26,40.75,4138.86
2024-04-15,41.11,41.29,41.77,40.13,7489.53
2024-04-16,40.47,38.51,40.97,38.17,7507.8
2024-04-17,39.56,45.4,45.4,39.56,8117.83
2024-04-18,43.87,43.82,45.34,43.38,8663.06
2024-04-19,42.8,42.51,43.82,41.83,5743.13
2024-04-22,42.33,45.45,45.63,41.41,9495.77
2024-04-23,44.99,44.04,45.83,43.81,7398.02
2024-04-24,44.28,45.83,46.27,43.97,7010.96
2024-04-25,45.85,46.68,47.02,45.06,6328.43
2024-04-26,46.42,46.91,47.14,45.91,6157.76
2024-04-29,46.94,47.06,47.47,46.39,5022.95
2024-04-30,47.06,46.16,47.4,45.97,5462.83
2024-05-06,46.4,46.36,47.38,45.93,6077.49
2024-05-07,46.17,45.85,46.37,45.41,3679.87
2024-05-08,45.85,44.99,45.9,44.84,2923.39
2024-05-09,45.36,45.31,46.14,44.74,4911.1
2024-05-10,45.4,44.27,45.49,44.08,3560.09
2024-05-13,43.93,42.23,44.15,42.08,4453.18
2024-05-14,42.72,41.99,43.25,41.58,4292.95
2024-05-15,42.0,42.44,43.0,41.83,2869.55
2024-05-16,42.62,42.93,44.12,42.62,4811.39
2024-05-17,42.74,43.11,43.11,41.91,4258.93
2024-05-20,43.05,43.35,43.53,42.6,3002.96
2024-05-21,43.11,43.21,43.82,42.56,2544.52
2024-05-22,43.01,43.56,43.7,42.7,2598.77
2024-05-23,43.11,42.24,43.51,42.17,2719.6
2024-05-24,42.09,40.76,42.76,40.73,4331.79
2024-05-27,41.11,43.31,43.58,40.86,6206.19
2024-05-28,43.11,42.32,43.82,42.13,3994.73
2024-05-29,42.33,42.39,43.04,42.19,2993.29
2024-05-30,42.49,42.81,43.16,41.71,3905.55
2024-05-31,42.81,43.08,43.7,42.66,5180.12
2024-06-03,43.12,43.11,43.8,42.74,7394.27
2024-06-04,42.79,44.18,44.39,41.36,9035.74
2024-06-05,44.4,43.51,44.87,43.37,5290.51
2024-06-06,43.54,42.13,44.38,41.04,6995.59
2024-06-07,42.84,40.99,42.84,40.51,7262.11
2024-06-11,40.6,43.35,43.58,40.08,7062.82
2024-06-12,43.28,43.28,43.96,42.8,5554.75
2024-06-13,43.88,44.77,45.86,43.44,11322.08
2024-06-14,44.81,45.07,45.1,43.66,7913.57
2024-06-17,44.1,44.81,45.61,44.1,7666.4
2024-06-18,44.81,44.9,45.56,44.51,6069.52
2024-06-19,44.92,44.85,45.46,43.93,6701.67
2024-06-20,45.11,45.7,47.34,44.52,13085.77
2024-06-21,45.09,45.72,46.22,44.16,8188.81
2024-06-24,45.65,44.26,47.26,44.21,10199.74
2024-06-25,44.43,42.51,44.55,41.82,7938.56
2024-06-26,42.37,44.27,44.71,42.04,5843.19
2024-06-27,44.38,43.65,45.32,43.53,6823.13
2024-06-28,43.21,43.89,45.04,43.18,7464.31
2024-07-01,43.87,42.22,43.87,40.86,10800.14
2024-07-02,42.13,40.79,42.13,40.53,8179.86
2024-07-03,40.25,40.69,41.53,40.02,5628.47
2024-07-04,40.76,39.23,41.35,39.07,6391.16
2024-07-05,39.23,40.09,40.59,38.3,6201.39
2024-07-08,40.21,39.97,41.54,39.47,7065.09
2024-07-09,39.4,41.32,41.67,39.38,6185.74
2024-07-10,41.18,41.84,42.33,40.99,6442.77
2024-07-11,43.66,43.25,44.19,42.47,8964.77
2024-07-12,42.87,42.65,43.2,41.98,6756.7
2024-07-15,42.36,41.68,42.96,41.3,7220.5
2024-07-16,41.81,44.24,45.5,41.66,16180.81
2024-07-17,44.79,42.97,44.79,42.94,8057.2
2024-07-18,41.83,41.87,42.56,40.3,11324.86
2024-07-19,40.98,43.48,44.39,40.96,14275.1
2024-07-22,43.71,44.6,44.83,43.28,13760.45
2024-07-23,44.54,41.94,44.54,41.9,8565.66
2024-07-24,41.55,40.72,42.24,40.45,7701.08
2024-07-25,40.33,40.39,41.02,39.78,5502.08
2024-07-26,40.44,39.74,40.9,39.62,6216.78
2024-07-29,39.59,40.08,40.98,39.32,7172.79
2024-07-30,39.74,39.45,40.02,38.56,7020.04
2024-07-31,39.43,41.35,41.86,38.93,8434.54
2024-08-01,41.35,40.91,41.71,40.29,8900.67
2024-08-02,40.6,39.06,40.71,38.49,9910.09
2024-08-05,38.76,37.41,39.29,37.18,7022.29
2024-08-06,38.3,38.05,38.3,37.34,4911.0
2024-08-07,37.97,36.67,38.29,36.61,7627.77
2024-08-08,36.65,36.08,36.9,35.47,5320.48
2024-08-09,36.35,35.88,36.76,35.87,3578.68
2024-08-12,35.88,35.52,36.31,35.23,3508.16
2024-08-13,35.24,35.96,35.98,35.24,2914.39
2024-08-14,35.96,35.92,36.21,35.65,3303.26
2024-08-15,36.3,36.08,36.77,35.62,3281.82
2024-08-16,36.08,35.58,36.61,35.46,4928.6
2024-08-19,35.31,35.16,36.08,35.03,2715.04
2024-08-20,35.51,33.7,35.51,33.49,7095.4
2024-08-21,33.4,34.93,35.38,33.4,8564.69
2024-08-22,35.31,33.97,35.31,33.79,3878.99
2024-08-23,33.95,34.38,34.38,33.51,3563.86
2024-08-26,32.95,33.59,34.83,32.95,7678.2
2024-08-27,33.25,33.3,33.7,32.94,4442.34
2024-08-28,33.21,33.53,33.79,32.82,4159.7
2024-08-29,33.26,34.24,34.85,32.97,4955.39
2024-08-30,34.39,34.91,36.0,34.09,8668.8
2024-09-02,34.58,32.56,35.0,32.54,9115.88
2024-09-03,32.54,33.22,33.69,32.54,5521.64
2024-09-04,33.0,33.23,33.59,32.74,3688.14
2024-09-05,32.94,33.26,34.09,32.94,3567.6
2024-09-06,33.15,32.02,33.99,32.02,4469.4
2024-09-09,31.92,31.81,32.55,31.56,4109.44
2024-09-10,31.97,32.09,32.38,31.14,4521.15
2024-09-11,31.86,32.07,32.28,31.83,3150.61
