date,open,close,high,low,volume
2023-10-10,60.27,58.95,62.34,58.37,44333.45
2023-10-11,59.02,59.19,60.27,56.32,27668.97
2023-10-12,58.5,56.87,58.69,56.4,20335.89
2023-10-13,56.02,56.43,57.33,56.02,12595.91
2023-10-16,57.04,54.67,57.23,54.27,14961.01
2023-10-17,54.18,55.04,55.36,53.21,12623.32
2023-10-18,54.41,54.69,56.01,54.08,9293.06
2023-10-19,54.46,55.18,57.17,54.46,10594.93
2023-10-20,54.95,52.95,54.95,52.85,10920.94
2023-10-23,52.66,51.65,53.13,51.65,7020.68
2023-10-24,51.99,53.05,53.28,50.93,7686.0
2023-10-25,53.05,53.2,54.25,52.62,7252.12
2023-10-26,52.59,53.64,53.72,51.99,7049.66
2023-10-27,53.06,54.75,56.13,53.06,9346.4
2023-10-30,54.43,55.87,56.6,54.26,9341.03
2023-10-31,55.53,55.57,56.62,54.96,6994.77
2023-11-01,55.57,54.53,55.83,54.42,5340.57
2023-11-02,54.15,53.32,54.92,53.2,3675.95
2023-11-03,53.29,55.1,55.44,53.27,5992.56
2023-11-06,55.04,59.02,63.13,55.04,15677.45
2023-11-07,58.76,58.03,59.35,57.6,8879.94
2023-11-08,58.36,58.03,59.32,57.76,7051.57
2023-11-09,58.36,57.15,58.86,56.9,5494.54
2023-11-10,57.23,56.5,57.6,56.37,5386.72
2023-11-13,56.68,57.48,58.02,56.68,5676.06
2023-11-14,57.3,57.68,57.94,57.0,6077.43
2023-11-15,58.09,57.72,58.28,57.42,3736.93
2023-11-16,57.44,56.52,57.65,56.52,4350.49
2023-11-17,56.55,56.9,57.29,56.55,2758.25
2023-11-20,56.93,57.68,58.25,56.59,4984.97
2023-11-21,58.36,56.97,58.36,56.82,3907.83
2023-11-22,56.81,55.45,57.43,55.44,4978.99
2023-11-23,55.75,55.55,55.94,55.19,2667.58
2023-11-24,55.41,54.31,55.96,54.06,3999.14
2023-11-27,54.18,54.31,54.69,53.58,2838.13
2023-11-28,54.4,54.88,54.91,53.92,2997.93
2023-11-29,54.52,54.45,55.3,54.35,2627.7
2023-11-30,54.45,53.06,54.66,52.51,5156.03
2023-12-01,53.18,54.05,54.45,52.99,5470.72
2023-12-04,54.17,53.72,54.77,53.54,4281.31
2023-12-05,53.92,52.66,53.92,52.58,3546.3
2023-12-06,52.8,52.98,53.23,52.41,2207.86
