date,open,close,high,low,volume
2019-01-02,22.98,22.18,23.54,22.0,82161.89
2019-01-03,22.08,21.45,22.28,21.19,80639.46
2019-01-04,21.17,22.12,22.36,21.17,82164.23
2019-01-07,22.12,21.96,22.39,21.8,82125.26
2019-01-08,21.79,21.94,22.18,21.54,74555.09
2019-01-09,22.05,22.7,23.2,21.81,121505.53
2019-01-10,22.57,22.49,22.57,22.18,71690.42
2019-01-11,22.49,22.94,22.94,22.05,72852.15
2019-01-14,22.81,22.29,22.94,22.18,64012.34
2019-01-15,22.25,24.52,24.52,22.14,166489.87
2019-01-16,24.32,23.92,24.38,23.74,131384.5
2019-01-17,23.8,23.91,24.35,23.46,97413.48
2019-01-18,23.88,24.38,24.81,23.88,124798.7
2019-01-21,24.47,24.78,25.28,24.47,103166.46
2019-01-22,24.71,24.05,24.71,23.91,83977.86
2019-01-23,23.87,23.99,24.26,23.8,45380.9
2019-01-24,24.03,24.64,24.64,23.96,74647.81
2019-01-25,24.7,24.73,25.03,24.45,81186.27
2019-01-28,24.9,24.93,25.87,24.71,91809.77
2019-01-29,25.02,25.93,25.94,24.25,125601.7
2019-01-30,25.61,25.57,26.33,25.36,86393.11
2019-01-31,25.59,25.9,26.13,25.17,85275.24
2019-02-01,26.01,25.93,26.13,25.57,79175.08
2019-02-11,25.99,27.02,27.56,25.3,111027.93
2019-02-12,26.88,28.16,28.59,26.75,117743.92
2019-02-13,28.39,28.49,28.73,27.9,71427.9
2019-02-14,28.23,29.1,29.89,28.15,92182.36
2019-02-15,29.1,28.8,29.1,28.47,59874.01
2019-02-18,28.92,30.7,31.19,28.92,105339.09
2019-02-19,30.92,30.34,31.16,30.0,76757.8
2019-02-20,29.97,30.89,30.93,29.96,76573.82
2019-02-21,30.74,30.74,31.13,30.15,55916.42
2019-02-22,30.41,30.48,30.61,29.86,69072.82
2019-02-25,30.47,31.69,32.27,29.93,130024.65
2019-02-26,31.13,30.91,31.51,30.91,86163.86
2019-02-27,30.98,31.33,32.62,30.93,113989.83
2019-02-28,31.13,32.16,32.85,30.8,83314.8
2019-03-01,32.42,34.05,34.22,32.33,131510.45
2019-03-04,34.3,35.18,36.68,33.72,135387.96
2019-03-05,35.21,35.86,36.38,34.9,107112.13
2019-03-06,35.35,35.73,36.08,35.0,82035.69
2019-03-07,35.31,34.22,35.34,33.21,151519.47
2019-03-08,33.07,33.2,33.85,32.46,99727.04
2019-03-11,32.88,35.02,35.46,32.88,109332.89
2019-03-12,35.66,34.52,35.76,34.37,74809.97
