date,open,close,high,low,volume
2022-04-01,67.12,60.72,67.12,57.5,171068.58
2022-04-06,60.88,56.64,60.93,54.25,71806.08
2022-04-07,55.67,53.14,55.69,52.67,59818.59
2022-04-08,52.78,49.31,53.78,48.78,64148.91
2022-04-11,48.19,47.44,48.81,45.92,45008.3
2022-04-12,46.95,51.88,52.36,46.93,48851.31
2022-04-13,51.36,53.39,54.05,50.58,38028.54
2022-04-14,53.39,52.61,54.87,51.62,27359.61
2022-04-15,51.11,52.66,53.72,50.63,25810.4
2022-04-18,51.87,56.9,57.22,51.62,28888.18
2022-04-19,55.77,55.87,57.07,55.13,15801.22
2022-04-20,55.93,56.6,56.83,54.54,16688.34
2022-04-21,56.3,57.36,58.32,55.21,17635.75
2022-04-22,57.06,52.25,57.2,51.62,24653.42
2022-04-25,51.04,51.7,54.12,49.66,18827.43
2022-04-26,51.7,52.86,55.28,50.35,18389.35
2022-04-27,51.95,54.5,55.79,51.15,19156.01
2022-04-28,54.2,52.4,54.29,51.4,16091.66
2022-04-29,52.4,55.96,56.98,52.4,16047.95
2022-05-05,55.07,54.07,56.25,54.07,19049.38
2022-05-06,52.49,50.95,53.3,50.9,19935.91
2022-05-09,51.08,51.55,51.95,49.96,10199.91
2022-05-10,50.66,54.33,55.23,50.11,20371.81
2022-05-11,54.29,56.84,59.34,53.78,27192.32
2022-05-12,56.81,62.66,62.66,56.44,36648.5
2022-05-13,61.93,61.82,62.55,60.56,17776.9
2022-05-16,61.98,60.54,63.21,59.69,12064.74
2022-05-17,60.47,61.59,62.37,59.9,15878.29
2022-05-18,61.11,59.6,61.96,58.77,19228.5
2022-05-19,58.78,59.59,61.61,58.18,21263.94
2022-05-20,59.57,61.08,62.07,58.35,18443.77
2022-05-23,61.02,62.3,63.98,60.31,18946.08
2022-05-24,62.09,57.35,62.3,56.85,25303.49
2022-05-25,57.48,57.81,58.31,56.14,14566.17
2022-05-26,57.45,57.59,58.97,57.11,12748.73
2022-05-27,57.67,57.98,58.99,57.01,10385.43
2022-05-30,58.38,64.97,65.74,58.38,29634.36
2022-05-31,64.86,67.2,68.46,64.48,28042.8
2022-06-01,66.36,68.04,68.81,65.85,17074.33
2022-06-02,68.5,69.69,70.84,67.15,24524.03
2022-06-06,72.37,75.13,78.34,70.42,42545.81
2022-06-07,74.1,75.85,77.39,73.23,25052.18
2022-06-08,75.82,75.06,79.24,73.91,24137.76
2022-06-09,75.13,72.08,77.69,72.08,23750.91
2022-06-10,71.32,73.99,74.22,70.87,20611.1
2022-06-13,73.87,73.03,76.08,72.46,15962.46
2022-06-14,72.37,70.56,72.37,68.09,21339.21
2022-06-15,70.56,70.2,74.64,70.08,17640.07
2022-06-16,70.3,71.92,73.2,70.18,13309.1
2022-06-17,70.59,72.75,73.99,70.43,14250.2
2022-06-20,73.84,73.5,75.29,70.18,16232.77
2022-06-21,73.26,75.9,80.08,71.76,20628.99
2022-06-22,76.66,80.55,83.14,76.66,28658.96
2022-06-23,80.09,84.83,86.43,77.8,29112.46
2022-06-24,83.09,85.05,86.48,81.66,18772.93
2022-06-27,85.81,84.37,88.31,83.36,17155.35
2022-06-28,84.55,86.96,87.61,82.52,16146.53
