date,open,close,high,low,volume
2023-05-10,6.3,6.3,6.96,5.6,6438395.15
2023-05-11,6.1,6.05,6.28,5.92,2760545.41
2023-05-12,6.15,6.04,6.3,6.02,1782442.12
2023-05-15,5.86,5.75,5.86,5.61,2118889.32
2023-05-16,5.7,5.97,6.21,5.69,2173598.82
2023-05-17,5.91,6.07,6.13,5.88,1484625.53
2023-05-18,6.04,6.04,6.1,5.99,1216187.62
2023-05-19,6.06,6.22,6.35,6.03,2077298.24
2023-05-22,6.18,6.02,6.22,5.95,1448070.9
2023-05-23,5.98,5.85,6.0,5.84,934433.74
2023-05-24,5.85,5.86,5.96,5.82,698205.45
2023-05-25,5.85,5.9,5.91,5.72,827064.14
2023-05-26,5.89,5.91,5.99,5.87,694639.94
2023-05-29,5.92,5.83,5.98,5.82,687129.98
2023-05-30,5.81,5.82,5.83,5.72,654560.17
2023-05-31,5.78,5.87,5.92,5.77,624478.83
2023-06-01,5.94,6.07,6.18,5.87,1429505.01
2023-06-02,6.04,5.99,6.11,5.98,740886.08
2023-06-05,6.02,6.0,6.09,5.95,635572.44
2023-06-06,5.98,5.82,5.99,5.79,691342.58
2023-06-07,5.81,5.85,5.89,5.8,361748.88
2023-06-08,5.83,5.77,5.86,5.72,479265.56
2023-06-09,5.79,5.87,5.87,5.77,369147.05
2023-06-12,5.85,5.83,5.88,5.81,326445.44
2023-06-13,5.83,5.94,6.0,5.79,737105.23
2023-06-14,5.92,5.86,5.94,5.85,485318.94
2023-06-15,5.86,5.86,5.89,5.83,352596.65
2023-06-16,5.85,5.89,5.92,5.85,445452.79
2023-06-19,5.87,5.89,5.97,5.85,537697.13
2023-06-20,5.9,5.79,5.9,5.79,597717.94
2023-06-21,5.78,5.75,5.82,5.74,412526.0
2023-06-26,5.73,5.66,5.74,5.65,455555.66
2023-06-27,5.67,5.69,5.7,5.66,264375.85
2023-06-28,5.71,5.64,5.71,5.59,342522.34
2023-06-29,5.63,5.63,5.67,5.62,201175.29
2023-06-30,5.64,5.67,5.7,5.62,228782.52
2023-07-03,5.65,5.69,5.7,5.65,237646.93
2023-07-04,5.68,5.74,5.76,5.66,335224.87
2023-07-05,5.73,5.66,5.73,5.65,310159.12
2023-07-06,5.64,5.64,5.68,5.63,222333.67
2023-07-07,5.64,5.61,5.65,5.6,238396.32
2023-07-10,5.62,5.62,5.64,5.61,153504.66
2023-07-11,5.62,5.64,5.66,5.61,175061.62
2023-07-12,5.64,5.6,5.65,5.59,255051.23
2023-07-13,5.6,5.63,5.64,5.6,227908.92
2023-07-14,5.63,5.68,5.72,5.63,382201.18
2023-07-17,5.67,5.63,5.67,5.61,223995.56
2023-07-18,5.63,5.64,5.68,5.62,173775.82
2023-07-19,5.63,5.63,5.65,5.62,153876.6
2023-07-20,5.64,5.6,5.65,5.6,177485.64
2023-07-21,5.6,5.6,5.62,5.59,156660.62
2023-07-24,5.6,5.61,5.63,5.59,130236.98
2023-07-25,5.63,5.64,5.65,5.62,227062.08
2023-07-26,5.64,5.64,5.65,5.62,138470.04
2023-07-27,5.64,5.63,5.66,5.62,186278.86
2023-07-28,5.62,5.66,5.66,5.6,267264.67
2023-07-31,5.66,5.7,5.72,5.65,317233.13
2023-08-01,5.7,5.68,5.71,5.67,170076.78
2023-08-02,5.68,5.69,5.7,5.67,157298.3
2023-08-03,5.68,5.67,5.69,5.65,143104.01
2023-08-04,5.68,5.68,5.7,5.67,161015.13
2023-08-07,5.69,5.64,5.69,5.63,179906.36
2023-08-08,5.63,5.62,5.64,5.61,142297.53
2023-08-09,5.61,5.61,5.62,5.6,125590.88
2023-08-10,5.61,5.64,5.65,5.61,128327.71
2023-08-11,5.64,5.58,5.64,5.58,216636.95
2023-08-14,5.57,5.54,5.58,5.49,202953.11
2023-08-15,5.54,5.51,5.55,5.49,135523.3
2023-08-16,5.5,5.46,5.52,5.46,131856.38
2023-08-17,5.45,5.47,5.48,5.42,122765.03
2023-08-18,5.47,5.49,5.56,5.46,191613.91
2023-08-21,5.49,5.45,5.51,5.45,108076.76
