date,open,close,high,low,volume
2019-01-02,4.74,5.19,5.19,4.71,192503.75
2019-01-03,5.22,5.03,5.24,4.99,193741.88
2019-01-04,4.9,5.04,5.09,4.84,128967.45
2019-01-07,5.06,5.06,5.1,4.99,100994.69
2019-01-08,5.06,5.03,5.06,4.97,74196.75
2019-01-09,5.03,4.98,5.12,4.98,130555.92
2019-01-10,4.81,4.84,4.92,4.78,116002.75
2019-01-11,4.92,4.92,5.08,4.88,97455.75
2019-01-14,4.92,4.83,4.95,4.82,63838.44
2019-01-15,4.81,4.87,4.88,4.79,61368.46
2019-01-16,4.85,4.81,4.87,4.79,74407.0
2019-01-17,4.83,4.74,4.83,4.72,56229.48
2019-01-18,4.75,4.78,4.78,4.7,59587.75
2019-01-21,4.79,4.87,4.92,4.75,87068.0
2019-01-22,4.86,4.81,4.86,4.72,83660.02
2019-01-23,4.78,4.74,4.79,4.73,32763.74
2019-01-24,4.75,4.74,4.78,4.72,45737.04
2019-01-25,4.73,4.74,4.84,4.73,56376.4
2019-01-28,4.74,4.58,4.78,4.56,62360.9
2019-01-29,4.61,4.39,4.64,4.31,59187.49
2019-01-30,4.35,4.48,4.58,4.35,75752.02
2019-01-31,4.43,4.37,4.5,4.29,56670.0
2019-02-01,4.39,4.54,4.54,4.39,36600.92
2019-02-11,4.58,4.65,4.65,4.52,44896.6
2019-02-12,4.65,4.71,4.72,4.62,55331.4
2019-02-13,4.72,4.73,4.76,4.66,76553.44
2019-02-14,4.73,4.84,5.04,4.7,132332.82
2019-02-15,4.79,4.76,4.85,4.74,87496.0
2019-02-18,4.79,4.89,4.9,4.77,80815.42
2019-02-19,4.97,5.17,5.26,4.93,311352.0
2019-02-20,5.11,5.13,5.19,5.02,183129.62
2019-02-21,5.13,5.22,5.43,5.09,262925.66
2019-02-22,5.23,5.32,5.34,5.15,190419.69
2019-02-25,5.29,5.67,5.69,5.29,313713.39
2019-02-26,5.72,5.52,5.72,5.4,288945.5
2019-02-27,5.51,5.44,5.56,5.36,181042.63
2019-02-28,5.45,5.47,5.56,5.42,130366.24
2019-03-01,5.53,5.44,5.53,5.35,121815.17
2019-03-04,5.49,5.49,5.63,5.45,254740.2
2019-03-05,5.49,5.65,5.66,5.45,209904.52
2019-03-06,5.66,5.86,6.05,5.54,330843.58
2019-03-07,5.87,6.09,6.17,5.8,316705.47
2019-03-08,5.99,5.54,5.99,5.54,267708.53
2019-03-11,5.54,5.66,5.7,5.41,176784.01
2019-03-12,5.68,5.95,6.11,5.63,321147.12
2019-03-13,6.14,6.53,6.54,5.94,553617.55
2019-03-14,6.29,6.05,6.45,5.97,285961.21
2019-03-15,6.07,6.45,6.52,6.06,334343.72
2019-03-18,6.41,6.43,6.5,6.21,216036.91
2019-03-19,6.46,6.56,6.78,6.34,266433.88
2019-03-20,6.56,6.39,6.56,6.24,232078.59
