date,open,close,high,low,volume
2022-12-30,15.37,16.06,17.63,15.0,233949.04
2023-01-03,16.0,16.29,16.58,15.2,145597.84
2023-01-04,16.09,15.63,17.17,15.4,132356.0
2023-01-05,15.65,16.28,16.5,15.42,116897.4
2023-01-06,16.01,16.9,17.07,15.82,106241.05
2023-01-09,16.7,16.55,17.13,16.36,85619.34
2023-01-10,16.42,16.6,17.42,16.41,107253.02
2023-01-11,16.45,16.19,17.12,16.01,92417.94
2023-01-12,16.1,17.59,18.46,15.91,156924.45
2023-01-13,17.55,17.55,17.95,17.21,88678.39
2023-01-16,17.55,17.5,18.19,17.5,66874.57
2023-01-17,17.6,21.0,21.0,17.6,148630.19
2023-01-18,21.25,25.2,25.2,21.21,112533.13
2023-01-19,25.8,24.05,26.41,22.51,151224.05
2023-01-20,24.64,24.17,24.74,23.12,105082.22
2023-01-30,24.36,25.7,25.95,23.65,122951.67
2023-01-31,24.78,22.77,24.78,22.55,115062.58
2023-02-01,22.51,23.62,23.88,22.51,89516.31
2023-02-02,23.9,23.43,24.64,23.43,98753.53
2023-02-03,22.77,24.0,24.07,22.75,72967.11
2023-02-06,23.99,22.89,24.0,22.7,57688.97
2023-02-07,23.03,22.67,23.47,22.05,62059.58
2023-02-08,22.94,21.92,23.24,21.88,61747.64
2023-02-09,21.66,23.36,23.61,21.51,102790.09
2023-02-10,23.6,24.08,25.96,23.01,124208.58
2023-02-13,24.07,24.09,25.0,23.69,77892.01
2023-02-14,24.55,24.22,25.26,24.0,75847.05
2023-02-15,24.62,24.72,25.2,23.65,85443.48
2023-02-16,24.35,22.61,24.67,22.5,96188.68
2023-02-17,22.68,22.26,22.88,21.83,50692.04
2023-02-20,22.4,22.58,22.75,21.88,40668.05
2023-02-21,22.4,21.91,22.68,21.73,37900.61
2023-02-22,21.77,22.27,22.45,21.63,31580.59
2023-02-23,22.7,22.15,22.9,22.0,34931.34
2023-02-24,22.45,22.44,22.96,22.08,37402.63
2023-02-27,22.13,21.27,22.23,21.22,44640.9
2023-02-28,21.53,21.45,21.83,21.16,26369.08
2023-03-01,21.42,21.95,22.08,21.18,39688.7
2023-03-02,22.39,22.47,23.35,21.64,65490.0
2023-03-03,24.5,26.96,26.96,24.5,100593.9
2023-03-06,27.55,25.59,27.79,25.01,155746.39
2023-03-07,25.32,26.69,27.6,24.69,170519.64
2023-03-08,26.2,30.09,31.85,25.87,177650.56
2023-03-09,29.49,34.58,34.9,29.35,173643.77
2023-03-10,33.16,31.8,34.73,31.12,152565.37
2023-03-13,31.5,33.47,33.55,30.35,139673.98
2023-03-14,33.15,35.4,37.48,32.58,152896.94
2023-03-15,35.55,33.88,38.35,33.69,155653.6
2023-03-16,33.88,35.48,35.48,33.16,128527.75
2023-03-17,35.3,34.16,36.92,34.16,128408.99
2023-03-20,34.0,31.69,34.0,31.69,123156.47
2023-03-21,31.78,32.7,33.79,31.78,91482.81
2023-03-22,32.13,32.46,33.43,31.83,76053.65
2023-03-23,32.48,38.81,38.95,32.0,188425.75
2023-03-24,37.5,39.19,40.8,35.94,169146.38
2023-03-27,37.65,40.43,42.15,37.5,127535.54
2023-03-28,39.9,37.37,42.25,36.28,114088.57
2023-03-29,37.36,38.64,40.57,36.21,119204.78
2023-03-30,39.6,43.25,45.25,39.6,173568.95
2023-03-31,41.92,43.34,44.1,41.2,122569.74
2023-04-03,46.03,51.12,51.88,45.18,155913.67
2023-04-04,50.02,61.34,61.34,50.0,175095.82
2023-04-06,59.25,62.75,71.45,58.22,202850.48
2023-04-07,64.33,75.3,75.3,61.33,178986.32
2023-04-10,74.5,81.9,85.7,70.11,172306.5
2023-04-11,82.06,94.88,97.89,82.05,157404.18
2023-04-12,88.26,85.99,91.3,80.05,158405.24
2023-04-13,83.0,82.79,85.65,79.44,124322.66
2023-04-14,82.99,80.64,84.68,78.1,120491.27
2023-04-17,79.02,83.83,86.8,79.01,120769.52
2023-04-18,80.7,79.14,83.0,73.56,121393.78
2023-04-19,78.3,80.69,84.5,78.0,112083.91
2023-04-20,79.0,96.83,96.83,78.18,166190.07
2023-04-21,93.0,94.01,107.98,90.8,167363.46
2023-04-24,95.18,95.28,99.98,90.12,99185.33
2023-04-25,85.0,80.0,89.5,77.77,142207.18
