date,open,close,high,low,volume
2019-11-05,57.67,60.79,72.9,52.81,126550.84
2019-11-06,59.52,68.06,70.67,59.52,71543.66
2019-11-07,72.82,88.0,91.35,72.82,65277.42
2019-11-08,86.31,92.27,92.66,80.05,52462.0
2019-11-11,89.2,92.58,94.19,83.81,41008.36
2019-11-12,91.13,84.63,91.87,79.6,33629.75
2019-11-13,82.18,96.27,99.95,81.55,37421.03
2019-11-14,95.73,92.37,102.65,92.29,33527.98
2019-11-15,92.28,91.69,94.55,88.47,22670.47
2019-11-18,90.31,88.11,90.73,83.62,22392.1
2019-11-19,88.11,88.5,91.5,86.17,15245.29
2019-11-20,89.2,90.93,93.72,88.5,18801.35
2019-11-21,90.73,90.56,91.46,83.18,22642.88
2019-11-22,89.7,90.74,95.06,88.43,14518.06
2019-11-25,92.27,89.97,95.26,88.63,11274.61
2019-11-26,88.34,79.97,88.43,79.97,22339.22
2019-11-27,79.22,79.66,81.35,76.58,20029.69
2019-11-28,78.44,79.85,83.66,77.36,13721.97
2019-11-29,78.57,78.43,80.49,76.89,6673.4
2019-12-02,78.11,81.36,85.35,78.05,10129.5
2019-12-03,80.35,80.22,83.94,78.89,7893.39
2019-12-04,79.2,80.51,81.75,78.51,5269.85
2019-12-05,80.52,80.84,82.62,80.0,8167.28
2019-12-06,81.08,79.43,81.81,78.83,5658.48
2019-12-09,78.43,83.89,84.45,78.05,7851.39
2019-12-10,83.28,89.43,95.0,83.28,16152.84
2019-12-11,86.92,91.03,91.5,86.92,8702.1
2019-12-12,90.73,88.81,97.41,88.81,11132.71
2019-12-13,89.89,87.82,92.26,86.89,7535.46
2019-12-16,88.41,90.43,92.82,87.36,8938.75
2019-12-17,89.97,93.27,94.73,89.97,12929.49
2019-12-18,93.49,111.93,111.93,93.49,19870.04
2019-12-19,112.5,105.67,113.8,104.44,13028.96
2019-12-20,103.67,116.49,120.63,103.67,13667.72
2019-12-23,113.8,113.88,123.87,108.04,12489.4
2019-12-24,113.26,115.24,116.5,109.19,7971.62
2019-12-25,114.8,119.45,123.54,113.03,10317.6
2019-12-26,115.38,118.42,119.09,115.19,6310.64
2019-12-27,119.95,113.94,119.95,113.23,5074.62
2019-12-30,110.52,106.43,111.49,105.51,12570.88
2019-12-31,106.43,107.65,109.83,104.79,5434.15
2020-01-02,108.4,106.5,116.79,105.35,14565.72
2020-01-03,106.79,109.95,111.5,106.11,6260.15
2020-01-06,108.42,109.19,111.88,106.89,6273.92
2020-01-07,109.57,128.78,130.72,109.29,14373.93
2020-01-08,125.57,126.84,128.26,121.17,7472.72
2020-01-09,126.72,127.04,136.87,126.47,7549.05
2020-01-10,127.6,130.15,133.73,126.11,7778.32
2020-01-13,129.02,131.63,134.28,126.87,4702.22
2020-01-14,132.26,126.95,139.95,124.57,11814.79
2020-01-15,127.0,127.5,130.68,125.76,5540.04
2020-01-16,130.49,129.95,132.16,125.47,7172.59
2020-01-17,130.72,139.08,144.33,130.22,10486.33
2020-01-20,136.52,136.1,144.02,130.72,9161.11
2020-01-21,136.87,141.81,148.4,133.23,9317.29
2020-01-22,138.62,145.33,149.94,136.9,5466.21
2020-01-23,141.58,137.97,150.75,137.08,6441.55
2020-02-03,123.03,127.8,135.93,113.26,7890.19
2020-02-04,130.41,153.17,153.17,129.98,7597.73
2020-02-05,150.56,148.87,161.32,147.75,7566.41
2020-02-06,150.87,161.32,167.63,150.87,8999.89
2020-02-07,163.24,168.17,172.85,158.4,10410.97
2020-02-10,170.4,162.09,178.88,155.32,9402.13
2020-02-11,162.23,171.86,176.86,156.39,9504.57
2020-02-12,169.3,206.23,206.23,168.31,11707.5
2020-02-13,214.49,208.38,218.03,196.86,13765.56
2020-02-14,204.92,194.62,208.99,189.0,12121.86
2020-02-17,195.31,196.16,196.16,181.54,12667.57
2020-02-18,192.23,191.3,195.92,188.53,8041.43
2020-02-19,192.85,177.82,196.08,176.86,9063.83
2020-02-20,180.7,175.32,183.78,165.81,9517.2
2020-02-21,178.82,190.7,196.85,170.72,13344.79
2020-02-24,187.62,183.24,188.39,173.01,10917.93
