date,open,close,high,low,volume
2019-01-02,4.11,4.01,4.11,4.01,74641.31
2019-01-03,4.03,4.0,4.07,4.0,79677.52
2019-01-04,3.96,4.1,4.11,3.92,129168.4
2019-01-07,4.11,4.16,4.18,4.07,129997.24
2019-01-08,4.13,4.12,4.16,4.1,80183.5
2019-01-09,4.14,4.12,4.2,4.11,140767.92
2019-01-10,4.13,4.08,4.14,4.07,92493.24
2019-01-11,4.11,4.18,4.19,4.08,157322.54
2019-01-14,4.23,4.26,4.34,4.2,230024.2
2019-01-15,4.23,4.23,4.23,4.14,163131.1
2019-01-16,4.21,4.29,4.32,4.2,207747.87
2019-01-17,4.28,4.28,4.42,4.22,303905.65
2019-01-18,4.32,4.33,4.37,4.25,265073.5
2019-01-21,4.33,4.32,4.35,4.29,180857.76
2019-01-22,4.31,4.26,4.42,4.25,167723.3
2019-01-23,4.24,4.25,4.3,4.2,106969.46
2019-01-24,4.24,4.22,4.26,4.19,111653.72
2019-01-25,4.22,4.19,4.24,4.19,81886.74
2019-01-28,4.2,4.17,4.25,4.15,123785.3
2019-01-29,4.24,4.33,4.35,4.23,351223.67
2019-01-30,4.29,4.25,4.34,4.24,165156.5
2019-01-31,4.25,4.3,4.34,4.18,243596.25
2019-02-01,4.3,4.39,4.41,4.29,258749.27
2019-02-11,4.4,4.43,4.46,4.35,261594.67
2019-02-12,4.41,4.48,4.51,4.36,284548.6
2019-02-13,4.44,4.49,4.52,4.42,333507.77
2019-02-14,4.48,4.44,4.48,4.42,224313.16
2019-02-15,4.43,4.37,4.45,4.36,199179.61
2019-02-18,4.4,4.49,4.49,4.39,255157.47
2019-02-19,4.47,4.46,4.52,4.41,248970.05
2019-02-20,4.42,4.64,4.64,4.37,498822.82
2019-02-21,4.61,4.56,4.67,4.53,372363.87
2019-02-22,4.56,4.62,4.65,4.53,334425.4
2019-02-25,4.65,4.87,4.9,4.6,570697.04
2019-02-26,4.82,4.92,5.24,4.77,744599.85
2019-02-27,4.86,4.9,5.07,4.85,471029.1
2019-02-28,4.89,4.84,4.95,4.77,310634.04
2019-03-01,4.88,4.89,4.9,4.79,250331.52
2019-03-04,4.9,4.91,5.03,4.85,453614.84
2019-03-05,4.9,4.92,4.92,4.81,358247.55
2019-03-06,4.92,5.09,5.19,4.85,743223.05
