date,open,close,high,low,volume
2019-01-02,26.95,27.77,27.87,26.6,32082.05
2019-01-03,27.66,27.34,28.36,27.34,30294.53
2019-01-04,27.42,28.37,28.64,27.17,41493.23
2019-01-07,28.44,29.3,29.32,28.03,50867.93
2019-01-08,29.06,28.79,29.51,28.5,27589.96
2019-01-09,28.77,28.0,28.96,27.79,42950.0
2019-01-10,28.28,28.86,29.72,28.2,57530.8
2019-01-11,28.58,29.29,29.33,28.04,35962.59
2019-01-14,29.24,27.91,29.27,27.37,36376.8
2019-01-15,27.91,28.28,28.6,27.65,23173.7
2019-01-16,28.28,29.39,30.08,28.21,47671.2
2019-01-17,29.18,28.28,29.64,28.05,41214.97
2019-01-18,28.35,28.53,28.75,27.9,39315.07
2019-01-21,28.49,28.45,28.76,28.01,19758.63
2019-01-22,28.29,29.04,29.28,27.92,34685.25
2019-01-23,28.85,29.01,29.38,28.4,23275.3
2019-01-24,28.95,29.08,29.56,27.93,52785.25
2019-01-25,29.0,30.95,31.54,29.0,61610.22
2019-01-28,30.9,31.95,32.71,30.74,50907.68
2019-01-29,31.89,32.04,32.23,30.83,32433.04
2019-01-30,32.07,30.59,33.96,29.81,65052.47
2019-01-31,30.41,30.14,30.81,29.53,35341.18
2019-02-01,30.28,31.61,32.19,30.2,32555.1
2019-02-11,31.79,32.83,33.39,31.42,35407.21
2019-02-12,33.0,32.72,33.06,32.32,26746.18
2019-02-13,32.65,32.95,33.33,32.2,35131.02
2019-02-14,32.82,33.53,33.6,32.4,43354.37
2019-02-15,33.38,32.81,33.48,32.79,26766.78
2019-02-18,32.81,33.88,34.25,32.44,41447.4
2019-02-19,34.17,34.96,37.18,34.15,61392.64
2019-02-20,35.07,35.95,36.49,34.56,27658.91
2019-02-21,35.74,36.53,37.97,35.21,40399.51
2019-02-22,36.25,37.34,37.95,36.16,30833.4
2019-02-25,37.75,41.08,41.08,37.67,48032.45
2019-02-26,41.03,36.97,41.03,36.97,112207.43
2019-02-27,35.59,35.6,36.25,33.74,88325.32
2019-02-28,34.73,36.04,36.89,34.73,41939.23
2019-03-01,36.06,36.06,36.69,35.51,29785.43
2019-03-04,36.28,35.02,37.18,34.4,85157.56
2019-03-05,35.02,35.07,35.36,34.72,46803.62
2019-03-06,35.57,35.69,36.25,35.1,68231.02
2019-03-07,35.48,35.32,35.62,33.3,112857.44
2019-03-08,34.16,32.99,34.98,32.02,80572.9
2019-03-11,32.7,34.14,34.62,32.57,81411.96
2019-03-12,34.44,35.41,36.71,33.83,107505.8
2019-03-13,35.3,33.25,35.91,33.17,53114.39
2019-03-14,32.79,34.21,34.81,32.79,53298.11
2019-03-15,34.07,33.88,34.8,33.41,30245.34
2019-03-18,34.06,34.17,34.33,33.5,31701.61
2019-03-19,34.36,34.09,34.83,33.97,25647.11
2019-03-20,34.23,33.65,34.78,33.22,27796.71
2019-03-21,33.6,33.6,33.87,32.7,39754.47
2019-03-22,33.59,32.28,33.59,32.07,43232.43
2019-03-25,32.24,32.3,32.83,31.89,29609.2
2019-03-26,32.35,31.67,32.74,31.66,25559.5
2019-03-27,31.67,31.16,32.14,30.48,37416.01
2019-03-28,31.16,31.09,31.93,30.83,26092.38
2019-03-29,30.91,32.02,32.04,30.91,24113.4
2019-04-01,32.05,34.2,35.22,32.04,53318.16
2019-04-02,34.5,34.05,34.89,33.78,28371.37
2019-04-03,34.01,35.47,35.62,32.69,39671.4
2019-04-04,35.32,34.73,35.95,34.66,35372.12
2019-04-08,34.73,33.18,35.38,33.13,33573.68
2019-04-09,33.04,32.4,33.55,32.25,29741.49
2019-04-10,32.27,31.27,32.58,30.89,50044.56
2019-04-11,31.33,31.87,32.24,31.03,35886.62
2019-04-12,32.28,32.87,33.6,31.9,39116.16
2019-04-15,32.94,32.5,33.2,32.37,30524.15
2019-04-16,32.24,32.82,32.97,31.43,26934.18
2019-04-17,32.75,33.72,34.21,32.75,35936.16
2019-04-18,33.81,34.69,35.25,33.53,50849.86
2019-04-19,34.36,34.71,35.58,34.36,30034.08
2019-04-22,34.73,34.19,35.37,34.19,24033.08
2019-04-23,34.4,34.24,34.62,33.61,16417.0
2019-04-24,34.01,33.5,34.49,31.99,29841.91
2019-04-25,33.13,30.65,33.53,30.45,49142.29
2019-04-26,30.56,28.68,30.57,27.59,81059.03
2019-04-29,28.2,27.71,28.68,27.03,57346.29
2019-04-30,27.4,27.81,28.39,27.4,31805.2
2019-05-06,27.16,26.17,27.25,25.56,27781.53
2019-05-07,26.5,25.98,26.9,25.36,36166.23
2019-05-08,25.45,25.38,26.14,24.87,36580.75
2019-05-09,25.16,25.7,25.71,25.08,22362.64
2019-05-10,25.7,26.49,26.59,25.16,36051.24
2019-05-13,26.04,25.44,26.28,25.32,27488.22
2019-05-14,25.41,25.57,26.31,25.32,23707.34
2019-05-15,25.87,26.97,27.68,25.66,61633.68
2019-05-16,27.16,27.39,27.73,26.66,38626.35
2019-05-17,27.46,25.71,27.46,25.18,51527.84
2019-05-20,25.48,24.51,25.55,24.1,39656.91
2019-05-21,24.43,25.02,25.35,24.43,29747.85
2019-05-22,25.4,25.7,26.21,25.08,32057.44
2019-05-23,25.44,25.92,26.2,25.13,27251.02
2019-05-24,26.02,26.41,26.78,25.61,28651.92
2019-05-27,26.33,27.51,27.54,26.14,33863.98
2019-05-28,27.64,26.88,27.64,26.74,29816.64
2019-05-29,26.63,26.69,27.34,26.63,19801.69
2019-05-30,26.69,26.27,26.88,25.93,20334.85
2019-05-31,26.64,27.8,27.89,26.64,57879.4
2019-06-03,27.59,27.2,27.83,27.07,34180.74
2019-06-04,27.21,26.75,28.0,26.66,26303.0
2019-06-05,27.28,26.47,27.28,26.47,18926.79
2019-06-06,26.63,25.47,26.75,24.88,20410.44
2019-06-10,25.83,25.7,26.11,25.46,17289.69
2019-06-11,25.8,27.15,27.44,25.61,32334.49
2019-06-12,27.14,27.29,27.49,26.9,17692.81
2019-06-13,27.14,27.75,28.23,26.91,26740.98
2019-06-14,27.78,27.41,28.7,27.38,36776.01
2019-06-17,27.55,26.46,28.09,26.18,37026.33
2019-06-18,26.7,26.02,26.7,25.56,25448.4
2019-06-19,25.72,26.71,27.14,25.72,32314.04
2019-06-20,26.39,26.12,26.43,25.56,57367.47
2019-06-21,26.4,27.02,27.22,26.4,52295.65
2019-06-24,27.03,26.08,27.03,25.75,53277.95
2019-06-25,26.17,25.4,26.18,25.24,38677.06
2019-06-26,25.31,25.19,25.61,24.94,23861.17
2019-06-27,25.32,25.72,25.76,25.2,32890.85
2019-06-28,25.72,25.35,25.8,25.18,22142.86
2019-07-01,25.85,26.53,26.65,25.52,41909.91
2019-07-02,26.31,27.37,27.52,26.31,56020.8
2019-07-03,27.14,27.52,27.6,26.67,43084.87
2019-07-04,27.71,26.94,27.71,26.77,30383.9
2019-07-05,27.14,27.89,28.02,26.86,36781.25
2019-07-08,27.89,26.85,28.28,26.53,38984.08
2019-07-09,27.04,26.63,27.23,26.3,21864.0
2019-07-10,26.56,25.88,26.78,25.78,24076.0
2019-07-11,26.18,26.21,26.63,25.91,25337.36
2019-07-12,25.97,26.74,26.81,25.97,25426.18
2019-07-15,26.74,27.0,27.31,26.37,19482.53
2019-07-16,27.07,27.0,27.22,26.72,16623.0
2019-07-17,26.98,27.85,28.23,26.85,44085.33
2019-07-18,27.79,26.94,27.85,26.74,30186.82
2019-07-19,26.89,26.82,27.41,26.8,25505.42
2019-07-22,26.61,26.67,27.12,25.95,20357.0
2019-07-23,26.83,26.46,26.83,26.09,19338.08
2019-07-24,26.54,27.41,27.58,26.48,32911.66
2019-07-25,27.47,27.73,28.14,27.23,37973.27
2019-07-26,27.8,27.05,27.86,26.97,29410.75
2019-07-29,27.05,28.65,28.65,27.01,63559.84
2019-07-30,28.66,29.91,30.9,28.47,95894.33
2019-07-31,29.56,30.44,30.72,29.05,70326.3
2019-08-01,30.13,30.28,30.8,29.66,59459.16
2019-08-02,29.67,30.26,30.45,29.07,68037.47
2019-08-05,30.15,29.33,30.29,29.2,39817.03
2019-08-06,28.56,29.4,29.81,27.99,57295.1
2019-08-07,29.72,28.13,29.72,28.13,38097.0
2019-08-08,28.04,27.34,28.35,27.34,36350.24
2019-08-09,27.29,27.14,27.69,25.99,48643.19
2019-08-12,27.05,26.59,27.17,26.14,51172.0
2019-08-13,25.91,25.78,26.55,25.71,40673.22
2019-08-14,26.1,26.04,26.37,25.48,38084.75
2019-08-15,25.46,26.12,26.18,25.26,31886.54
2019-08-16,25.9,25.88,26.18,25.68,31459.8
2019-08-19,26.26,27.35,27.6,26.19,62536.44
2019-08-20,27.38,28.13,29.16,27.38,73108.52
2019-08-21,28.14,29.38,30.25,28.14,76011.39
2019-08-22,29.99,30.65,31.87,29.99,97733.41
2019-08-23,30.73,30.45,31.31,29.99,50169.78
2019-08-26,30.1,30.4,31.13,30.03,39309.96
2019-08-27,30.79,31.3,31.96,30.47,52675.01
2019-08-28,31.04,30.99,31.67,30.76,35482.0
2019-08-29,31.08,30.85,31.67,30.4,39587.49
2019-08-30,30.85,29.79,31.16,29.46,48128.37
2019-09-02,29.99,30.64,31.23,29.62,51243.22
2019-09-03,30.69,31.34,31.72,30.56,54848.54
2019-09-04,31.42,31.47,31.5,30.86,30375.39
2019-09-05,31.96,31.12,32.19,30.95,40499.0
2019-09-06,31.47,31.7,31.8,31.14,40523.36
2019-09-09,31.9,32.15,32.37,31.02,52559.07
2019-09-10,32.15,32.12,32.37,31.31,43415.0
2019-09-11,32.36,32.59,33.74,31.9,61122.07
2019-09-12,32.59,32.67,33.48,32.35,33059.54
2019-09-16,32.9,32.73,33.52,32.09,44492.97
2019-09-17,32.39,31.23,32.47,31.13,36921.03
2019-09-18,31.09,31.39,31.67,30.95,27642.1
2019-09-19,31.47,33.23,33.28,31.47,54798.04
2019-09-20,33.54,33.3,34.27,33.04,42980.39
2019-09-23,32.38,32.74,33.66,32.31,56716.3
2019-09-24,33.25,32.64,33.49,32.41,44576.21
2019-09-25,32.21,32.37,33.09,32.18,48899.0
2019-09-26,32.36,31.23,32.69,30.64,47795.33
2019-09-27,31.41,31.73,32.32,31.13,34619.79
2019-09-30,32.13,30.85,32.15,30.71,27758.91
2019-10-08,31.09,29.9,31.1,29.65,32671.49
2019-10-09,29.88,31.33,31.71,29.76,43581.92
2019-10-10,31.56,31.45,31.65,30.95,48120.0
2019-10-11,31.45,31.23,31.58,30.83,35769.7
2019-10-14,31.25,31.99,32.82,31.25,63394.55
2019-10-15,32.33,31.49,32.41,31.36,35455.0
2019-10-16,31.8,32.46,33.21,31.8,41434.58
2019-10-17,32.08,31.31,32.4,31.15,41734.94
2019-10-18,31.52,30.69,31.59,30.57,24520.0
2019-10-21,30.85,30.78,31.02,29.88,55433.76
2019-10-22,30.61,32.24,32.35,30.47,41728.98
2019-10-23,32.09,32.02,32.54,31.81,29429.88
2019-10-24,32.13,32.53,32.8,31.85,32684.29
2019-10-25,32.09,31.71,32.42,30.89,41994.12
2019-10-28,31.96,32.05,32.32,31.51,21762.01
2019-10-29,32.05,31.32,32.18,31.07,30630.61
2019-10-30,31.36,31.81,32.16,30.82,25088.74
2019-10-31,31.71,31.9,32.31,31.61,20073.12
2019-11-01,31.9,32.52,32.75,31.65,23812.47
2019-11-04,32.48,32.78,32.92,32.28,24063.6
2019-11-05,32.83,32.29,32.83,31.86,28223.8
2019-11-06,32.09,31.71,32.64,31.31,22437.96
2019-11-07,31.7,31.65,31.88,31.39,15552.03
2019-11-08,31.68,31.85,32.26,31.34,21427.63
2019-11-11,31.51,30.83,31.51,30.42,27754.95
2019-11-12,30.53,30.17,30.78,29.99,19781.21
2019-11-13,30.32,30.07,30.32,29.62,10486.0
2019-11-14,30.18,30.32,30.54,29.92,11733.32
2019-11-15,30.38,29.52,30.39,29.33,17695.79
2019-11-18,29.5,29.52,29.9,29.1,18294.23
2019-11-19,29.8,30.19,30.31,29.43,26343.55
2019-11-20,30.18,29.74,30.54,29.56,15311.32
2019-11-21,29.67,29.53,29.92,29.36,22479.77
2019-11-22,29.53,28.8,29.79,28.56,25741.94
2019-11-25,28.99,28.36,28.99,28.31,20656.59
2019-11-26,28.69,29.61,29.71,28.37,31192.18
2019-11-27,29.61,30.9,31.23,29.25,63026.75
2019-11-28,31.03,31.73,31.78,30.71,59878.42
2019-11-29,31.94,32.22,32.35,31.51,41882.87
2019-12-02,32.28,32.99,33.32,32.22,50606.97
2019-12-03,32.82,33.75,33.8,32.68,43191.42
2019-12-04,34.11,34.45,34.73,33.51,35256.1
2019-12-05,34.33,34.31,34.92,33.97,35511.3
2019-12-06,34.55,34.63,34.85,34.05,26901.4
2019-12-09,34.99,34.64,35.98,34.52,32951.66
2019-12-10,35.06,34.69,35.18,34.17,34444.33
2019-12-11,34.82,35.07,35.51,34.51,22389.24
2019-12-12,34.66,34.7,35.43,34.66,19465.87
2019-12-13,35.29,35.35,35.6,34.7,34208.15
2019-12-16,35.49,35.29,36.17,34.88,28339.86
2019-12-17,35.35,34.92,35.5,34.66,24609.18
2019-12-18,34.92,34.48,35.42,34.24,29688.06
2019-12-19,34.74,34.69,35.14,34.28,21688.06
2019-12-20,34.68,34.1,35.23,34.1,25296.0
2019-12-23,34.3,33.99,34.86,33.92,30027.05
2019-12-24,34.0,34.95,35.08,33.94,26409.7
2019-12-25,34.86,35.47,35.57,34.86,27286.18
2019-12-26,35.18,36.29,37.15,35.18,36588.12
2019-12-27,36.66,36.26,37.68,35.94,44124.12
2019-12-30,36.01,35.91,36.47,35.0,29152.02
2019-12-31,36.08,36.08,36.36,35.25,25447.96
2020-01-02,36.27,37.99,38.02,35.72,50923.61
2020-01-03,37.91,40.62,41.24,37.38,81839.09
2020-01-06,40.2,44.1,44.67,40.2,88004.39
2020-01-07,44.48,48.51,48.51,44.48,100482.22
2020-01-08,49.53,49.49,52.24,47.67,137882.21
2020-01-09,47.69,48.39,49.24,46.48,77483.28
2020-01-10,47.67,49.98,51.23,47.67,81322.16
