date,open,close,high,low,volume
2021-11-18,37.04,37.38,40.75,36.2,94431.6
2021-11-19,35.79,34.86,36.62,34.39,46933.99
2021-11-22,35.17,34.94,35.57,34.14,27310.18
2021-11-23,35.78,45.46,46.51,35.56,85532.12
2021-11-24,43.78,46.52,49.75,41.16,58122.71
2021-11-25,45.41,44.8,47.49,42.94,25773.65
2021-11-26,46.42,45.15,47.49,44.2,25467.66
2021-11-29,47.86,48.07,54.18,47.01,40292.9
2021-11-30,47.91,51.78,53.48,47.56,32466.06
2021-12-01,50.52,46.31,52.65,45.6,34210.55
2021-12-02,46.35,45.54,48.46,44.74,17129.22
2021-12-03,45.46,43.01,45.46,42.14,16933.43
2021-12-06,43.36,40.99,43.55,40.84,11394.94
2021-12-07,40.83,39.57,41.85,38.87,9885.47
2021-12-08,39.72,41.86,42.05,39.65,12419.37
2021-12-09,41.68,43.74,43.99,40.97,13860.93
2021-12-10,43.8,46.31,46.5,43.11,12532.12
2021-12-13,46.31,46.86,48.74,46.31,10423.51
2021-12-14,45.8,46.22,48.41,45.8,8647.58
2021-12-15,46.41,47.78,48.32,44.53,16085.0
2021-12-16,47.46,48.41,49.04,45.14,15863.41
2021-12-17,48.07,54.67,58.09,47.35,14557.64
2021-12-20,54.67,64.31,65.25,54.67,18235.15
2021-12-21,64.39,58.85,66.51,56.41,17285.14
2021-12-22,59.25,60.96,63.26,59.25,15116.75
2021-12-23,59.14,59.44,61.73,56.83,15124.17
2021-12-24,59.35,57.25,61.65,56.0,6595.87
2021-12-27,59.68,59.78,62.66,58.26,11276.2
2021-12-28,59.23,59.73,61.04,57.8,6301.49
2021-12-29,60.25,58.51,60.4,57.26,7379.7
2021-12-30,59.63,61.92,66.55,59.33,15671.95
2021-12-31,63.5,60.28,63.53,58.52,9380.26
2022-01-04,59.63,57.68,60.89,57.67,6988.38
2022-01-05,57.82,52.21,58.28,50.94,11900.59
2022-01-06,53.04,62.66,62.66,53.04,20053.46
2022-01-07,65.79,75.19,75.19,65.32,19857.67
2022-01-10,84.19,90.23,90.23,82.77,14111.91
2022-01-11,96.91,108.27,108.27,90.51,27856.59
2022-01-12,109.45,113.66,116.09,101.16,34561.0
2022-01-13,112.93,106.21,114.5,101.21,31196.27
2022-01-14,105.24,127.45,127.45,103.04,29965.64
2022-01-17,127.45,118.71,127.45,110.04,27060.83
2022-01-18,109.45,99.35,113.21,95.14,19787.55
2022-01-19,96.4,95.69,102.82,92.2,16561.11
2022-01-20,97.66,92.25,110.71,88.4,27792.06
2022-01-21,91.03,73.8,91.03,73.8,22118.64
2022-01-24,70.62,72.52,75.78,65.25,26673.32
2022-01-25,72.83,68.2,74.83,66.64,16165.52
2022-01-26,69.04,64.15,70.08,63.57,14223.92
2022-01-27,64.83,65.8,68.99,64.83,18536.04
2022-01-28,65.63,66.67,69.54,63.57,15355.49
2022-02-07,66.09,59.35,66.09,53.94,14130.81
2022-02-08,59.78,69.88,70.58,59.36,19995.44
2022-02-09,69.7,81.46,82.09,68.62,26465.28
2022-02-10,77.48,83.35,85.43,77.04,18512.45
2022-02-11,78.32,74.51,82.08,72.83,13299.53
2022-02-14,73.34,72.82,78.72,71.56,11359.9
2022-02-15,73.55,71.77,74.25,70.34,8727.43
2022-02-16,71.75,81.66,83.31,71.75,17968.9
2022-02-17,82.51,82.0,86.27,77.63,17624.45
2022-02-18,80.83,87.6,90.5,80.7,15358.1
2022-02-21,90.51,94.3,94.47,87.14,20240.96
2022-02-22,91.35,90.17,93.92,87.15,13869.24
2022-02-23,90.17,94.7,95.98,90.17,10943.76
2022-02-24,93.74,85.88,95.98,77.88,15614.67
2022-02-25,87.63,103.05,103.05,87.63,22551.82
2022-02-28,105.24,113.66,117.87,101.04,25589.1
2022-03-01,114.73,111.41,117.45,103.56,19112.56
2022-03-02,108.61,120.4,125.82,102.08,21218.95
2022-03-03,120.39,116.19,129.24,116.01,17070.61
2022-03-04,112.82,110.58,119.13,110.5,14123.85
2022-03-07,111.67,111.13,112.9,107.58,7679.95
2022-03-08,107.35,102.04,112.39,100.4,14799.28
2022-03-09,100.22,100.0,106.07,93.87,12891.34
2022-03-10,103.56,110.17,111.32,99.77,22318.5
2022-03-11,110.17,121.39,131.55,107.65,26998.07
2022-03-14,124.18,109.03,126.29,107.35,25374.52
2022-03-15,105.66,101.28,108.56,96.4,15478.97
2022-03-16,104.31,95.19,107.04,93.03,14417.25
2022-03-17,95.93,97.45,102.25,93.54,11094.61
2022-03-18,98.96,108.2,111.55,95.73,16703.93
2022-03-21,110.71,118.29,121.24,110.58,17290.57
2022-03-22,116.92,115.34,122.07,114.72,11684.94
2022-03-23,113.32,114.87,117.87,112.19,6339.38
2022-03-24,114.89,119.97,123.71,113.66,14596.52
2022-03-25,119.13,111.98,119.54,110.83,10401.23
2022-03-28,111.98,109.96,117.25,108.75,7458.4
2022-03-29,116.19,119.25,124.61,115.77,15961.2
2022-03-30,120.49,124.55,126.12,113.66,14686.75
2022-03-31,126.29,118.72,126.29,117.03,11236.91
2022-04-01,117.01,120.92,124.55,117.01,10218.51
2022-04-06,122.44,114.17,123.34,112.86,10331.52
2022-04-07,114.18,114.44,115.67,110.71,6973.25
2022-04-08,115.44,103.14,115.45,101.88,12271.17
2022-04-11,105.19,99.77,105.26,99.12,10906.63
2022-04-12,105.65,94.72,106.09,88.4,18399.55
2022-04-13,92.61,102.74,102.95,89.67,18364.13
2022-04-14,105.19,107.77,112.82,102.72,20195.31
2022-04-15,108.61,97.12,108.61,96.54,16408.96
2022-04-18,96.14,97.25,101.87,95.98,8998.43
2022-04-19,95.98,97.22,101.54,92.28,9627.89
2022-04-20,100.19,94.64,100.19,94.39,7945.19
2022-04-21,95.53,89.67,95.53,87.14,15901.4
2022-04-22,90.51,80.81,90.51,79.58,13501.48
2022-04-25,81.48,79.56,84.86,78.32,12583.94
2022-04-26,81.25,89.45,91.95,79.98,14837.03
2022-04-27,89.24,99.35,99.35,86.3,20305.72
2022-04-28,96.4,79.48,96.4,79.48,50229.08
2022-04-29,76.4,77.69,80.36,73.25,32030.53
2022-05-05,77.15,77.45,80.99,75.17,24031.93
2022-05-06,75.7,80.49,84.98,74.93,25486.29
2022-05-09,83.72,81.25,86.23,81.04,20830.28
2022-05-10,80.24,81.29,82.35,79.99,12742.95
2022-05-11,81.79,80.66,84.91,79.2,21987.67
2022-05-12,79.35,79.55,81.24,78.16,12848.1
2022-05-13,80.4,81.37,83.57,80.4,17143.36
2022-05-16,82.08,78.88,84.1,78.58,15127.1
2022-05-17,79.68,75.55,79.68,74.3,17560.66
2022-05-18,75.77,73.67,76.19,73.5,14548.82
2022-05-19,73.02,73.74,73.98,70.93,13321.39
2022-05-20,73.45,74.13,75.75,72.41,13463.16
2022-05-23,74.85,78.26,78.3,73.88,18939.24
