date,open,close,high,low,volume
2023-09-15,25.71,25.74,29.39,25.69,196086.96
2023-09-18,23.27,22.92,25.22,22.6,133947.45
2023-09-19,22.9,23.81,24.76,22.44,129223.41
2023-09-20,21.51,22.07,22.94,21.51,118154.11
2023-09-21,21.55,20.36,22.34,20.34,111372.25
2023-09-22,20.32,19.66,20.57,19.27,93224.57
2023-09-25,20.12,20.01,20.94,19.86,100992.33
2023-09-26,20.1,20.84,21.04,19.36,113518.16
2023-09-27,20.14,21.29,21.94,19.97,127728.32
2023-09-28,21.63,21.77,22.85,21.32,115669.81
2023-10-09,22.2,22.88,23.31,21.68,92208.54
2023-10-10,22.44,23.39,25.96,22.44,91687.23
2023-10-11,23.37,24.22,25.01,21.84,81659.73
2023-10-12,23.46,23.51,24.2,22.71,49317.57
2023-10-13,23.22,23.6,24.91,23.04,45102.39
2023-10-16,23.23,23.02,23.69,22.57,30931.59
2023-10-17,23.14,23.23,23.37,21.84,40961.89
2023-10-18,22.9,22.4,22.99,22.28,24904.25
2023-10-19,22.44,21.65,22.67,21.51,20593.67
2023-10-20,21.72,21.98,23.28,21.65,26324.46
2023-10-23,21.27,20.97,22.21,20.8,20805.98
2023-10-24,20.78,21.39,21.68,20.65,17874.3
2023-10-25,21.57,22.15,22.9,21.54,27375.64
2023-10-26,22.6,24.13,26.09,21.88,66419.01
2023-10-27,24.3,24.59,25.0,22.9,64277.82
2023-10-30,23.91,24.45,25.19,23.37,43245.51
2023-10-31,24.1,23.8,25.01,23.63,28723.11
2023-11-01,23.71,24.57,25.41,23.51,39121.56
2023-11-02,24.4,23.28,24.58,23.28,28686.51
2023-11-03,24.16,25.61,27.1,24.16,72307.23
2023-11-06,25.71,25.38,26.25,24.56,56849.78
2023-11-07,24.77,24.82,25.22,24.3,43827.71
2023-11-08,24.61,23.99,24.69,23.43,37627.13
2023-11-09,23.91,22.93,23.94,22.79,34361.35
2023-11-10,22.61,23.35,23.7,22.51,31186.42
2023-11-13,23.19,24.58,24.98,23.19,47937.46
2023-11-14,24.54,24.87,25.14,24.12,29439.53
2023-11-15,26.27,28.1,29.07,25.71,87475.4
2023-11-16,27.39,26.53,27.67,26.4,53880.76
2023-11-17,26.45,26.45,27.29,25.96,36642.04
2023-11-20,26.08,27.71,27.81,25.81,53451.33
2023-11-21,27.34,26.23,27.53,26.04,41206.89
2023-11-22,26.17,25.22,26.3,25.13,36853.6
2023-11-23,25.22,25.51,25.81,24.88,24287.0
2023-11-24,25.47,24.84,25.47,24.06,29139.63
2023-11-27,24.78,25.72,25.8,24.68,28763.02
2023-11-28,25.48,24.92,25.88,24.7,24432.57
2023-11-29,24.91,24.49,25.59,24.37,32051.4
2023-11-30,24.59,24.45,25.37,23.79,37437.15
2023-12-01,24.3,24.42,24.56,23.64,23858.97
2023-12-04,24.3,23.58,24.53,23.33,23424.31
2023-12-05,23.37,22.68,23.44,22.67,25896.23
2023-12-06,22.69,23.06,23.26,22.57,19955.8
2023-12-07,23.08,22.39,23.17,22.39,16068.3
2023-12-08,22.5,22.4,22.62,22.05,13821.65
2023-12-11,22.44,23.43,23.51,22.07,23883.8
2023-12-12,23.65,23.18,23.74,23.0,14904.38
2023-12-13,23.16,23.75,24.44,22.59,34190.47
2023-12-14,23.56,22.62,24.2,22.51,24092.0
2023-12-15,22.45,22.46,22.95,22.07,10533.4
2023-12-18,22.44,22.26,22.74,22.06,9902.8
2023-12-19,22.03,22.34,22.61,22.02,8495.0
2023-12-20,22.49,22.12,22.96,22.02,12668.22
2023-12-21,22.05,22.1,22.54,21.54,14251.43
2023-12-22,21.97,21.73,22.42,21.5,11425.2
2023-12-25,21.59,21.77,22.19,21.59,6509.39
2023-12-26,21.73,21.17,21.73,21.0,9625.18
2023-12-27,21.2,21.39,21.59,20.94,9545.39
2023-12-28,21.39,21.31,21.81,21.16,15632.8
2023-12-29,21.5,21.68,21.87,21.21,18221.17
2024-01-02,21.66,22.94,23.3,21.61,30775.23
2024-01-03,22.68,22.01,22.9,21.91,23314.08
2024-01-04,21.96,21.63,22.01,21.22,12654.93
2024-01-05,21.46,21.34,22.21,21.21,10315.44
2024-01-08,21.45,20.53,21.5,20.33,11158.82
2024-01-09,20.58,20.65,21.7,20.39,10515.4
2024-01-10,20.57,20.43,20.83,19.86,7776.76
2024-01-11,20.38,20.94,20.97,20.18,7661.0
2024-01-12,20.98,20.36,21.13,20.22,8160.26
2024-01-15,20.25,19.98,20.52,19.78,7567.6
2024-01-16,20.09,19.86,20.09,19.64,5475.0
2024-01-17,19.78,18.7,19.85,18.51,11559.66
2024-01-18,18.7,18.78,19.07,17.67,16350.52
2024-01-19,18.67,18.05,18.94,18.01,10479.04
2024-01-22,17.88,16.96,18.23,16.82,15385.81
2024-01-23,16.83,17.19,17.43,16.83,13040.0
2024-01-24,17.22,17.25,17.66,16.37,18978.38
2024-01-25,17.18,17.55,17.67,16.87,17345.65
2024-01-26,17.67,16.99,17.67,16.89,12515.4
2024-01-29,17.25,16.68,17.43,16.6,12952.69
2024-01-30,16.63,16.15,16.92,15.89,11600.96
2024-01-31,16.1,15.52,16.45,15.47,10832.38
2024-02-01,15.4,15.17,15.6,14.9,11973.0
2024-02-02,15.24,14.12,15.51,13.56,18027.84
2024-02-05,13.85,11.93,14.16,11.92,26866.55
2024-02-06,11.72,12.8,13.32,11.42,29104.77
2024-02-07,13.18,12.15,13.42,11.81,33941.36
2024-02-08,11.79,13.52,13.59,11.76,33662.87
2024-02-19,13.74,13.67,14.02,13.15,35842.42
2024-02-20,13.52,14.35,14.35,13.23,31663.39
2024-02-21,14.22,14.44,14.91,13.67,32265.4
2024-02-22,14.56,14.85,14.86,14.35,30515.98
2024-02-23,14.92,15.77,15.88,14.78,33940.03
2024-02-26,15.89,15.99,16.47,15.66,34661.99
2024-02-27,15.67,16.79,18.23,15.66,37963.1
2024-02-28,16.86,15.01,17.42,14.96,46478.78
2024-02-29,14.56,15.52,15.7,14.53,36829.52
2024-03-01,15.64,15.68,16.77,15.45,32056.73
2024-03-04,15.66,15.42,15.89,14.82,31759.64
2024-03-05,15.37,15.2,15.4,14.91,18821.21
2024-03-06,15.24,15.79,15.84,15.1,27269.44
2024-03-07,15.8,15.24,16.05,15.2,26171.92
2024-03-08,15.19,15.12,15.5,14.87,20793.99
2024-03-11,15.26,15.47,15.52,15.1,20102.92
2024-03-12,15.51,16.01,16.3,15.42,37405.19
2024-03-13,16.01,15.82,16.09,15.65,29157.0
2024-03-14,15.7,16.17,16.21,15.36,38121.57
2024-03-15,16.03,16.69,16.71,15.91,63322.16
2024-03-18,16.92,17.09,17.13,16.5,62667.31
2024-03-19,17.13,16.66,17.13,16.66,37648.55
2024-03-20,16.52,16.55,16.79,16.41,24193.55
2024-03-21,16.5,16.37,16.7,16.16,23782.38
2024-03-22,16.35,15.75,16.52,15.61,27071.35
2024-03-25,15.62,14.81,15.9,14.77,25224.51
2024-03-26,14.77,15.11,15.25,14.72,25497.93
2024-03-27,15.1,14.62,15.39,14.62,21568.11
2024-03-28,14.51,15.16,15.89,14.34,32251.88
2024-03-29,15.18,15.05,15.69,14.78,19563.2
