date,open,close,high,low,volume
2022-07-15,67.02,61.6,67.02,60.73,117835.29
2022-07-18,61.12,59.51,61.12,58.37,72610.66
2022-07-19,59.39,59.67,60.73,58.93,49271.93
2022-07-20,60.09,59.7,60.3,59.28,34778.79
2022-07-21,59.7,59.9,61.62,59.45,47696.87
2022-07-22,59.93,58.43,60.16,58.2,40215.76
2022-07-25,58.24,57.37,58.43,57.34,26378.39
2022-07-26,57.29,57.72,58.1,57.29,16066.64
2022-07-27,57.49,57.89,58.21,57.34,17799.2
2022-07-28,58.05,58.12,58.79,58.02,21081.85
2022-07-29,58.05,57.03,58.37,57.0,22731.35
2022-08-01,56.58,57.42,57.99,56.54,15711.31
2022-08-02,57.43,55.17,57.43,54.73,23215.71
2022-08-03,55.08,57.02,58.38,54.94,30313.78
2022-08-04,57.02,56.76,57.71,56.33,17439.51
2022-08-05,57.28,59.27,59.75,56.81,39383.79
2022-08-08,60.18,58.7,60.18,58.02,21693.43
2022-08-09,58.61,58.4,58.61,57.48,18630.75
2022-08-10,58.43,57.69,58.85,57.63,18936.99
2022-08-11,58.13,58.21,58.89,57.84,17278.69
2022-08-12,57.97,57.17,58.21,57.15,17520.95
2022-08-15,57.2,56.66,57.2,56.43,9547.45
2022-08-16,56.74,56.71,56.94,56.61,7122.95
2022-08-17,56.57,56.74,56.92,56.43,7357.26
2022-08-18,56.53,57.11,57.36,56.17,11744.0
2022-08-19,57.05,56.38,57.46,56.33,10790.4
2022-08-22,56.38,56.01,56.68,55.79,6425.75
2022-08-23,55.87,55.81,56.38,55.75,5910.64
2022-08-24,56.12,54.43,56.12,54.39,13128.04
2022-08-25,54.48,53.82,54.84,53.57,7499.03
2022-08-26,54.34,53.61,54.5,53.51,5765.91
2022-08-29,53.23,53.55,54.08,53.07,5159.6
2022-08-30,53.56,54.66,54.81,53.26,8396.22
2022-08-31,54.41,53.57,54.73,53.55,6295.63
2022-09-01,53.57,53.63,54.41,53.57,4242.64
2022-09-02,53.56,54.12,54.41,53.56,4189.35
2022-09-05,54.09,53.48,54.32,53.35,5358.35
2022-09-06,53.6,53.63,53.76,53.25,5242.48
2022-09-07,53.9,53.89,54.56,53.67,6485.89
2022-09-08,53.83,53.3,53.93,53.26,5229.35
2022-09-09,53.19,53.41,53.52,53.19,2895.04
2022-09-13,53.36,53.5,54.08,53.36,3035.21
2022-09-14,53.41,53.95,54.08,53.17,6700.72
2022-09-15,54.11,52.77,54.11,52.51,8331.56
2022-09-16,52.7,52.09,52.86,52.09,4347.53
2022-09-19,52.08,50.46,52.2,50.39,5592.28
2022-09-20,50.53,50.55,51.04,49.99,2991.6
2022-09-21,50.55,50.68,51.02,49.79,3913.62
2022-09-22,50.74,50.16,51.14,50.1,2435.4
2022-09-23,50.54,48.62,50.54,48.4,6749.42
2022-09-26,48.07,47.08,48.54,46.89,5514.33
2022-09-27,47.11,47.62,47.73,47.08,3611.23
2022-09-28,47.69,46.0,47.69,45.98,4816.9
2022-09-29,46.27,45.12,46.61,44.83,4730.53
2022-09-30,45.22,44.26,45.59,44.13,4139.26
2022-10-10,44.4,43.18,44.79,43.16,4121.85
2022-10-11,43.22,43.06,43.39,42.87,3016.52
2022-10-12,43.02,44.04,44.04,42.78,6346.16
2022-10-13,44.03,44.52,45.01,43.79,5630.51
2022-10-14,44.66,45.4,45.55,44.54,6204.43
2022-10-17,45.08,45.93,46.13,45.03,5319.91
2022-10-18,45.89,45.65,46.08,45.5,4684.63
2022-10-19,45.62,45.07,45.85,45.07,3552.95
2022-10-20,45.03,46.81,47.04,45.03,10854.23
2022-10-21,46.47,46.22,46.85,45.75,5776.09
2022-10-24,46.65,45.74,47.3,45.6,5543.23
2022-10-25,45.45,45.31,45.68,44.65,5322.67
2022-10-26,45.73,46.11,46.43,44.94,4027.23
2022-10-27,46.25,46.61,47.06,45.61,5892.21
2022-10-28,45.87,44.66,46.92,44.28,6301.08
2022-10-31,44.76,45.56,46.01,44.67,5609.86
2022-11-01,45.94,45.85,45.95,45.0,5224.84
2022-11-02,45.9,46.71,46.84,45.86,6838.22
2022-11-03,46.45,47.95,48.06,46.29,10315.26
2022-11-04,47.91,48.03,48.22,47.4,8145.57
2022-11-07,47.89,49.88,50.35,47.89,14743.6
2022-11-08,49.83,53.1,53.69,49.72,29518.49
2022-11-09,52.88,52.96,53.6,51.96,12670.09
2022-11-10,52.96,51.08,53.16,51.07,8950.06
2022-11-11,51.93,51.24,52.25,51.11,6617.05
2022-11-14,51.54,50.52,51.54,50.29,4432.38
2022-11-15,50.52,54.08,54.47,50.52,15485.72
2022-11-16,54.48,52.94,54.48,52.8,7984.12
2022-11-17,52.94,53.5,53.74,52.15,5961.93
2022-11-18,53.11,52.71,53.56,52.56,4931.94
2022-11-21,52.35,52.63,53.07,52.01,3009.39
2022-11-22,52.9,51.33,52.91,51.26,4219.67
2022-11-23,51.34,51.46,52.14,50.02,5567.35
2022-11-24,51.09,51.42,52.22,51.09,2515.67
2022-11-25,51.85,53.73,55.78,51.85,18690.35
2022-11-28,52.34,52.2,54.01,51.8,9562.69
2022-11-29,52.33,52.76,53.68,52.06,8153.21
2022-11-30,52.76,53.08,54.28,52.64,6993.7
2022-12-01,53.74,53.29,53.97,52.99,4690.35
2022-12-02,53.52,52.68,53.61,52.48,4109.55
2022-12-05,52.71,53.18,53.27,52.58,3094.57
2022-12-06,53.22,56.89,57.36,52.83,34943.03
2022-12-07,56.31,55.25,57.77,55.05,21656.77
2022-12-08,54.94,55.47,55.97,54.42,8473.54
2022-12-09,56.12,55.54,56.58,55.14,6967.71
2022-12-12,55.34,57.91,58.44,54.86,19846.5
2022-12-13,57.74,56.36,57.88,56.26,8211.46
2022-12-14,57.44,55.4,57.63,55.25,6975.13
2022-12-15,55.06,55.46,56.1,55.06,4149.73
2022-12-16,55.92,54.24,55.92,54.14,4640.12
2022-12-19,54.24,51.83,54.81,51.76,6344.52
2022-12-20,51.85,52.34,52.78,51.85,3555.28
2022-12-21,52.76,50.59,52.77,50.52,4891.0
2022-12-22,51.1,49.09,51.23,48.61,6629.71
2022-12-23,49.01,47.98,49.01,47.11,7474.36
2022-12-26,47.98,48.93,49.3,47.65,4570.23
2022-12-27,49.23,49.89,50.4,48.45,4048.19
2022-12-28,49.69,49.42,50.01,49.0,1994.32
2022-12-29,49.89,49.86,50.72,49.02,2803.46
2022-12-30,50.3,49.64,50.35,49.52,1574.34
2023-01-03,49.64,50.69,50.88,49.29,3669.29
2023-01-04,50.78,50.03,51.08,50.01,4268.83
2023-01-05,50.03,50.64,51.09,49.7,5397.99
2023-01-06,50.67,50.21,50.85,50.21,2739.53
2023-01-09,50.21,49.32,50.36,49.3,4751.52
2023-01-10,49.12,49.44,50.62,49.05,3978.88
2023-01-11,49.89,48.5,50.0,48.38,5466.26
2023-01-12,48.5,48.18,48.95,48.0,2503.18
2023-01-13,48.18,48.51,48.81,48.06,2737.2
2023-01-16,48.56,50.66,51.54,47.78,17114.95
2023-01-17,50.89,53.87,55.83,50.32,22827.84
2023-01-18,54.77,56.34,57.46,53.74,20750.67
2023-01-19,56.09,59.01,59.28,55.97,22755.43
2023-01-20,58.87,57.88,59.11,57.8,12990.64
2023-01-30,58.26,58.24,60.35,58.04,16663.38
2023-01-31,58.24,56.45,58.25,56.22,10274.34
2023-02-01,56.63,57.15,58.15,56.49,4339.79
2023-02-02,56.96,58.91,60.28,56.96,15414.21
2023-02-03,59.12,58.91,59.79,58.01,6480.42
2023-02-06,58.28,57.63,59.07,57.34,5561.19
2023-02-07,58.84,61.05,63.36,58.21,26031.83
2023-02-08,60.0,59.61,61.5,59.25,9697.91
2023-02-09,60.68,62.44,62.97,59.32,17819.06
2023-02-10,64.87,65.31,70.76,64.45,40626.19
2023-02-13,65.96,63.37,66.88,62.33,23496.9
2023-02-14,64.58,64.42,64.81,62.81,15297.77
2023-02-15,64.26,62.4,65.37,62.26,10507.83
2023-02-16,62.36,58.93,62.36,58.76,14537.91
2023-02-17,58.98,57.34,59.12,57.14,7812.89
2023-02-20,57.34,59.93,60.17,56.73,9923.6
2023-02-21,59.98,59.42,60.31,59.04,3668.04
2023-02-22,59.41,58.93,59.72,58.3,4087.88
2023-02-23,58.93,57.98,59.32,57.69,9896.12
2023-02-24,57.92,56.1,57.92,55.73,21289.67
2023-02-27,56.21,55.54,56.6,55.32,8486.52
2023-02-28,55.54,55.42,56.4,54.12,10102.42
2023-03-01,55.39,57.07,57.18,55.0,9583.58
2023-03-02,57.07,56.36,58.34,55.73,10514.32
2023-03-03,57.26,58.74,58.91,56.41,11710.25
2023-03-06,60.09,62.72,63.58,60.09,26074.86
2023-03-07,62.26,58.68,63.51,58.65,20808.42
2023-03-08,58.27,58.0,59.12,57.33,9261.53
2023-03-09,58.0,58.6,59.18,57.95,7205.12
2023-03-10,59.03,59.62,61.67,58.6,14008.24
2023-03-13,59.12,59.63,60.07,57.68,13985.69
2023-03-14,59.39,61.04,61.62,58.64,15488.48
2023-03-15,60.69,63.97,65.6,60.69,23970.03
2023-03-16,63.2,63.87,65.75,63.2,12993.53
2023-03-17,63.8,65.96,66.73,63.65,16857.05
2023-03-20,65.62,67.99,69.09,64.96,19078.91
2023-03-21,67.85,66.58,67.85,65.52,10568.53
2023-03-22,65.7,66.83,68.31,65.6,8786.74
2023-03-23,66.88,66.58,67.99,65.79,9187.61
2023-03-24,65.91,67.14,68.1,65.91,8774.28
2023-03-27,68.38,65.91,69.16,65.42,13372.64
2023-03-28,65.91,63.19,65.91,63.06,14489.38
2023-03-29,63.12,63.1,64.77,63.0,9929.85
2023-03-30,64.32,63.49,65.27,63.08,13475.06
2023-03-31,63.51,64.13,65.6,63.11,11315.14
2023-04-03,64.74,64.29,65.67,63.49,12671.02
2023-04-04,64.04,65.07,66.39,63.63,17634.84
2023-04-06,67.85,74.72,76.47,66.49,51506.78
2023-04-07,73.79,73.87,74.51,70.16,36643.49
2023-04-10,72.83,68.87,75.57,67.92,24961.31
2023-04-11,69.0,69.99,71.61,67.36,32708.39
2023-04-12,70.76,77.99,78.37,70.76,42738.76
2023-04-13,75.97,71.86,76.75,70.95,34432.98
2023-04-14,71.98,72.6,73.37,67.55,32788.44
2023-04-17,71.72,69.52,72.6,68.53,22383.08
2023-04-18,69.52,70.61,72.59,69.18,15327.14
2023-04-19,70.63,71.72,74.01,69.32,21744.39
2023-04-20,72.26,72.31,74.26,70.37,16174.39
2023-04-21,72.43,67.93,72.69,67.6,16405.15
2023-04-24,67.85,66.28,69.04,65.91,16218.35
2023-04-25,68.05,73.25,75.81,68.05,38800.54
2023-04-26,72.21,67.32,73.44,66.89,26764.56
2023-04-27,66.36,68.04,70.47,65.02,15128.34
2023-04-28,68.72,70.04,71.71,67.44,16303.63
2023-05-04,69.81,66.88,70.45,65.48,15246.84
2023-05-05,66.76,64.94,66.76,64.29,9406.39
2023-05-08,65.71,67.89,69.01,65.09,12950.84
2023-05-09,67.83,67.3,69.46,66.39,7815.82
2023-05-10,67.23,66.73,68.33,65.59,7311.88
2023-05-11,66.27,80.08,80.08,66.15,48762.14
2023-05-12,80.25,77.06,80.25,75.89,34354.05
2023-05-15,77.73,76.53,77.93,74.23,17231.73
2023-05-16,75.61,77.4,81.31,75.61,33064.96
2023-05-17,76.09,75.12,78.32,74.2,22526.54
2023-05-18,75.16,75.87,76.75,74.34,11215.56
2023-05-19,75.75,82.19,88.1,74.66,43858.24
2023-05-22,81.79,78.69,82.38,77.73,22892.34
2023-05-23,78.12,76.55,79.71,76.38,13994.94
2023-05-24,76.68,78.52,80.38,76.1,19146.42
2023-05-25,78.45,77.58,79.52,75.05,13026.08
2023-05-26,76.65,80.92,83.18,76.65,19058.89
2023-05-29,81.68,84.66,87.71,80.93,21702.85
2023-05-30,84.23,85.47,86.83,80.74,16263.8
2023-05-31,85.47,85.28,87.08,83.39,14671.08
2023-06-01,84.9,85.16,86.21,82.93,9649.64
2023-06-02,85.16,84.75,85.24,81.64,11211.26
2023-06-05,84.74,86.37,88.07,83.78,15537.6
2023-06-06,85.28,83.2,87.64,83.0,11609.56
2023-06-07,83.34,83.36,84.95,82.23,6250.93
2023-06-08,82.88,83.39,83.78,79.58,10216.1
2023-06-09,82.83,82.91,83.52,81.66,6156.08
