date,open,close,high,low,volume
2023-03-29,6.74,7.22,8.09,6.74,3457208.61
2023-03-30,6.54,6.56,7.06,6.5,2455235.07
2023-03-31,6.42,6.22,6.53,6.19,1683455.0
2023-04-03,6.18,6.18,6.3,6.09,1188863.85
2023-04-04,6.14,5.94,6.15,5.93,1359180.85
2023-04-06,5.91,6.08,6.2,5.82,1198938.22
2023-04-07,6.02,5.96,6.02,5.94,738820.01
2023-04-10,5.95,5.95,6.06,5.86,647294.17
2023-04-11,5.91,5.86,5.94,5.84,585082.47
2023-04-12,5.84,5.87,5.89,5.84,407142.65
2023-04-13,5.88,5.77,5.88,5.77,555802.12
2023-04-14,5.77,5.74,5.8,5.7,470965.69
2023-04-17,5.72,5.77,5.79,5.71,308912.64
2023-04-18,5.78,5.92,6.0,5.75,763191.35
2023-04-19,5.92,5.82,5.93,5.81,437947.12
2023-04-20,5.82,5.74,5.83,5.72,364813.75
2023-04-21,5.73,5.65,5.74,5.64,355185.45
2023-04-24,5.68,5.66,5.72,5.64,274360.42
2023-04-25,5.66,5.53,5.67,5.48,409523.55
2023-04-26,5.51,5.59,5.6,5.49,224997.27
2023-04-27,5.62,5.58,5.65,5.58,237014.39
2023-04-28,5.58,5.63,5.63,5.56,190493.14
2023-05-04,5.62,5.64,5.64,5.59,213286.69
2023-05-05,5.62,5.63,5.65,5.61,186762.68
2023-05-08,5.64,5.73,5.74,5.63,382512.54
2023-05-09,5.73,5.83,5.88,5.68,612344.38
2023-05-10,5.78,5.74,5.82,5.71,312944.45
2023-05-11,5.72,5.68,5.73,5.66,219356.17
2023-05-12,5.68,5.66,5.72,5.65,156372.76
2023-05-15,5.68,5.69,5.69,5.64,176291.76
2023-05-16,5.69,5.65,5.69,5.65,155364.52
2023-05-17,5.65,5.64,5.65,5.62,170862.88
2023-05-18,5.65,5.63,5.66,5.62,155122.16
2023-05-19,5.64,5.62,5.64,5.6,140238.92
2023-05-22,5.62,5.69,5.69,5.6,206070.99
2023-05-23,5.68,5.64,5.71,5.64,160894.62
2023-05-24,5.63,5.62,5.65,5.61,123439.06
2023-05-25,5.61,5.63,5.64,5.6,151626.45
2023-05-26,5.62,5.59,5.63,5.57,138774.03
2023-05-29,5.61,5.59,5.62,5.58,106822.67
2023-05-30,5.6,5.59,5.62,5.56,125555.5
2023-05-31,5.58,5.54,5.58,5.54,165588.47
2023-06-01,5.53,5.54,5.54,5.51,124128.74
