date,open,close,high,low,volume
2019-07-22,75.73,74.05,91.38,58.36,200914.46
2019-07-23,84.43,82.73,89.32,80.18,131098.92
2019-07-24,83.02,86.16,86.43,79.07,104900.32
2019-07-25,84.43,87.61,93.13,83.95,110898.88
2019-07-26,85.77,82.34,86.42,80.47,76283.48
2019-07-29,83.16,86.46,87.03,83.16,74286.07
2019-07-30,85.77,90.51,90.74,84.16,101897.12
2019-07-31,89.12,89.11,90.19,86.1,79873.6
2019-08-01,86.77,90.64,91.73,85.71,85746.17
2019-08-02,88.45,92.71,99.61,87.91,132047.54
2019-08-05,91.8,93.33,93.59,88.45,83476.32
2019-08-06,91.14,86.61,96.15,85.77,105686.26
2019-08-07,87.78,85.14,88.45,82.82,68399.29
2019-08-08,84.43,86.49,91.26,83.78,77183.9
2019-08-09,87.03,81.82,88.18,81.74,60793.99
2019-08-12,82.43,79.95,82.93,78.73,48214.42
2019-08-13,79.44,80.6,80.98,78.31,36267.46
2019-08-14,81.21,81.08,82.61,80.08,33967.03
2019-08-15,79.07,80.64,81.4,78.6,24001.02
2019-08-16,80.81,81.9,83.68,80.14,36300.33
2019-08-19,81.75,85.31,85.37,79.66,49186.52
2019-08-20,84.7,83.62,85.11,83.29,22435.61
2019-08-21,83.75,80.4,83.75,79.86,31485.14
2019-08-22,80.09,81.79,83.62,79.8,25926.22
2019-08-23,81.83,81.11,84.21,79.88,41054.64
2019-08-26,81.75,90.59,91.09,81.63,65201.65
2019-08-27,89.79,90.44,91.03,87.64,39289.11
2019-08-28,89.82,88.52,95.48,88.37,45421.88
2019-08-29,87.78,89.92,90.46,86.36,32905.62
2019-08-30,89.99,93.54,99.17,89.14,65061.36
2019-09-02,93.82,95.19,95.79,91.13,32997.57
2019-09-03,95.15,99.36,101.85,94.58,56074.98
2019-09-04,98.37,95.19,99.5,94.76,40438.3
2019-09-05,95.4,93.09,98.1,92.8,41048.08
2019-09-06,93.09,91.46,94.88,91.1,30984.63
2019-09-09,91.98,93.27,94.04,91.46,21804.21
2019-09-10,93.21,92.53,94.92,91.66,22294.85
2019-09-11,92.64,91.56,93.8,91.2,18213.08
2019-09-12,91.56,92.63,93.69,90.76,18624.44
2019-09-16,93.07,96.62,97.81,93.0,31675.9
2019-09-17,95.89,95.2,98.27,94.05,20908.92
2019-09-18,95.2,89.72,95.8,89.24,37158.24
2019-09-19,89.19,90.5,91.64,88.52,19013.8
