date,open,close,high,low,volume
2019-01-02,4.86,4.89,4.92,4.84,53371.04
2019-01-03,4.9,4.84,5.01,4.84,81192.59
2019-01-04,4.79,5.0,5.0,4.77,126944.95
2019-01-07,5.07,5.03,5.1,5.01,136460.26
2019-01-08,5.01,5.12,5.14,5.0,130936.22
2019-01-09,5.13,5.1,5.18,5.06,134342.32
2019-01-10,5.1,5.11,5.16,5.07,85546.44
2019-01-11,5.11,5.09,5.14,5.05,60309.13
2019-01-14,5.13,5.07,5.13,5.05,45718.33
2019-01-15,5.06,5.1,5.12,5.04,58739.95
2019-01-16,5.11,5.07,5.14,5.07,54295.77
2019-01-17,5.08,5.07,5.13,5.01,92328.24
2019-01-18,5.06,5.04,5.07,4.99,87450.75
2019-01-21,5.04,5.07,5.1,5.03,81916.04
2019-01-22,5.07,4.95,5.09,4.94,85649.01
2019-01-23,4.97,4.93,4.99,4.91,63106.8
2019-01-24,4.94,4.95,5.0,4.9,64466.68
2019-01-25,4.96,4.91,4.99,4.91,48610.24
2019-01-28,4.92,4.85,4.95,4.84,65390.95
2019-01-29,4.84,4.71,4.86,4.61,81624.07
2019-01-30,4.75,4.78,4.9,4.73,74546.76
2019-01-31,4.79,4.71,4.84,4.65,81413.79
2019-02-01,4.74,4.87,4.88,4.72,68543.59
2019-02-11,4.87,4.96,4.97,4.84,69714.93
2019-02-12,4.97,5.0,5.04,4.92,67764.25
2019-02-13,5.01,5.11,5.15,4.97,151806.75
2019-02-14,5.1,5.21,5.27,5.09,154837.01
2019-02-15,5.22,5.17,5.25,5.15,106199.5
2019-02-18,5.26,5.3,5.3,5.22,144785.89
2019-02-19,5.29,5.28,5.44,5.23,181900.02
2019-02-20,5.28,5.26,5.34,5.21,101643.0
2019-02-21,5.28,5.25,5.36,5.22,140303.54
2019-02-22,5.28,5.44,5.44,5.24,194445.81
2019-02-25,5.5,5.83,5.84,5.5,371631.03
2019-02-26,5.93,5.78,6.09,5.75,433281.92
2019-02-27,5.63,5.7,5.79,5.6,360701.04
2019-02-28,5.73,5.61,5.75,5.56,215340.79
2019-03-01,5.63,5.54,5.64,5.47,291315.04
2019-03-04,5.57,5.73,5.83,5.57,400277.21
2019-03-05,5.7,6.31,6.31,5.68,709056.66
2019-03-06,6.64,6.87,6.88,6.33,875294.16
2019-03-07,6.71,7.06,7.07,6.6,742346.71
2019-03-08,6.86,6.76,6.91,6.63,513732.1
2019-03-11,6.8,7.33,7.34,6.65,475808.52
2019-03-12,7.24,7.43,7.59,7.16,553170.52
2019-03-13,7.42,7.5,7.69,7.24,433425.7
2019-03-14,7.36,7.09,7.49,6.81,456091.01
2019-03-15,7.08,7.69,7.8,7.04,845707.5
2019-03-18,7.54,7.51,7.62,7.28,525018.17
2019-03-19,7.42,7.38,7.5,7.29,255320.86
2019-03-20,7.2,7.09,7.25,6.84,416758.36
2019-03-21,7.06,7.19,7.29,7.0,298482.42
2019-03-22,7.13,7.35,7.38,6.93,309186.5
