date,open,close,high,low,volume
2019-01-02,31.29,31.77,32.14,31.1,9494.37
2019-01-03,31.86,30.23,31.93,29.54,11549.81
2019-01-04,30.29,32.5,32.63,30.29,18020.45
2019-01-07,32.59,32.59,32.78,32.16,14452.48
2019-01-08,32.63,32.37,32.63,32.18,9449.42
2019-01-09,32.97,33.89,34.78,32.97,26690.76
2019-01-10,33.5,33.35,33.95,33.24,10931.56
2019-01-11,33.47,33.35,33.67,32.61,13031.39
2019-01-14,33.39,32.71,33.79,32.65,7981.37
2019-01-15,32.57,33.78,33.87,32.57,11452.11
2019-01-16,33.79,33.56,34.03,33.2,9730.1
2019-01-17,33.56,33.14,34.07,32.92,7147.56
2019-01-18,32.92,33.4,33.67,32.92,6617.64
2019-01-21,33.73,33.84,34.55,33.48,9481.71
2019-01-22,33.73,33.39,33.99,33.11,6762.02
2019-01-23,33.29,33.33,33.53,33.1,6470.4
2019-01-24,33.37,33.73,33.83,32.95,7791.97
2019-01-25,33.67,33.57,34.21,33.35,8638.0
2019-01-28,33.73,34.14,34.89,33.73,12192.32
2019-01-29,34.35,33.39,34.35,32.25,12219.83
2019-01-30,33.12,32.82,33.87,32.81,7352.19
2019-01-31,33.17,31.8,33.19,31.69,12132.49
2019-02-01,31.97,34.34,34.6,31.97,14981.34
2019-02-11,34.74,35.07,35.16,34.01,13949.15
2019-02-12,36.05,35.57,36.65,35.09,13734.69
2019-02-13,35.67,35.81,36.25,34.75,16367.98
2019-02-14,35.35,38.62,39.33,35.35,26984.42
2019-02-15,38.43,37.31,38.43,37.17,20314.78
2019-02-18,37.48,38.97,39.03,37.2,19381.54
2019-02-19,38.95,37.39,38.95,36.73,21679.01
2019-02-20,37.41,37.06,37.75,36.93,12137.21
2019-02-21,37.14,36.46,38.06,35.83,16838.67
2019-02-22,36.48,37.65,37.9,35.92,14697.51
2019-02-25,37.74,39.47,40.58,37.54,25424.07
2019-02-26,39.92,38.85,40.16,38.43,19359.41
2019-02-27,38.77,38.35,39.78,38.09,14158.35
2019-02-28,38.29,38.22,39.1,38.09,10046.45
2019-03-01,38.51,38.56,39.03,38.29,9008.82
2019-03-04,38.57,39.29,40.26,38.56,18828.64
2019-03-05,38.9,39.95,39.99,38.64,14567.89
2019-03-06,40.06,40.13,40.79,39.3,17316.92
2019-03-07,40.05,39.07,40.05,37.8,23813.34
2019-03-08,38.09,37.41,39.22,37.23,14369.69
2019-03-11,37.41,39.25,39.29,37.29,18266.37
2019-03-12,39.65,40.58,41.39,39.65,24426.17
2019-03-13,40.58,39.48,40.81,39.15,13373.8
2019-03-14,39.68,38.94,39.86,38.03,12287.71
2019-03-15,38.94,40.07,41.15,38.77,17037.24
2019-03-18,40.06,42.7,43.22,39.45,21104.6
2019-03-19,42.51,42.17,43.11,41.69,12533.53
2019-03-20,43.07,41.68,43.07,41.15,8171.68
2019-03-21,41.83,41.67,42.71,41.49,12122.74
2019-03-22,41.65,41.43,42.63,40.47,14896.52
2019-03-25,40.96,40.94,41.45,40.33,8123.14
2019-03-26,40.84,39.75,41.39,39.75,9957.5
2019-03-27,40.13,40.45,40.46,39.45,8098.89
2019-03-28,40.13,40.07,41.08,39.58,6750.0
2019-03-29,40.15,41.43,41.7,39.9,8454.73
2019-04-01,41.69,41.93,42.39,41.05,10832.91
2019-04-02,41.73,41.2,42.51,41.13,10873.7
2019-04-03,41.01,40.73,41.14,40.06,9645.14
2019-04-04,40.43,40.6,41.14,40.07,8225.22
2019-04-08,40.57,38.78,40.79,37.77,24316.79
