date,open,close,high,low,volume
2020-08-28,45.96,41.67,49.36,41.66,191010.3
2020-08-31,42.29,38.86,42.36,36.93,109734.37
2020-09-01,38.68,42.87,44.19,38.68,103601.24
2020-09-02,41.79,47.31,48.71,41.76,108222.05
2020-09-03,48.79,55.04,56.99,48.15,87997.98
2020-09-04,53.05,56.14,56.57,50.84,44040.86
2020-09-07,56.56,55.15,61.38,53.08,55189.31
2020-09-08,53.1,54.58,56.22,49.5,36919.42
2020-09-09,53.02,50.91,53.19,50.25,18988.48
2020-09-10,51.62,50.83,54.21,49.57,17663.4
2020-09-11,49.65,52.26,53.6,48.71,15665.5
2020-09-14,52.69,52.84,55.71,51.94,18889.45
2020-09-15,52.75,60.89,61.07,52.31,28180.76
2020-09-16,59.21,57.35,59.89,56.22,25983.7
2020-09-17,57.11,55.41,58.7,55.39,17441.56
2020-09-18,55.03,55.44,56.41,53.03,16023.49
2020-09-21,54.73,56.07,59.31,54.15,20882.7
2020-09-22,55.01,54.21,55.35,52.15,19498.94
2020-09-23,53.81,53.6,56.05,53.24,9610.77
2020-09-24,53.6,52.68,55.5,52.68,11342.58
2020-09-25,52.76,49.64,53.36,49.53,13074.02
2020-09-28,49.51,49.4,50.48,48.13,8665.59
2020-09-29,49.77,51.42,52.86,49.04,7652.6
2020-09-30,51.33,52.57,52.89,50.28,5959.85
2020-10-09,53.81,53.2,53.81,51.71,9093.6
2020-10-12,53.74,55.83,56.92,53.17,11666.65
2020-10-13,55.31,59.38,59.74,54.82,10036.74
2020-10-14,58.41,57.98,59.24,56.96,9738.2
2020-10-15,58.13,60.46,62.67,57.44,14834.73
2020-10-16,60.41,58.82,62.32,57.98,12074.25
2020-10-19,57.47,56.41,58.69,55.49,8281.75
2020-10-20,56.13,56.39,57.59,55.39,6390.81
2020-10-21,56.41,55.03,57.25,55.01,6587.4
2020-10-22,55.17,55.44,56.23,54.31,4133.95
2020-10-23,56.26,53.32,57.12,53.1,7998.3
2020-10-26,53.39,55.7,55.85,52.33,5514.03
2020-10-27,55.58,55.15,56.03,54.55,3591.67
2020-10-28,55.15,55.86,57.63,54.63,10997.55
2020-10-29,55.42,57.16,57.91,53.96,10273.28
2020-10-30,56.97,57.27,59.22,56.32,10076.3
2020-11-02,57.67,63.68,65.05,56.97,19994.29
2020-11-03,63.78,65.58,67.6,62.8,17718.6
2020-11-04,65.55,67.25,68.31,64.45,14674.24
2020-11-05,68.96,67.24,68.96,65.78,9193.97
2020-11-06,67.18,68.82,70.57,66.82,9886.6
2020-11-09,68.93,75.02,75.18,68.16,14299.57
2020-11-10,74.95,73.53,74.95,71.79,12730.33
2020-11-11,71.42,69.3,72.13,67.26,23580.21
2020-11-12,69.3,69.36,71.63,68.01,7440.36
2020-11-13,69.23,73.34,76.99,68.6,13336.25
2020-11-16,73.07,75.66,75.7,71.42,11562.73
2020-11-17,75.77,72.27,77.08,72.12,10231.13
2020-11-18,71.63,72.25,73.13,69.79,13163.87
2020-11-19,71.28,72.01,74.03,69.52,7862.5
2020-11-20,71.33,75.24,77.74,70.99,13594.41
2020-11-23,74.5,80.26,81.12,72.61,15108.75
2020-11-24,78.49,75.1,80.0,74.95,12445.97
2020-11-25,74.39,72.83,75.63,72.27,6968.49
2020-11-26,73.96,71.12,75.31,70.36,8636.27
2020-11-27,72.04,72.79,74.15,70.84,6730.83
2020-11-30,72.13,73.96,75.2,70.9,8183.77
2020-12-01,72.57,81.28,82.24,72.57,14878.77
2020-12-02,80.61,79.63,84.85,78.1,10796.54
2020-12-03,81.32,80.37,82.0,77.91,6982.34
2020-12-04,79.99,82.56,84.85,78.69,8368.46
2020-12-07,82.44,84.85,85.98,81.32,9587.52
2020-12-08,84.24,84.71,86.62,83.45,6790.33
2020-12-09,85.7,81.33,85.7,81.01,6441.09
2020-12-10,80.61,85.21,87.24,79.19,9210.99
2020-12-11,85.86,85.21,91.78,83.69,14534.79
2020-12-14,86.37,91.06,91.78,83.44,9088.9
2020-12-15,89.48,90.65,94.59,88.4,6415.93
2020-12-16,91.92,90.11,92.36,87.77,6082.8
2020-12-17,88.4,94.88,96.17,87.9,9560.05
2020-12-18,96.08,101.73,102.53,94.9,14379.51
