date,open,close,high,low,volume
2019-01-02,5.35,5.3,5.42,5.21,83580.6
2019-01-03,5.32,5.27,5.39,5.27,62111.0
2019-01-04,5.18,5.42,5.43,5.09,88967.48
2019-01-07,5.46,5.57,5.63,5.38,80378.48
2019-01-08,5.55,5.8,6.12,5.54,156430.38
2019-01-09,5.79,5.9,6.15,5.66,212481.98
2019-01-10,6.01,5.73,6.02,5.69,124167.98
2019-01-11,5.95,6.3,6.3,5.94,195908.88
2019-01-14,6.3,5.98,6.3,5.92,263805.25
2019-01-15,5.78,5.92,5.92,5.72,153145.65
2019-01-16,5.86,5.82,5.97,5.76,107735.07
2019-01-17,5.79,5.75,5.82,5.65,88891.48
2019-01-18,5.68,5.58,5.75,5.48,95487.99
2019-01-21,5.59,5.67,5.72,5.58,65260.0
2019-01-22,5.67,5.52,5.7,5.5,59843.0
2019-01-23,5.54,5.56,5.58,5.45,48816.22
2019-01-24,5.56,5.65,5.69,5.52,66510.0
2019-01-25,5.62,5.34,5.67,5.31,87478.0
2019-01-28,5.34,5.25,5.5,5.24,71137.99
2019-01-29,5.26,5.19,5.33,5.01,67163.99
2019-01-30,5.12,5.08,5.27,5.06,41044.93
2019-01-31,4.61,4.57,4.76,4.57,113704.7
2019-02-01,4.57,4.76,4.77,4.53,69319.0
2019-02-11,4.76,4.92,4.93,4.72,75443.58
2019-02-12,4.93,5.02,5.07,4.88,70534.07
2019-02-13,5.03,5.18,5.19,5.03,102133.3
2019-02-14,5.15,5.19,5.26,5.11,91887.5
2019-02-15,5.19,5.21,5.33,5.15,84531.1
2019-02-18,5.24,5.43,5.44,5.19,114704.88
2019-02-19,5.5,5.58,5.74,5.36,189448.0
2019-02-20,5.5,5.51,5.55,5.39,150023.91
2019-02-21,5.53,5.51,5.69,5.45,163656.12
2019-02-22,5.53,5.61,5.62,5.42,116668.85
2019-02-25,5.64,5.91,6.05,5.64,237144.2
2019-02-26,5.9,5.86,6.09,5.81,234988.93
2019-02-27,5.8,5.93,6.08,5.8,157173.02
2019-02-28,5.93,6.06,6.37,5.85,259990.74
2019-03-01,6.0,5.92,6.04,5.76,189295.42
2019-03-04,5.9,6.0,6.14,5.9,202691.94
2019-03-05,6.0,6.28,6.36,5.96,266470.49
2019-03-06,6.34,6.75,6.91,6.31,462783.68
2019-03-07,6.66,6.81,7.15,6.5,358823.16
2019-03-08,6.59,6.58,7.15,6.44,349971.66
2019-03-11,6.72,6.88,6.96,6.53,278069.34
2019-03-12,6.96,7.57,7.57,6.79,545809.76
2019-03-13,7.52,6.91,7.52,6.85,476150.77
2019-03-14,6.43,6.3,6.6,6.22,299138.12
2019-03-15,6.31,6.39,6.46,6.25,157468.26
2019-03-18,6.39,6.47,6.49,6.32,137764.88
2019-03-19,6.5,6.46,6.57,6.4,135080.94
2019-03-20,6.48,6.42,6.51,6.24,140655.12
2019-03-21,6.42,6.5,6.57,6.38,146669.12
2019-03-22,6.49,6.46,6.51,6.34,114124.86
2019-03-25,6.35,6.27,6.45,6.26,114593.0
