date,open,close,high,low,volume
2021-04-02,132.88,125.43,133.85,124.57,81554.49
2021-04-06,113.34,113.8,119.2,110.89,53793.32
2021-04-07,113.58,118.4,123.54,113.58,49083.4
2021-04-08,117.24,107.98,117.24,107.48,48175.66
2021-04-09,103.08,100.64,107.16,99.17,42634.52
2021-04-12,97.75,92.08,98.46,91.83,37628.9
2021-04-13,91.02,89.96,93.09,88.94,25759.81
2021-04-14,90.1,90.82,91.51,89.5,18142.83
2021-04-15,89.97,86.3,90.0,86.29,23718.94
2021-04-16,86.47,87.65,88.22,85.54,17205.87
2021-04-19,87.41,87.89,88.79,86.5,16022.17
2021-04-20,86.96,85.29,87.03,85.22,22083.86
2021-04-21,84.67,81.86,84.93,81.59,21425.2
2021-04-22,82.06,82.02,83.03,81.85,11931.39
2021-04-23,81.95,81.58,82.88,81.58,12275.44
2021-04-26,81.23,79.02,81.58,78.95,15310.0
2021-04-27,79.17,77.49,80.09,77.29,13618.37
2021-04-28,77.33,81.35,81.76,77.33,18485.34
2021-04-29,80.54,78.19,81.07,78.16,14881.96
2021-04-30,78.94,76.12,79.51,75.92,11967.01
2021-05-06,76.5,77.37,79.08,75.93,11261.04
2021-05-07,77.39,77.34,78.0,76.31,9220.65
2021-05-10,77.22,75.94,77.67,75.93,9607.04
2021-05-11,75.25,77.69,78.93,74.75,12270.07
2021-05-12,77.2,76.58,77.31,75.73,9160.48
2021-05-13,75.92,77.19,78.92,75.72,12049.54
2021-05-14,77.58,78.16,78.62,76.72,10924.5
2021-05-17,79.14,79.29,81.68,79.12,15261.58
2021-05-18,78.16,79.61,80.89,76.94,15740.58
2021-05-19,79.14,78.55,80.67,78.51,11401.06
2021-05-20,78.75,77.19,78.94,77.19,9531.95
2021-05-21,77.14,75.98,77.65,75.95,7864.56
2021-05-24,76.13,76.5,77.16,75.81,5681.0
2021-05-25,76.43,77.35,77.98,76.04,8265.05
2021-05-26,77.52,79.14,79.32,76.92,11818.43
2021-05-27,78.63,78.66,79.6,78.49,9844.99
2021-05-28,78.66,81.13,82.6,78.5,23509.41
2021-05-31,81.99,81.25,81.99,80.24,13807.13
2021-06-01,80.78,80.97,81.81,80.52,10672.39
2021-06-02,80.68,78.71,80.93,78.58,13280.68
2021-06-03,78.71,78.83,79.73,78.67,8217.81
2021-06-04,79.06,77.48,79.34,77.41,9578.67
2021-06-07,77.49,78.08,78.86,77.43,6442.9
2021-06-08,77.74,79.94,79.94,77.1,13293.19
2021-06-09,79.95,83.58,85.13,79.95,30014.98
2021-06-10,82.89,82.83,83.93,81.91,19151.62
2021-06-11,82.42,80.79,83.69,80.56,13128.93
2021-06-15,80.32,83.95,85.07,79.46,21829.76
2021-06-16,83.51,81.32,83.76,80.71,13429.08
2021-06-17,80.83,81.88,83.05,80.83,9040.24
2021-06-18,82.4,83.29,85.07,81.22,16510.15
2021-06-21,83.14,86.6,87.35,83.08,22124.66
2021-06-22,86.23,88.33,89.85,84.86,26097.82
2021-06-23,88.04,85.75,88.04,85.62,16733.57
2021-06-24,85.83,84.29,87.25,83.99,14391.25
2021-06-25,84.36,84.79,85.2,83.27,9652.21
2021-06-28,84.79,85.49,87.08,84.79,12975.05
2021-06-29,85.35,82.38,86.28,82.35,13853.31
2021-06-30,82.4,82.48,83.04,81.52,8326.5
2021-07-01,83.38,80.1,83.69,80.06,10022.7
2021-07-02,79.95,77.69,80.43,77.59,8595.11
2021-07-05,77.49,78.95,79.15,77.31,5130.0
2021-07-06,78.57,78.82,79.61,78.23,5241.33
2021-07-07,78.67,79.52,79.72,77.99,5235.06
2021-07-08,78.9,80.41,81.31,78.9,9076.5
2021-07-09,79.95,79.38,80.21,79.04,6851.0
2021-07-12,79.46,79.03,79.64,78.27,5909.75
