date,open,close,high,low,volume
2019-01-02,5.04,5.08,5.19,5.04,52308.05
2019-01-03,5.08,4.99,5.11,4.99,41545.35
2019-01-04,4.98,5.05,5.06,4.89,39301.25
2019-01-07,5.05,5.14,5.15,5.03,39750.1
2019-01-08,5.13,5.12,5.13,5.08,26083.39
2019-01-09,5.15,5.16,5.29,5.15,73790.75
2019-01-10,5.11,5.16,5.23,5.1,39613.2
2019-01-11,5.19,5.26,5.38,5.13,65102.7
2019-01-14,5.25,5.28,5.33,5.2,50389.83
2019-01-15,5.24,5.3,5.3,5.21,41894.97
2019-01-16,5.29,5.22,5.3,5.21,37793.29
2019-01-17,5.2,5.18,5.28,5.16,36463.65
2019-01-18,5.16,5.2,5.22,5.14,32682.78
2019-01-21,5.2,5.18,5.26,5.17,35402.0
2019-01-22,5.18,5.04,5.2,5.03,51213.52
2019-01-23,5.01,5.06,5.07,5.0,14993.0
2019-01-24,5.05,5.1,5.1,5.02,21503.2
2019-01-25,5.1,5.05,5.12,5.05,21433.0
2019-01-28,5.06,5.02,5.1,4.99,19274.69
2019-01-29,5.04,4.91,5.04,4.8,28369.0
2019-01-30,4.89,4.86,4.98,4.86,19247.0
2019-01-31,4.87,4.91,4.96,4.87,22430.2
2019-02-01,4.95,4.99,5.01,4.93,16107.7
2019-02-11,5.02,5.07,5.07,5.01,17056.64
2019-02-12,5.08,5.06,5.13,5.04,34110.0
2019-02-13,5.07,5.13,5.14,5.03,39093.38
2019-02-14,5.14,5.16,5.29,5.13,44898.0
2019-02-15,5.14,5.12,5.17,5.12,23238.25
2019-02-18,5.14,5.24,5.24,5.14,53210.65
2019-02-19,5.23,5.24,5.27,5.19,48235.55
2019-02-20,5.26,5.29,5.3,5.22,61476.23
2019-02-21,5.29,5.19,5.33,5.1,89378.98
2019-02-22,5.19,5.35,5.42,5.17,97109.0
2019-02-25,5.35,5.54,5.57,5.32,136074.79
2019-02-26,5.52,5.54,5.67,5.42,143778.8
2019-02-27,5.48,5.6,5.64,5.3,133105.12
