date,open,close,high,low,volume
2025-09-10,83.0,74.77,87.98,73.01,137209.07
2025-09-11,67.77,71.51,74.0,65.61,109154.83
2025-09-12,68.88,63.16,71.4,63.05,94312.4
2025-09-15,61.0,58.83,61.7,58.81,72454.24
2025-09-16,58.02,60.36,65.0,57.8,85856.09
2025-09-17,58.01,57.02,58.49,56.8,71146.92
2025-09-18,56.1,56.39,57.43,55.88,48553.95
2025-09-19,56.39,56.46,56.85,54.87,42301.29
2025-09-22,55.97,56.24,56.27,55.63,27060.38
2025-09-23,55.8,55.12,56.16,54.78,26497.75
2025-09-24,54.81,55.4,55.9,54.6,21364.68
2025-09-25,55.3,56.06,56.33,55.0,28665.43
2025-09-26,55.63,55.75,56.69,54.98,23189.49
2025-09-29,55.55,55.35,55.76,55.02,18789.73
2025-09-30,55.38,55.08,55.64,55.03,18080.88
2025-10-09,55.01,55.57,55.99,54.61,19824.3
2025-10-10,55.35,56.68,56.68,55.1,29526.91
2025-10-13,55.01,55.43,55.7,54.61,19972.4
2025-10-14,55.32,56.86,58.38,55.32,35303.04
2025-10-15,56.21,56.7,57.65,56.21,26503.59
2025-10-16,56.19,55.25,56.63,55.19,22503.95
2025-10-17,55.08,55.4,56.63,55.08,21251.95
2025-10-20,55.45,58.38,58.39,55.45,46693.84
2025-10-21,57.49,58.08,58.3,57.07,32110.08
2025-10-22,57.5,58.74,59.86,57.41,45531.75
2025-10-23,57.64,62.81,64.19,57.57,77812.96
2025-10-24,61.75,59.47,62.53,59.11,59088.31
2025-10-27,58.7,58.93,59.47,57.8,36538.98
2025-10-28,58.34,57.1,59.07,56.73,34067.57
2025-10-29,57.24,56.38,57.24,55.7,24673.59
2025-10-30,56.13,55.28,56.99,55.26,24272.82
2025-10-31,55.31,56.1,56.19,55.31,15369.86
2025-11-03,56.11,55.99,56.15,55.36,12127.21
2025-11-04,55.88,56.42,56.49,55.74,15830.28
2025-11-05,56.01,56.01,56.3,55.52,13985.22
2025-11-06,56.02,55.62,56.15,55.53,14532.96
2025-11-07,55.53,54.8,55.61,54.71,15728.95
2025-11-10,54.78,55.1,55.1,53.93,19838.07
2025-11-11,55.08,54.73,55.08,54.47,10625.02
2025-11-12,54.85,54.71,54.85,54.42,7182.42
2025-11-13,54.66,54.54,54.66,54.12,8942.65
2025-11-14,54.21,54.75,54.96,54.2,10176.3
2025-11-17,54.36,53.2,54.48,53.09,15629.61
2025-11-18,53.15,51.98,53.25,51.9,13470.17
2025-11-19,52.0,51.02,52.25,50.98,11046.65
2025-11-20,51.1,50.5,51.19,50.45,9620.71
2025-11-21,50.0,47.75,50.38,47.7,14311.12
2025-11-24,48.28,48.33,48.45,47.72,8307.77
2025-11-25,48.64,48.9,49.33,48.1,9344.31
2025-11-26,48.8,48.88,49.66,48.74,7902.17
2025-11-27,48.99,49.21,49.7,48.99,6968.13
2025-11-28,48.98,49.19,49.21,48.32,6470.34
2025-12-01,49.0,49.86,49.98,49.0,7652.39
2025-12-02,49.9,49.19,49.92,49.14,6566.93
2025-12-03,49.05,48.35,49.48,48.21,6991.0
2025-12-04,48.32,47.55,48.55,47.55,6491.73
2025-12-05,47.85,47.91,47.96,47.14,3883.27
2025-12-08,48.12,48.38,48.65,48.12,5664.59
2025-12-09,48.61,48.15,48.75,48.03,4110.53
2025-12-10,48.0,51.49,51.95,48.0,36633.51
2025-12-11,50.68,50.06,51.21,50.0,19930.43
2025-12-12,50.4,50.05,50.4,49.62,10937.72
2025-12-15,49.93,52.08,53.58,49.73,26036.27
2025-12-16,51.71,51.41,53.13,50.72,18774.57
2025-12-17,51.04,51.33,51.79,49.6,15143.6
2025-12-18,51.38,50.07,51.38,50.0,12235.34
2025-12-19,50.0,49.63,50.08,49.13,11905.28
2025-12-22,49.68,49.98,49.98,49.64,6916.09
2025-12-23,50.0,48.69,50.0,48.6,10160.82
2025-12-24,48.65,49.32,49.59,48.2,8471.28
2025-12-25,49.2,49.29,49.6,48.2,9844.7
2025-12-26,48.99,48.75,49.13,48.61,6982.19
2025-12-29,48.75,49.02,49.49,48.38,8882.06
2025-12-30,48.78,50.99,51.1,48.55,23834.36
2025-12-31,51.33,51.22,52.0,50.41,17608.55
2026-01-05,50.88,51.47,52.8,50.75,17611.24
2026-01-06,51.72,51.14,51.78,50.91,9906.19
2026-01-07,51.11,51.07,51.55,50.81,8591.69
2026-01-08,50.86,50.83,51.14,50.61,8583.46
2026-01-09,50.9,52.08,52.75,50.84,18132.96
2026-01-12,52.11,53.59,53.62,51.56,22731.33
2026-01-13,53.49,52.1,53.49,52.05,12338.79
2026-01-14,52.0,51.7,52.82,51.38,11797.65
2026-01-15,51.34,51.66,51.95,51.33,4950.0
2026-01-16,51.88,55.36,55.39,51.88,44717.08
2026-01-19,54.91,54.69,55.49,53.68,22567.47
2026-01-20,54.6,55.16,56.6,54.23,20023.98
2026-01-21,54.53,55.39,55.56,54.21,13809.26
2026-01-22,55.4,54.22,55.66,54.01,11729.52
2026-01-23,54.2,54.5,54.6,53.79,12011.06
2026-01-26,54.56,52.73,54.6,51.93,18612.41
2026-01-27,52.31,52.14,52.84,51.19,12024.04
2026-01-28,52.12,52.28,52.67,51.7,8596.0
2026-01-29,52.25,51.12,52.25,50.83,10258.66
2026-01-30,51.0,51.5,51.79,50.8,7240.67
2026-02-02,51.45,50.1,51.94,50.1,7590.08
2026-02-03,50.37,51.08,51.4,50.37,5879.67
2026-02-04,51.09,51.46,51.74,50.7,6174.08
2026-02-05,51.46,52.15,52.98,51.03,12916.0
2026-02-06,52.16,52.18,52.58,51.52,5437.0
2026-02-09,52.22,52.44,52.66,52.01,5456.0
2026-02-10,52.95,52.05,52.95,52.0,4241.0
2026-02-11,51.8,51.53,52.15,51.51,4146.0
2026-02-12,51.93,51.5,52.7,51.35,6766.91
2026-02-13,51.5,51.0,51.92,50.8,4779.0
2026-02-24,51.38,51.33,51.65,51.11,3857.53
2026-02-25,51.4,51.56,51.66,51.22,4890.49
2026-02-26,51.62,51.31,51.62,51.1,5063.8
2026-02-27,51.25,50.55,51.25,50.45,5519.26
2026-03-02,50.0,49.02,50.27,48.82,7065.07
2026-03-03,49.41,47.64,49.6,47.61,8022.69
2026-03-04,47.78,47.91,48.0,47.0,6385.82
2026-03-05,48.09,48.28,48.55,48.0,3269.99
