date,open,close,high,low,volume
2022-11-25,25.53,24.14,27.26,23.74,156466.56
2022-11-28,24.49,21.75,24.87,21.73,94926.11
2022-11-29,21.86,22.27,22.94,21.56,76303.83
2022-11-30,22.28,22.46,23.34,22.13,70030.39
2022-12-01,23.26,26.21,27.26,23.26,106603.72
2022-12-02,25.91,25.98,28.07,25.23,77527.19
2022-12-05,26.48,26.45,26.95,25.28,59121.88
2022-12-06,27.0,27.63,28.83,26.46,61997.98
2022-12-07,27.03,26.48,27.38,25.77,43504.15
2022-12-08,26.62,25.82,27.42,25.46,30927.01
2022-12-09,26.09,25.66,26.76,25.31,28974.45
2022-12-12,25.35,25.6,26.29,25.12,21919.37
2022-12-13,25.53,24.8,25.65,24.46,26603.48
2022-12-14,24.61,24.75,25.13,24.42,12999.8
2022-12-15,24.75,24.94,25.12,24.52,9933.6
2022-12-16,24.69,23.56,24.85,23.53,24837.48
2022-12-19,23.59,23.52,23.85,23.18,11335.72
2022-12-20,23.27,22.92,23.6,22.58,13192.79
2022-12-21,22.97,23.15,23.97,22.68,15180.14
2022-12-22,23.43,21.93,23.43,21.82,11315.4
2022-12-23,22.0,21.45,22.0,21.28,6041.77
2022-12-26,21.63,22.5,22.7,21.45,8723.16
2022-12-27,22.77,22.37,22.77,22.21,5929.46
2022-12-28,22.22,21.14,22.33,21.0,12431.11
2022-12-29,21.14,21.0,21.47,20.9,5571.27
2022-12-30,20.99,20.92,21.18,20.71,6060.5
2023-01-03,20.92,22.33,22.6,20.8,15200.67
2023-01-04,22.51,22.41,22.56,21.68,11139.59
2023-01-05,22.41,22.51,22.66,21.85,12309.84
2023-01-06,22.27,22.89,23.43,22.27,11206.98
2023-01-09,22.89,22.29,22.89,22.15,9471.65
2023-01-10,22.46,21.86,22.46,21.76,7978.85
2023-01-11,21.97,21.45,21.97,21.38,8063.39
2023-01-12,21.41,21.34,21.56,21.22,6193.5
2023-01-13,21.42,21.19,21.42,21.12,5529.76
2023-01-16,21.18,21.43,21.85,21.17,7115.74
2023-01-17,21.61,21.35,21.66,21.28,4735.24
2023-01-18,21.47,21.55,21.67,21.3,4282.16
2023-01-19,21.71,22.56,23.95,21.56,26572.42
2023-01-20,23.29,24.28,24.44,22.6,21671.43
2023-01-30,24.18,24.21,24.85,24.12,15272.57
2023-01-31,24.12,23.71,24.34,23.54,11417.73
2023-02-01,23.47,24.68,24.94,23.47,13571.72
2023-02-02,24.87,24.7,25.63,24.49,14282.61
2023-02-03,24.59,24.87,25.52,24.48,10241.19
2023-02-06,24.66,25.35,25.44,24.66,9125.68
2023-02-07,25.35,24.93,25.52,24.54,9225.62
2023-02-08,24.97,25.07,25.62,24.59,7307.04
2023-02-09,24.97,25.24,25.4,24.65,8416.29
2023-02-10,25.19,25.85,26.05,25.06,11547.79
2023-02-13,25.85,25.96,26.05,25.25,9118.32
2023-02-14,26.01,26.15,26.76,25.81,8994.28
2023-02-15,25.97,26.84,27.31,25.97,11432.88
2023-02-16,26.78,26.54,27.62,26.12,13757.14
2023-02-17,26.39,24.68,26.71,24.68,18969.42
2023-02-20,24.75,24.93,25.06,24.47,11687.45
2023-02-21,24.93,24.55,25.36,24.26,10007.8
2023-02-22,24.49,25.94,26.43,24.31,15264.66
2023-02-23,25.94,27.33,27.9,25.88,22148.99
2023-02-24,27.53,27.23,28.31,27.05,12719.93
2023-02-27,27.9,28.75,29.4,26.96,36037.12
2023-02-28,28.53,28.05,28.92,27.8,12679.65
2023-03-01,27.96,28.32,28.84,27.66,12272.46
2023-03-02,28.84,27.98,28.84,27.33,9534.96
2023-03-03,28.13,26.86,28.13,26.86,10578.96
2023-03-06,27.11,27.17,27.67,26.78,8945.98
2023-03-07,27.07,26.88,27.66,26.69,6567.37
2023-03-08,27.31,28.26,28.65,26.84,11534.1
2023-03-09,28.37,33.65,33.85,28.37,36879.19
2023-03-10,33.01,31.13,33.93,30.55,31239.61
2023-03-13,30.75,31.89,31.97,30.31,17264.93
2023-03-14,31.57,31.97,32.51,30.92,18739.06
2023-03-15,32.14,32.53,33.67,31.71,16988.82
2023-03-16,32.39,32.77,33.09,32.03,10389.63
2023-03-17,32.78,32.88,33.56,32.34,11657.44
2023-03-20,33.03,30.75,33.03,30.36,20138.68
2023-03-21,30.9,32.03,32.4,30.56,12224.6
2023-03-22,32.38,32.54,33.22,31.75,11733.93
2023-03-23,32.67,31.21,32.67,30.92,9469.18
2023-03-24,31.17,30.85,31.36,30.47,7434.51
2023-03-27,30.47,30.86,32.19,30.47,17074.51
2023-03-28,30.57,29.7,30.98,29.57,7613.35
2023-03-29,29.58,29.76,30.31,29.46,7001.94
2023-03-30,29.87,28.53,29.98,28.12,10779.49
2023-03-31,28.7,28.79,29.46,28.18,6692.01
2023-04-03,29.11,28.89,29.32,28.35,5015.35
2023-04-04,28.78,27.92,28.78,27.61,7725.27
2023-04-06,27.49,27.86,27.95,27.0,8021.58
2023-04-07,27.66,27.85,27.99,27.23,4029.43
2023-04-10,27.9,26.53,28.14,26.48,7210.01
2023-04-11,26.93,26.84,27.17,26.46,5219.35
2023-04-12,26.97,28.5,29.08,26.91,20475.09
2023-04-13,28.31,28.65,29.8,27.99,17266.43
2023-04-14,29.28,28.84,29.32,27.79,9272.85
2023-04-17,28.82,28.99,29.32,28.38,4029.45
2023-04-18,28.99,28.35,29.01,27.85,4882.1
2023-04-19,28.64,28.15,28.89,27.71,5394.93
2023-04-20,28.08,28.21,28.34,27.8,3751.2
2023-04-21,27.96,27.96,28.28,27.05,5474.47
2023-04-24,27.37,26.41,27.83,26.21,7312.88
2023-04-25,26.72,25.54,27.24,25.0,5333.19
2023-04-26,25.93,25.65,26.95,25.49,3984.12
2023-04-27,25.84,25.65,26.08,25.46,3813.39
2023-04-28,26.28,24.81,26.4,24.79,10067.92
2023-05-04,24.81,24.46,25.17,24.39,5186.51
2023-05-05,24.33,25.01,25.13,24.26,11466.09
2023-05-08,25.06,24.83,25.53,24.29,9513.03
2023-05-09,24.98,23.83,24.98,23.64,8559.01
2023-05-10,23.83,23.88,24.24,23.64,6819.24
2023-05-11,23.81,24.55,24.67,23.73,7529.15
2023-05-12,24.3,24.51,24.86,24.27,4551.16
2023-05-15,24.35,24.81,24.92,24.35,3204.21
2023-05-16,24.73,24.77,24.96,24.41,4330.23
2023-05-17,24.4,25.64,25.79,24.4,10300.26
2023-05-18,25.83,26.58,27.05,25.55,11832.06
2023-05-19,26.4,26.75,27.05,26.24,6666.45
2023-05-22,26.99,27.11,27.52,26.39,8235.33
2023-05-23,27.23,27.52,28.14,26.95,8398.19
2023-05-24,27.72,27.21,27.83,27.14,8445.51
2023-05-25,26.54,27.15,27.76,26.34,12585.2
