date,open,close,high,low,volume
2020-09-28,51.14,44.61,51.85,43.59,166565.1
2020-09-29,45.84,49.57,52.33,45.31,128548.75
2020-09-30,48.01,43.91,48.76,43.82,102433.08
2020-10-09,44.74,44.7,46.52,44.17,64551.85
2020-10-12,45.0,50.43,50.7,44.91,91349.77
2020-10-13,49.66,49.18,49.66,47.73,63755.23
2020-10-14,48.64,49.22,52.41,48.32,73852.77
2020-10-15,50.36,49.25,53.18,48.92,56483.52
2020-10-16,49.35,49.72,50.31,47.34,36833.12
2020-10-19,50.12,46.3,50.12,46.1,53860.7
2020-10-20,46.16,47.27,47.41,45.46,27480.6
2020-10-21,47.09,45.13,47.32,45.0,29559.39
2020-10-22,44.78,44.72,45.31,43.98,22123.23
2020-10-23,44.72,44.55,45.79,44.25,25337.67
2020-10-26,44.21,45.07,45.92,44.18,16515.43
2020-10-27,45.31,45.88,46.52,44.13,18386.17
2020-10-28,45.74,45.4,46.29,45.4,16338.73
2020-10-29,44.39,44.52,45.33,44.14,23100.58
2020-10-30,44.57,44.99,46.84,44.19,31099.27
2020-11-02,45.42,46.01,46.31,44.11,27150.52
2020-11-03,46.51,46.56,48.05,46.09,32036.26
2020-11-04,46.87,47.64,48.0,46.04,32249.13
2020-11-05,48.15,47.59,48.22,46.68,30757.98
2020-11-06,47.59,49.77,49.77,47.24,36324.15
2020-11-09,51.8,57.53,59.72,51.18,85237.56
2020-11-10,56.31,54.69,56.75,53.75,57928.27
2020-11-11,53.94,54.89,55.31,53.61,34907.17
2020-11-12,54.72,52.4,55.4,51.21,35271.57
2020-11-13,51.88,53.44,54.32,51.33,22850.83
2020-11-16,53.12,53.49,54.66,52.2,17625.36
2020-11-17,53.84,56.82,57.49,51.63,35235.84
2020-11-18,55.48,53.32,56.25,53.27,29600.17
2020-11-19,53.26,53.27,55.23,52.28,23081.1
2020-11-20,53.17,52.88,53.62,51.92,15265.36
2020-11-23,53.27,54.15,55.53,52.43,23216.22
2020-11-24,53.69,54.79,57.19,53.35,30689.16
2020-11-25,55.94,55.5,56.73,54.85,23950.01
2020-11-26,55.02,51.15,56.02,51.14,38312.47
2020-11-27,50.59,51.77,52.17,49.99,23570.2
2020-11-30,51.84,52.73,54.13,51.14,21186.2
2020-12-01,52.65,54.26,54.86,52.44,17316.56
