date,open,close,high,low,volume
2023-08-25,33.07,32.44,37.47,30.37,407737.53
2023-08-28,41.72,33.31,43.65,33.24,341693.41
2023-08-29,31.75,40.97,41.17,30.75,331162.08
2023-08-30,43.15,44.17,49.04,41.27,360544.31
2023-08-31,43.15,43.65,46.29,41.85,294228.96
2023-09-01,43.94,36.46,44.11,36.21,297949.42
2023-09-04,36.51,35.96,37.2,34.4,193047.4
2023-09-05,35.96,35.09,37.35,35.08,170951.35
2023-09-06,35.62,36.3,36.84,35.09,146405.91
2023-09-07,35.54,32.44,35.58,32.41,164046.3
2023-09-08,32.04,37.31,38.92,31.81,215812.23
2023-09-11,38.24,37.33,40.27,36.66,193773.08
2023-09-12,36.09,35.37,37.39,35.37,116261.37
2023-09-13,34.92,34.33,35.22,33.59,84470.34
2023-09-14,34.36,32.68,34.52,32.51,71183.37
2023-09-15,33.04,33.14,34.16,32.54,85225.79
2023-09-18,33.03,32.49,33.78,32.17,65006.19
2023-09-19,32.66,34.67,35.36,32.12,144506.76
2023-09-20,33.73,33.18,34.36,33.14,83492.11
2023-09-21,33.18,33.67,34.99,33.07,87302.98
2023-09-22,33.45,34.29,34.4,32.42,87830.18
2023-09-25,34.5,34.25,35.01,33.98,109722.83
2023-09-26,33.42,32.75,33.86,32.13,100460.26
2023-09-27,32.71,31.67,33.01,31.66,98325.61
2023-09-28,31.77,32.65,33.21,31.77,82356.72
2023-10-09,32.54,32.34,33.22,32.29,52087.59
2023-10-10,32.59,32.21,32.91,31.98,54319.8
2023-10-11,32.54,33.23,33.83,32.29,86713.9
2023-10-12,33.23,32.38,33.33,32.0,69225.86
2023-10-13,32.36,32.42,33.18,32.07,56999.04
2023-10-16,33.07,31.7,33.09,31.13,59290.67
2023-10-17,31.7,31.81,32.14,30.65,44727.62
2023-10-18,31.45,30.55,31.93,30.54,47893.43
2023-10-19,30.34,30.95,31.94,30.19,57502.15
2023-10-20,30.82,29.67,31.16,29.57,52191.91
2023-10-23,29.44,28.3,29.44,28.13,46377.98
2023-10-24,28.47,29.26,29.42,28.0,40655.5
2023-10-25,29.25,29.27,29.61,28.88,42855.59
2023-10-26,29.04,29.27,29.33,28.48,37068.76
2023-10-27,29.38,29.74,29.94,28.77,44517.48
2023-10-30,29.77,30.52,30.81,29.75,54910.86
2023-10-31,30.39,30.43,31.03,30.15,37376.46
2023-11-01,30.55,30.14,30.82,30.01,32202.13
2023-11-02,30.1,29.2,30.37,29.09,32886.7
2023-11-03,29.39,30.54,30.62,29.39,45196.72
2023-11-06,30.81,31.42,31.63,30.66,47846.71
2023-11-07,31.42,31.8,32.11,31.42,44248.7
2023-11-08,31.78,31.92,32.58,31.42,46534.36
2023-11-09,32.34,31.94,33.07,31.86,50292.5
2023-11-10,31.76,31.61,32.52,31.34,41342.1
2023-11-13,31.65,32.64,32.82,31.65,53762.67
2023-11-14,32.53,32.6,33.01,32.14,33916.68
2023-11-15,33.43,35.21,35.32,32.76,111461.81
2023-11-16,35.1,34.29,35.2,34.02,74112.17
2023-11-17,34.16,33.49,34.34,33.23,44004.57
2023-11-20,33.43,34.08,34.21,33.13,40006.74
2023-11-21,33.74,32.21,34.03,31.92,67881.55
2023-11-22,32.15,31.45,32.39,31.41,36475.5
2023-11-23,31.46,31.9,31.94,30.92,37215.75
2023-11-24,31.55,30.26,31.83,29.99,48557.14
2023-11-27,30.14,30.45,30.7,29.87,27124.96
2023-11-28,30.37,30.91,31.21,30.24,30237.13
2023-11-29,30.73,30.35,31.34,30.26,28623.75
2023-11-30,30.29,29.57,30.36,29.37,40159.97
2023-12-01,29.69,30.01,30.1,29.28,31031.76
2023-12-04,29.96,29.73,30.24,29.66,23798.85
2023-12-05,29.58,28.77,29.59,28.68,30174.32
2023-12-06,28.76,28.58,28.95,28.48,26537.81
2023-12-07,28.5,28.74,28.88,28.3,28507.83
2023-12-08,28.77,29.16,29.5,28.58,34978.36
2023-12-11,28.89,29.83,29.83,28.55,40048.68
2023-12-12,30.06,29.93,30.41,29.52,34090.66
2023-12-13,29.84,29.69,29.98,29.33,27825.38
2023-12-14,29.91,29.32,29.93,29.27,27185.79
2023-12-15,29.38,29.21,29.71,29.07,20974.41
2023-12-18,29.16,28.43,29.16,28.27,26563.78
2023-12-19,28.42,28.62,28.63,28.11,19642.98
2023-12-20,28.67,28.5,29.44,28.49,32381.5
2023-12-21,28.27,28.62,29.01,27.62,33891.24
2023-12-22,28.77,27.96,28.85,27.76,25848.11
2023-12-25,27.79,27.59,28.23,27.27,22930.15
2023-12-26,27.49,26.91,27.56,26.66,24143.09
2023-12-27,26.91,27.58,27.7,26.82,27621.88
2023-12-28,27.54,28.12,28.39,27.11,25159.6
2023-12-29,28.12,28.84,29.03,27.96,22809.01
2024-01-02,28.75,28.0,28.87,27.99,24394.15
2024-01-03,27.79,27.51,28.01,27.13,19588.39
2024-01-04,27.56,27.24,27.56,27.13,15316.48
2024-01-05,27.52,26.56,27.52,26.41,23909.64
2024-01-08,26.5,25.44,26.6,25.44,23724.23
2024-01-09,25.6,25.58,26.12,25.37,22794.86
