date,open,close,high,low,volume
2019-01-02,26.21,26.46,26.68,26.1,3339.03
2019-01-03,26.18,26.94,27.12,26.18,5819.47
2019-01-04,26.83,27.38,27.88,26.4,6137.97
2019-01-07,27.51,28.25,28.46,27.32,9722.25
2019-01-08,28.24,28.23,28.72,27.63,6179.0
2019-01-09,28.09,29.04,30.06,27.94,13854.73
2019-01-10,28.86,28.75,30.0,28.6,8131.0
2019-01-11,28.62,28.62,28.91,27.9,7791.97
2019-01-14,28.39,27.42,28.54,27.41,6500.0
2019-01-15,27.42,28.86,29.64,27.23,7408.0
2019-01-16,28.67,29.0,29.22,28.32,7467.0
2019-01-17,29.42,28.36,29.42,27.92,7116.57
2019-01-18,28.5,28.14,28.52,27.73,5534.61
2019-01-21,27.84,27.81,28.72,27.42,5653.0
2019-01-22,27.71,27.82,28.2,27.51,3642.77
2019-01-23,27.82,27.18,27.83,26.63,7166.77
2019-01-24,26.83,26.85,27.27,26.58,4472.34
2019-01-25,26.8,26.46,27.21,26.41,5333.07
2019-01-28,26.5,26.05,27.03,25.97,6112.64
2019-01-29,26.42,27.99,28.08,26.24,14228.0
2019-01-30,27.9,27.13,27.9,27.13,6448.08
2019-01-31,26.95,27.19,27.48,26.06,6055.15
2019-02-01,27.42,27.8,28.07,27.04,5129.64
2019-02-11,28.06,28.21,28.26,27.73,6738.57
2019-02-12,27.95,29.0,29.0,27.95,8224.57
2019-02-13,28.86,29.28,29.63,28.68,10124.27
2019-02-14,29.28,30.01,30.2,29.28,10139.39
2019-02-15,29.73,29.55,30.28,29.49,5010.11
2019-02-18,29.92,30.52,30.59,29.62,7850.84
2019-02-19,30.3,30.25,31.25,29.92,9405.49
2019-02-20,30.3,30.26,30.74,29.63,7065.84
2019-02-21,30.27,29.76,30.75,29.39,7639.25
2019-02-22,29.76,30.96,31.51,29.76,12985.83
2019-02-25,31.46,34.06,34.06,31.28,16438.21
2019-02-26,33.3,35.09,37.46,33.24,28372.16
2019-02-27,36.56,36.12,38.14,35.16,21278.6
2019-02-28,36.23,36.56,38.0,36.12,15799.5
2019-03-01,38.0,38.9,39.44,37.33,17781.65
2019-03-04,39.83,41.51,42.71,39.75,22193.1
2019-03-05,40.76,40.34,41.51,39.14,21061.4
2019-03-06,40.02,39.38,40.19,38.75,25255.59
2019-03-07,39.32,40.55,41.75,38.97,23021.16
2019-03-08,38.49,39.17,40.59,37.53,16046.61
2019-03-11,39.44,41.55,42.31,39.44,16765.23
2019-03-12,41.66,44.65,45.71,41.53,25857.85
2019-03-13,43.39,40.86,44.05,40.24,19378.53
2019-03-14,39.54,39.92,41.74,39.45,9108.12
2019-03-15,41.16,40.39,41.92,39.44,7213.98
2019-03-18,40.29,40.22,40.71,38.0,14006.74
2019-03-19,41.11,40.46,41.52,39.9,10517.46
2019-03-20,40.34,39.92,41.11,38.87,7349.03
2019-03-21,39.73,40.12,40.67,39.64,9194.66
2019-03-22,40.33,40.05,40.33,38.56,7691.66
2019-03-25,40.4,39.12,40.4,38.53,10439.74
2019-03-26,38.85,37.58,39.44,37.0,9503.0
2019-03-27,38.06,39.68,39.72,37.52,14252.76
2019-03-28,39.91,38.5,40.13,38.48,11216.12
2019-03-29,38.34,41.62,42.21,38.34,12661.29
2019-04-01,42.61,45.78,45.78,42.52,22150.19
2019-04-02,47.29,47.14,47.79,45.31,32175.89
2019-04-03,46.2,46.35,47.79,45.01,16332.86
2019-04-04,47.28,46.18,47.62,44.81,19674.31
2019-04-08,47.23,45.03,49.06,42.33,27439.57
2019-04-09,45.13,45.03,46.62,43.33,10809.12
2019-04-10,45.23,43.91,45.76,43.16,16643.36
2019-04-11,42.81,42.09,45.01,41.99,17687.01
2019-04-12,42.79,43.19,45.4,42.09,17691.13
2019-04-15,43.38,42.88,46.15,42.81,12070.85
2019-04-16,43.96,43.1,43.96,41.6,16423.01
2019-04-17,43.1,42.7,44.69,42.33,11564.8
2019-04-18,42.34,42.41,42.94,42.06,8883.15
2019-04-19,42.02,42.49,42.86,41.38,8618.98
2019-04-22,42.33,41.16,42.61,40.71,12779.94
2019-04-23,41.62,40.46,41.81,40.42,6035.6
2019-04-24,41.36,41.17,42.22,40.15,7747.4
2019-04-25,40.95,40.51,42.81,40.51,9637.83
2019-04-26,40.96,44.56,44.56,40.01,26080.0
2019-04-29,45.01,40.11,45.21,40.11,16794.0
2019-04-30,39.72,38.58,40.98,38.48,7577.82
2019-05-06,38.45,34.72,38.45,34.72,10712.08
2019-05-07,35.12,33.33,35.12,31.52,15325.05
2019-05-08,32.52,33.97,34.56,31.76,9573.84
2019-05-09,33.38,34.04,34.51,33.35,5699.59
2019-05-10,34.82,35.38,35.71,33.75,9227.64
2019-05-13,34.73,34.41,36.16,34.1,13268.63
2019-05-14,34.41,34.97,35.33,33.99,9823.2
2019-05-15,34.97,35.39,35.39,34.45,7085.21
2019-05-16,34.81,34.97,35.48,34.44,6054.0
2019-05-17,34.94,33.91,35.5,33.29,10014.38
2019-05-20,33.2,33.52,33.96,32.33,5804.0
2019-05-21,32.74,34.63,34.99,32.74,9170.85
2019-05-22,34.63,35.57,35.59,34.35,8542.98
2019-05-23,34.92,34.01,34.92,33.77,9251.84
2019-05-24,33.73,33.65,34.62,33.45,3546.03
2019-05-27,33.94,34.99,35.37,33.72,7324.0
2019-05-28,34.96,35.31,35.75,34.77,5509.14
2019-05-29,35.02,35.27,35.59,34.89,3329.3
2019-05-30,35.0,35.06,35.44,34.25,5393.54
2019-05-31,34.57,34.87,35.37,34.42,3864.64
2019-06-03,34.87,33.69,35.16,33.19,6258.87
2019-06-04,33.96,34.73,35.1,33.49,7650.28
2019-06-05,35.39,34.17,35.39,34.05,4259.7
2019-06-06,34.54,33.7,34.73,33.36,6165.43
2019-06-10,34.28,33.88,34.44,33.3,3955.87
2019-06-11,33.88,34.88,35.11,33.59,7112.6
2019-06-12,34.88,34.2,35.01,33.54,10570.86
2019-06-13,33.84,34.15,34.53,33.84,5537.52
2019-06-14,34.25,33.81,34.32,33.53,4904.16
2019-06-17,33.85,32.62,33.85,32.23,7057.02
2019-06-18,32.62,32.89,33.37,32.34,4573.24
2019-06-19,33.64,32.99,33.85,32.9,5173.0
2019-06-20,33.08,33.42,33.67,32.56,8604.19
2019-06-21,33.66,35.9,35.92,33.66,14994.31
2019-06-24,35.91,35.36,36.42,34.69,13844.73
2019-06-25,34.93,33.7,35.14,33.54,12640.05
2019-06-26,33.54,34.88,35.04,33.21,9898.7
2019-06-27,34.66,34.47,35.34,34.22,9714.01
2019-06-28,34.48,33.96,34.57,33.63,7270.0
2019-07-01,34.48,35.06,35.25,34.48,8362.4
2019-07-02,35.06,35.7,35.76,35.05,8527.06
2019-07-03,35.7,34.98,35.7,34.77,6054.68
2019-07-04,34.98,34.63,35.52,34.29,6819.31
2019-07-05,34.19,35.23,35.32,34.19,5929.3
2019-07-08,35.44,34.01,35.44,33.9,7523.0
2019-07-09,34.38,34.72,34.86,34.01,5448.45
2019-07-10,34.46,34.74,35.36,34.46,4555.03
2019-07-11,34.78,34.58,35.3,34.15,5113.49
2019-07-12,35.02,34.36,35.02,34.01,4641.61
2019-07-15,34.48,35.16,35.16,33.9,8774.36
2019-07-16,34.77,34.5,35.24,34.46,5678.33
2019-07-17,34.5,34.26,34.84,34.11,5142.99
2019-07-18,33.9,32.46,34.2,32.16,11551.7
2019-07-19,33.03,32.06,33.23,31.97,7993.75
2019-07-22,32.38,32.01,32.58,31.47,6465.61
2019-07-23,31.68,32.01,32.33,31.51,5774.1
2019-07-24,32.45,32.21,32.84,31.87,6276.0
2019-07-25,32.84,32.57,32.84,32.17,5257.31
2019-07-26,32.62,31.98,32.62,31.63,4646.95
2019-07-29,31.97,31.37,32.24,30.7,11824.49
2019-07-30,31.29,31.55,31.63,30.84,13293.71
2019-07-31,31.54,30.99,31.58,30.97,7447.0
2019-08-01,30.74,30.18,31.14,29.69,12767.78
2019-08-02,29.63,30.37,30.6,29.27,8973.16
2019-08-05,30.56,30.39,31.03,29.82,8948.13
2019-08-06,30.68,30.17,30.68,28.09,9322.76
2019-08-07,30.76,29.82,30.76,29.61,4647.08
2019-08-08,30.41,31.2,31.24,28.09,9668.29
2019-08-09,31.25,30.75,31.63,30.66,8114.66
2019-08-12,30.37,32.23,32.33,30.17,8481.09
2019-08-13,31.59,32.38,32.69,31.56,7548.82
2019-08-14,32.84,32.15,32.84,31.98,7239.0
2019-08-15,31.66,32.48,32.6,31.26,5949.19
2019-08-16,35.72,35.72,35.72,35.72,5044.68
2019-08-19,39.3,39.3,39.3,37.78,56212.29
2019-08-20,38.33,38.79,40.94,38.33,40586.01
2019-08-21,38.22,39.86,40.92,37.88,37226.67
2019-08-22,39.36,39.36,39.88,38.55,21396.4
2019-08-23,39.42,39.6,40.66,39.26,28304.45
2019-08-26,39.52,40.16,40.2,37.86,25111.69
2019-08-27,40.01,41.26,42.07,39.38,32903.93
2019-08-28,40.79,39.32,40.92,39.16,22380.28
2019-08-29,39.36,39.77,39.83,38.53,16431.53
2019-08-30,39.6,38.26,40.66,37.78,18725.67
2019-09-02,38.36,39.23,39.61,37.88,13916.66
2019-09-03,39.52,39.57,40.47,38.42,15254.86
2019-09-04,40.0,43.53,43.53,39.93,39438.56
2019-09-05,44.66,43.77,45.04,41.81,51815.85
2019-09-06,43.11,42.7,43.76,42.05,22258.79
2019-09-09,42.86,43.63,44.56,42.32,23790.81
2019-09-10,43.74,43.01,44.54,42.35,19454.83
2019-09-11,43.01,42.13,43.59,41.65,11973.48
2019-09-12,42.13,42.45,43.56,42.04,12813.65
2019-09-16,42.45,42.62,42.85,41.98,11271.68
2019-09-17,41.78,38.96,42.11,38.46,29608.16
2019-09-18,39.31,38.99,39.45,37.96,17014.16
2019-09-19,39.24,39.92,40.01,38.51,14598.52
2019-09-20,40.39,39.69,40.59,39.44,8689.24
2019-09-23,39.41,39.66,40.14,39.04,9646.16
2019-09-24,38.86,39.47,39.96,38.86,7309.3
2019-09-25,38.77,39.07,39.41,38.37,7996.96
2019-09-26,39.61,36.96,39.61,36.81,10349.18
2019-09-27,37.58,37.81,39.23,36.89,10386.04
2019-09-30,38.45,38.55,38.74,37.78,8354.63
2019-10-08,38.65,37.39,39.51,36.81,9215.2
2019-10-09,36.9,38.1,38.38,36.9,7477.5
2019-10-10,38.75,38.65,38.75,37.8,7328.32
2019-10-11,38.65,38.04,38.77,37.78,6528.9
2019-10-14,38.07,38.57,39.0,38.06,11426.95
2019-10-15,38.33,37.21,38.64,37.13,7982.6
2019-10-16,37.37,37.15,38.33,36.96,8816.5
2019-10-17,36.77,36.49,37.44,36.48,8336.5
2019-10-18,36.47,35.37,36.89,35.2,9511.6
2019-10-21,35.92,36.04,36.27,35.51,10524.55
2019-10-22,36.32,39.65,39.65,36.09,27786.76
2019-10-23,40.44,38.33,40.54,38.06,26457.44
2019-10-24,38.64,37.81,38.64,37.38,16186.73
2019-10-25,37.3,37.54,37.77,36.82,11236.94
2019-10-28,37.98,38.84,39.97,37.98,29165.13
2019-10-29,38.6,38.55,39.33,38.08,15425.45
2019-10-30,38.17,37.58,38.55,37.27,11216.77
2019-10-31,37.22,36.64,38.42,36.53,10649.17
2019-11-01,36.43,36.87,37.32,36.43,8178.79
2019-11-04,37.58,36.63,37.58,36.43,7021.0
2019-11-05,36.8,36.99,37.37,36.42,6022.44
2019-11-06,36.83,36.44,37.19,36.19,6725.2
2019-11-07,36.32,37.07,37.45,36.06,8394.3
2019-11-08,37.01,37.78,38.11,36.97,10660.86
2019-11-11,37.39,36.1,37.85,36.03,8628.7
2019-11-12,35.96,36.13,36.67,35.52,5033.1
2019-11-13,35.93,35.87,36.21,35.24,5521.4
2019-11-14,36.13,36.33,36.33,35.47,5650.8
2019-11-15,35.87,35.87,36.6,35.87,3913.0
2019-11-18,35.57,36.61,36.89,35.37,8709.95
2019-11-19,35.84,36.69,36.71,35.84,7984.5
2019-11-20,36.67,36.79,37.27,35.84,6935.68
2019-11-21,36.76,36.03,36.76,35.89,5545.0
2019-11-22,36.03,35.37,36.47,35.37,6371.0
2019-11-25,35.36,33.26,35.6,32.93,11510.49
2019-11-26,33.7,32.79,33.7,32.79,4974.01
2019-11-27,32.99,32.9,33.12,32.26,4856.18
2019-11-28,32.9,32.65,33.37,32.49,5271.07
2019-11-29,32.65,33.03,33.18,32.5,4459.5
2019-12-02,33.13,33.11,33.79,31.92,3821.61
2019-12-03,32.92,33.24,33.28,32.71,3428.4
2019-12-04,32.97,33.34,33.5,32.96,3316.23
2019-12-05,33.13,33.81,33.95,33.13,6328.8
2019-12-06,33.65,34.32,34.36,33.65,5563.7
2019-12-09,34.64,34.6,35.04,34.32,6891.0
2019-12-10,34.87,34.81,34.95,34.29,4951.21
2019-12-11,34.81,35.49,36.19,34.67,11100.84
2019-12-12,35.37,35.02,35.64,34.58,8024.0
2019-12-13,35.02,35.54,35.63,34.97,6245.0
2019-12-16,35.82,36.19,36.38,35.73,7110.0
2019-12-17,36.19,36.6,36.97,35.85,7815.09
2019-12-18,36.79,37.6,38.65,36.26,14948.21
2019-12-19,37.14,36.94,37.59,36.63,8327.15
2019-12-20,36.94,36.33,37.39,36.3,9097.0
2019-12-23,35.99,35.82,36.52,35.82,5766.4
2019-12-24,35.84,36.61,36.71,35.84,5571.08
2019-12-25,36.6,36.2,36.81,36.09,6643.69
2019-12-26,36.25,36.31,36.59,35.76,6653.73
2019-12-27,36.03,35.16,36.57,35.16,12372.15
2019-12-30,35.16,36.13,36.28,34.57,9684.59
2019-12-31,35.37,35.9,36.46,35.16,6343.32
2020-01-02,36.28,37.02,37.39,35.97,8683.6
2020-01-03,36.9,37.09,37.58,36.44,6173.21
2020-01-06,36.83,37.24,37.87,36.63,9327.31
2020-01-07,37.54,37.7,37.94,37.11,7855.68
2020-01-08,37.03,37.18,37.64,36.64,9527.38
2020-01-09,37.14,38.3,38.57,37.14,13919.6
2020-01-10,38.41,37.7,38.41,37.4,10261.0
2020-01-13,38.1,38.45,38.52,37.4,10722.0
2020-01-14,38.56,37.95,38.66,37.94,7855.61
2020-01-15,37.91,38.83,38.87,37.7,13151.06
2020-01-16,38.75,39.35,40.86,38.52,24149.76
2020-01-17,38.97,38.38,39.93,38.16,15806.46
2020-01-20,38.18,38.81,38.95,37.83,10914.18
2020-01-21,38.03,39.19,41.47,38.03,22401.41
