date,open,close,high,low,volume
2022-03-18,17.26,18.43,21.22,16.98,180270.66
2022-03-21,18.2,18.58,19.18,17.67,123928.73
2022-03-22,18.14,17.65,18.3,17.37,93587.18
2022-03-23,17.94,18.82,19.22,17.7,106639.59
2022-03-24,18.63,18.42,18.72,17.96,41279.96
2022-03-25,18.53,18.07,19.11,17.59,44978.81
2022-03-28,17.71,17.6,17.89,17.4,27145.72
2022-03-29,17.63,17.24,17.7,17.24,20260.4
2022-03-30,17.24,17.27,17.54,16.78,24796.13
2022-03-31,17.12,17.14,17.36,17.02,14821.5
2022-04-01,17.25,17.38,17.55,17.05,14525.57
2022-04-06,17.68,17.56,17.68,17.31,11947.92
2022-04-07,17.54,16.87,17.64,16.85,13035.53
2022-04-08,16.92,16.39,16.94,16.2,15196.97
2022-04-11,16.26,15.89,16.63,15.81,11945.59
2022-04-12,15.89,15.67,15.92,15.06,13385.2
2022-04-13,15.67,15.68,15.88,15.26,11789.99
2022-04-14,15.71,15.58,15.79,15.58,5636.0
2022-04-15,15.56,14.95,15.56,14.94,12516.6
2022-04-18,14.84,14.72,14.84,14.47,10841.24
2022-04-19,14.72,14.61,14.83,14.5,6844.0
2022-04-20,14.66,14.8,15.22,14.66,11981.98
2022-04-21,14.71,14.51,14.99,14.51,9876.0
2022-04-22,14.36,14.64,14.73,14.26,6750.65
2022-04-25,14.53,12.6,14.53,12.18,23725.95
2022-04-26,12.59,11.76,12.59,11.67,14116.58
2022-04-27,11.78,12.09,12.19,11.24,11497.74
2022-04-28,12.0,12.47,12.66,11.85,15900.12
2022-04-29,12.47,13.36,13.75,12.46,17143.12
2022-05-05,13.12,13.8,14.11,13.1,15723.19
2022-05-06,13.73,13.77,13.96,13.38,9124.26
2022-05-09,13.77,13.85,14.06,13.66,5966.97
2022-05-10,13.59,14.01,14.12,13.58,8226.11
2022-05-11,13.89,13.85,14.38,13.85,11365.76
2022-05-12,13.72,14.12,14.22,13.68,7535.51
2022-05-13,14.21,14.14,14.28,13.94,5505.3
2022-05-16,14.08,14.08,14.39,14.06,5519.66
2022-05-17,13.95,13.96,14.15,13.84,5546.16
2022-05-18,14.14,14.11,14.29,14.03,5595.26
2022-05-19,13.96,14.02,14.19,13.81,4363.09
2022-05-20,14.13,14.13,14.31,14.04,6886.0
2022-05-23,14.16,14.5,14.58,14.09,13188.43
2022-05-24,14.5,13.59,14.72,13.59,11407.74
2022-05-25,13.87,13.68,13.94,13.57,4448.67
2022-05-26,13.68,13.62,13.8,13.28,4575.78
2022-05-27,13.92,14.81,15.96,13.77,29557.8
2022-05-30,15.13,17.77,17.77,15.03,60811.1
2022-05-31,17.77,21.31,21.31,17.77,63364.88
