date,open,close,high,low,volume
2023-04-03,29.02,30.72,34.49,28.8,126242.27
2023-04-04,29.0,28.74,29.36,27.83,87548.53
2023-04-06,28.16,30.62,31.69,27.6,88343.27
2023-04-07,30.0,29.68,32.39,29.53,85139.69
2023-04-10,28.52,28.57,29.98,27.75,68360.49
2023-04-11,28.12,28.93,29.31,27.76,59006.73
2023-04-12,28.4,30.21,30.68,28.39,72463.42
2023-04-13,29.76,29.09,30.93,28.94,66108.35
2023-04-14,28.82,32.41,33.53,28.82,98092.21
2023-04-17,31.81,31.7,32.73,31.21,69186.42
2023-04-18,31.45,33.2,33.88,31.36,79179.3
2023-04-19,32.48,31.31,32.76,31.0,67106.44
2023-04-20,30.86,30.33,31.51,30.01,48342.08
2023-04-21,30.17,28.58,30.51,28.53,46381.84
2023-04-24,28.16,28.84,29.02,28.02,27983.81
2023-04-25,28.6,26.11,28.88,25.94,43143.99
2023-04-26,25.87,26.56,27.33,25.87,29957.45
2023-04-27,26.2,26.22,26.88,26.17,22511.51
2023-04-28,25.61,26.45,26.64,25.36,22847.15
2023-05-04,26.14,25.99,26.63,25.79,18091.49
2023-05-05,26.39,26.28,27.07,26.0,26262.66
2023-05-08,25.64,26.0,26.11,25.64,19886.76
2023-05-09,25.9,27.09,27.41,24.25,53539.0
2023-05-10,26.42,26.64,26.88,26.42,27917.63
2023-05-11,26.66,25.63,26.88,25.62,22983.81
2023-05-12,25.59,25.69,25.98,24.99,20266.21
2023-05-15,25.71,25.97,26.03,25.4,15454.58
2023-05-16,26.19,26.51,27.33,26.18,29155.42
2023-05-17,26.77,26.95,27.11,26.04,25485.65
2023-05-18,26.57,26.77,27.07,26.49,20007.39
2023-05-19,26.53,27.65,27.65,26.36,32301.61
2023-05-22,27.62,27.33,27.62,27.05,23209.48
2023-05-23,27.38,27.09,27.59,26.78,22943.33
2023-05-24,27.34,27.26,28.09,27.24,30769.08
2023-05-25,27.12,28.54,29.34,26.97,48362.29
2023-05-26,28.05,27.61,28.42,27.32,34942.92
2023-05-29,27.49,26.96,27.74,26.81,21772.42
2023-05-30,26.97,26.86,27.33,26.35,16977.66
2023-05-31,26.57,26.54,26.92,26.42,14353.99
2023-06-01,26.76,27.31,27.46,26.76,23571.6
2023-06-02,27.12,27.58,27.81,27.05,21999.6
2023-06-05,27.52,27.65,27.83,27.3,17444.1
2023-06-06,27.5,27.35,28.15,27.26,24520.82
2023-06-07,27.12,27.66,28.02,26.6,19977.2
2023-06-08,27.33,28.46,28.52,27.33,36765.63
2023-06-09,28.18,27.97,28.4,27.62,24917.61
2023-06-12,27.72,27.71,27.76,27.21,16141.94
2023-06-13,27.97,28.37,29.16,27.97,29027.69
2023-06-14,27.97,27.7,28.04,27.14,20352.63
2023-06-15,27.58,28.35,28.5,27.34,23766.34
2023-06-16,28.02,28.11,28.3,27.87,16952.47
2023-06-19,27.94,28.32,28.43,27.89,17022.88
2023-06-20,28.32,27.7,28.52,27.7,16667.36
2023-06-21,27.46,26.03,27.68,25.98,23560.99
2023-06-26,25.56,29.39,31.12,25.56,78423.5
2023-06-27,28.67,29.56,31.36,28.39,68346.58
2023-06-28,29.18,29.55,29.86,28.14,52198.0
2023-06-29,29.01,33.79,34.55,29.01,100268.28
2023-06-30,32.57,32.64,33.27,32.08,76418.36
2023-07-03,32.09,31.58,32.64,31.44,49918.91
2023-07-04,32.04,31.44,32.9,30.78,47663.52
2023-07-05,31.15,37.72,37.72,31.05,114526.93
2023-07-06,38.37,44.6,45.23,37.72,142679.84
2023-07-07,43.29,45.13,48.98,41.94,130502.61
2023-07-10,45.57,42.27,47.79,42.26,105682.77
2023-07-11,42.34,50.73,50.73,40.52,130600.31
2023-07-12,48.5,54.29,60.22,48.5,139796.78
2023-07-13,54.27,53.94,56.62,52.04,102985.42
2023-07-14,52.54,54.78,55.85,51.87,96715.22
2023-07-17,53.1,49.53,53.31,47.44,90578.75
2023-07-18,48.77,56.53,59.04,47.2,111804.57
2023-07-19,53.49,54.57,60.14,52.78,102940.78
2023-07-20,52.46,48.15,55.29,48.14,84573.71
2023-07-21,47.16,46.18,50.97,46.06,70588.54
2023-07-24,44.54,47.06,48.92,44.54,64364.48
2023-07-25,47.44,48.0,49.62,47.44,60019.8
2023-07-26,47.72,44.71,49.24,44.33,71734.07
2023-07-27,44.74,43.4,45.44,42.48,61844.73
2023-07-28,43.19,44.87,45.45,41.79,65284.73
2023-07-31,43.81,44.48,45.78,43.81,51660.19
2023-08-01,44.5,51.68,53.01,42.48,106235.93
2023-08-02,50.27,50.27,56.5,50.06,112325.96
2023-08-03,49.09,50.14,51.65,48.03,82333.57
2023-08-04,48.84,47.79,49.26,45.84,90641.5
2023-08-07,46.72,57.35,57.35,45.93,120164.6
2023-08-08,56.71,54.44,59.43,54.16,100553.16
2023-08-09,54.52,54.73,58.34,53.1,87680.25
2023-08-10,52.53,53.07,55.88,51.99,65330.3
2023-08-11,53.23,51.17,54.77,51.13,59032.11
2023-08-14,49.21,51.7,52.17,49.21,45757.12
2023-08-15,51.7,50.25,54.91,49.67,64162.32
2023-08-16,48.85,47.59,50.98,47.22,63656.01
2023-08-17,47.56,48.57,49.34,46.73,51889.59
2023-08-18,47.86,49.76,52.14,47.86,75406.26
2023-08-21,48.23,48.67,50.78,48.23,48307.62
2023-08-22,49.07,44.89,49.49,43.97,68892.85
2023-08-23,44.6,42.99,44.87,42.77,42215.7
2023-08-24,42.35,38.94,42.98,38.76,56893.91
2023-08-25,38.32,37.03,38.7,36.7,36265.58
2023-08-28,39.99,36.16,40.0,36.0,33993.86
2023-08-29,36.53,40.13,41.42,36.25,59063.62
2023-08-30,39.93,40.74,41.63,39.43,49931.65
2023-08-31,41.06,40.45,41.74,40.16,32293.82
2023-09-01,40.86,40.93,42.25,39.87,43594.95
2023-09-04,40.29,42.74,44.85,39.93,78076.48
2023-09-05,42.57,40.82,42.66,40.58,55956.64
2023-09-06,40.71,40.48,41.01,39.56,31512.6
