date,open,close,high,low,volume
2020-07-22,36.02,41.38,47.13,34.02,135539.71
2020-07-23,39.34,57.31,60.36,38.52,135509.62
2020-07-24,52.9,48.15,57.58,48.0,107022.99
2020-07-27,46.46,45.75,51.26,43.4,73530.19
2020-07-28,45.83,49.68,53.79,44.76,96589.21
2020-07-29,48.1,48.67,49.47,44.76,74530.25
2020-07-30,48.48,48.76,52.36,46.79,88157.58
2020-07-31,47.2,46.59,48.15,45.48,68564.84
2020-08-03,46.76,48.03,48.92,46.13,62477.07
2020-08-04,49.37,50.06,51.07,46.87,74123.39
2020-08-05,48.97,52.61,55.06,47.38,87118.85
2020-08-06,51.54,50.86,54.85,50.13,76115.64
2020-08-07,49.85,51.56,54.17,49.18,72228.71
2020-08-10,51.54,46.19,51.54,46.13,69504.09
2020-08-11,46.11,44.87,47.39,44.68,44678.37
2020-08-12,44.52,42.56,44.52,41.78,39486.93
2020-08-13,42.69,42.18,43.25,41.38,27606.39
2020-08-14,41.9,42.37,43.07,41.9,18900.42
2020-08-17,41.47,42.59,42.89,41.47,22260.29
2020-08-18,42.34,42.05,43.33,41.78,27236.09
2020-08-19,41.97,43.95,45.06,41.97,51015.67
2020-08-20,42.73,39.05,42.82,38.32,41276.9
2020-08-21,39.12,38.13,39.52,37.7,21628.02
2020-08-24,38.32,36.11,38.57,35.71,22584.01
2020-08-25,36.45,36.5,37.19,36.04,18433.42
2020-08-26,36.28,34.17,36.52,34.07,21309.44
2020-08-27,33.92,35.21,36.22,33.91,16830.09
2020-08-28,34.85,35.47,36.39,34.32,18913.7
2020-08-31,35.27,34.95,35.79,34.59,11946.75
2020-09-01,34.98,35.54,36.25,34.78,11910.66
2020-09-02,35.75,34.68,35.75,34.11,16491.29
2020-09-03,34.32,35.13,35.16,33.67,16778.08
2020-09-04,34.25,34.79,35.05,34.19,8378.01
2020-09-07,35.33,33.18,35.33,33.1,14456.29
2020-09-08,33.12,34.23,34.93,32.7,18868.5
2020-09-09,33.46,32.34,33.84,31.89,17612.38
2020-09-10,32.64,32.02,32.81,30.86,13934.7
2020-09-11,31.92,32.5,32.53,31.19,10252.95
2020-09-14,32.32,33.0,33.56,32.32,11956.17
2020-09-15,32.59,32.89,33.22,32.55,8525.28
2020-09-16,32.83,34.15,34.23,32.27,20032.1
2020-09-17,34.18,35.6,36.28,33.37,30845.64
2020-09-18,35.75,34.87,35.75,34.66,15231.91
2020-09-21,34.32,34.26,35.67,34.03,12435.49
2020-09-22,33.85,32.91,34.05,32.76,10954.38
2020-09-23,33.91,34.38,35.84,33.65,21622.43
2020-09-24,33.44,33.06,35.17,32.88,16560.56
2020-09-25,33.33,32.06,33.35,31.92,11423.59
2020-09-28,32.28,31.12,32.28,31.04,7181.25
2020-09-29,31.24,31.45,31.97,31.24,5310.62
2020-09-30,31.2,31.14,31.76,30.99,4312.27
2020-10-09,31.67,31.94,32.21,31.56,5502.04
2020-10-12,32.53,32.95,33.13,32.03,9046.06
2020-10-13,32.87,33.2,33.47,32.72,8663.19
2020-10-14,33.1,32.73,33.1,32.46,7955.98
2020-10-15,32.92,32.21,33.34,32.02,8262.32
2020-10-16,32.52,31.94,32.52,31.59,6391.98
2020-10-19,31.92,32.04,33.12,31.37,7742.21
2020-10-20,31.77,32.01,32.2,31.41,5264.99
2020-10-21,32.03,32.08,32.76,31.69,7322.64
2020-10-22,31.94,31.48,31.94,31.28,5937.37
2020-10-23,31.74,30.21,31.83,30.18,10370.32
2020-10-26,29.85,30.08,30.59,29.74,4401.84
2020-10-27,29.81,30.49,30.74,29.81,5316.84
2020-10-28,30.54,30.44,30.57,29.54,6024.12
2020-10-29,30.09,29.84,30.27,29.7,5158.04
2020-10-30,29.94,27.18,29.98,27.02,19689.69
2020-11-02,27.03,27.41,28.1,26.24,11031.84
2020-11-03,27.57,30.51,31.18,27.57,27591.03
2020-11-04,30.11,29.59,30.8,29.59,14463.67
2020-11-05,29.97,29.78,30.17,29.18,10584.73
2020-11-06,29.91,31.27,32.37,29.62,30729.63
2020-11-09,31.19,32.0,32.44,31.08,22671.62
2020-11-10,32.08,30.93,32.08,30.93,13148.96
2020-11-11,31.16,32.08,32.67,31.13,22273.27
2020-11-12,31.88,31.33,32.38,30.93,13345.7
2020-11-13,31.37,32.6,33.9,31.36,26843.79
2020-11-16,33.03,33.91,34.25,31.88,25747.4
2020-11-17,33.6,32.28,33.69,32.13,19108.5
2020-11-18,32.13,33.44,33.83,32.13,20278.91
2020-11-19,32.89,32.69,34.37,32.48,15298.85
2020-11-20,33.0,33.3,33.47,31.76,17857.03
2020-11-23,33.15,34.45,34.93,32.55,27872.41
2020-11-24,34.07,35.95,37.23,33.57,37507.69
2020-11-25,35.4,34.93,36.28,34.76,25762.17
2020-11-26,35.44,35.35,36.47,34.76,21664.96
2020-11-27,34.89,32.84,34.99,32.73,23068.86
2020-11-30,32.63,31.53,33.56,31.2,15652.55
2020-12-01,31.7,31.82,32.28,30.93,12470.68
2020-12-02,32.25,31.62,32.72,31.52,9415.15
2020-12-03,31.27,30.45,31.53,30.18,15654.1
2020-12-04,30.51,30.99,31.47,30.39,8404.17
2020-12-07,31.05,30.89,31.81,30.66,7731.24
2020-12-08,31.18,30.34,31.18,30.04,7800.7
2020-12-09,30.21,29.54,30.64,29.26,7115.65
2020-12-10,29.49,29.18,29.83,28.76,6025.52
2020-12-11,29.68,30.17,30.47,29.52,10129.22
2020-12-14,29.9,29.96,30.31,29.28,6013.76
2020-12-15,30.11,29.31,30.11,29.18,5482.14
2020-12-16,29.16,28.89,29.54,27.93,6077.1
2020-12-17,28.89,30.02,30.25,28.59,8405.55
2020-12-18,29.67,30.23,30.51,29.27,8244.02
2020-12-21,29.84,30.0,30.44,29.68,6773.48
2020-12-22,29.59,28.52,29.7,28.21,11227.06
2020-12-23,28.48,28.35,29.17,27.81,6870.66
2020-12-24,28.35,27.21,28.35,27.07,10047.9
2020-12-25,27.0,27.41,27.85,27.0,5572.09
2020-12-28,27.47,26.39,27.47,26.3,5924.35
2020-12-29,26.75,25.96,26.9,25.96,4920.59
2020-12-30,26.03,25.93,26.72,25.9,4704.23
2020-12-31,25.93,26.14,26.4,25.81,5472.99
2021-01-04,26.45,26.85,27.07,26.14,5559.31
2021-01-05,26.65,27.45,27.86,26.11,10453.2
2021-01-06,27.23,26.18,27.26,26.1,10340.88
2021-01-07,26.21,24.48,26.41,24.46,13211.68
2021-01-08,24.48,23.39,24.75,23.06,7844.72
2021-01-11,23.53,23.4,25.19,23.14,9999.68
2021-01-12,23.07,22.73,23.74,22.62,10044.35
2021-01-13,22.6,23.54,24.44,22.6,12296.11
2021-01-14,23.29,23.94,24.53,22.73,11468.6
2021-01-15,23.74,24.13,24.64,23.57,8885.59
2021-01-18,25.16,27.91,28.96,25.16,31574.27
2021-01-19,26.57,26.42,27.11,26.15,22113.34
2021-01-20,26.59,27.87,28.35,25.85,23482.16
2021-01-21,27.81,31.2,32.55,27.13,46856.17
2021-01-22,30.31,29.4,31.05,28.86,40884.55
2021-01-25,28.95,28.21,30.82,27.96,26271.71
2021-01-26,28.65,28.63,29.47,27.33,26487.75
2021-01-27,28.48,25.72,28.48,25.49,25409.81
2021-01-28,25.66,25.42,26.87,25.15,15988.87
2021-01-29,25.77,24.87,26.62,24.21,16243.59
2021-02-01,24.72,25.17,25.3,24.08,8792.15
2021-02-02,25.77,25.97,26.78,25.37,17710.2
2021-02-03,25.77,26.68,28.15,25.16,27527.6
2021-02-04,26.38,24.83,26.56,24.32,21062.0
2021-02-05,25.04,24.46,26.21,24.44,13482.93
2021-02-08,24.08,24.2,24.87,24.01,8625.55
2021-02-09,23.71,24.67,25.37,23.71,11610.39
2021-02-10,24.99,24.75,25.23,24.1,12902.62
2021-02-18,25.63,25.34,26.31,25.23,13046.79
2021-02-19,25.34,25.94,26.36,25.09,12052.14
2021-02-22,26.14,29.69,31.06,26.11,41098.97
2021-02-23,30.52,30.65,32.13,29.97,44899.56
2021-02-24,29.79,29.37,31.06,28.35,28631.72
2021-02-25,30.44,28.89,30.91,28.65,24225.3
2021-02-26,27.36,28.89,29.97,27.36,18044.83
2021-03-01,29.39,31.62,33.6,28.34,43247.47
2021-03-02,31.88,30.3,32.53,30.1,37680.98
2021-03-03,30.48,32.13,33.01,29.98,35085.33
2021-03-04,31.67,33.49,35.94,31.64,48949.21
2021-03-05,32.21,31.32,33.15,30.89,32291.64
2021-03-08,32.14,30.72,33.15,30.32,24366.73
