date,open,close,high,low,volume
2019-01-02,3.58,3.6,3.64,3.55,14049.01
2019-01-03,3.61,3.62,3.66,3.57,15329.0
2019-01-04,3.56,3.75,3.75,3.52,36583.01
2019-01-07,3.74,3.8,3.83,3.71,38690.53
2019-01-08,3.78,3.77,3.81,3.76,23393.01
2019-01-09,3.76,3.76,3.83,3.76,37246.01
2019-01-10,3.76,3.78,3.85,3.73,43742.51
2019-01-11,3.77,3.8,3.83,3.76,29181.21
2019-01-14,3.85,3.79,3.92,3.77,41802.77
2019-01-15,3.8,3.88,3.95,3.75,60504.8
2019-01-16,3.85,3.84,3.87,3.81,34991.13
2019-01-17,3.82,3.75,3.84,3.75,30652.0
2019-01-18,3.75,3.8,3.82,3.74,33065.0
2019-01-21,3.78,3.83,3.85,3.78,30195.85
2019-01-22,3.83,3.81,3.88,3.8,33779.45
2019-01-23,3.8,3.86,3.87,3.8,24103.47
2019-01-24,3.87,3.88,3.89,3.83,43603.5
2019-01-25,3.88,3.81,3.91,3.77,36277.97
2019-01-28,3.81,3.74,3.84,3.73,28430.03
2019-01-29,3.75,3.88,4.05,3.75,106875.18
2019-01-30,3.7,3.58,3.76,3.56,83822.42
2019-01-31,3.53,3.49,3.61,3.49,40468.88
2019-02-01,3.52,3.58,3.6,3.49,31263.5
2019-02-11,3.59,3.68,3.7,3.59,38325.51
2019-02-12,3.72,3.82,3.83,3.68,55364.61
2019-02-13,3.81,3.86,3.87,3.8,52690.5
2019-02-14,3.85,3.87,3.93,3.84,38672.0
2019-02-15,3.87,3.83,3.89,3.82,41010.2
2019-02-18,3.83,3.94,3.94,3.83,45265.22
2019-02-19,3.94,3.94,3.99,3.89,63702.87
2019-02-20,3.94,3.98,4.03,3.92,52746.67
2019-02-21,3.98,4.01,4.2,3.95,135543.67
2019-02-22,4.0,4.22,4.33,3.96,198954.21
2019-02-25,4.19,4.44,4.5,4.14,285775.91
2019-02-26,4.33,4.33,4.42,4.24,231960.12
2019-02-27,4.29,4.25,4.41,4.21,140187.0
2019-02-28,4.25,4.27,4.38,4.23,88493.45
2019-03-01,4.26,4.29,4.29,4.2,87044.01
2019-03-04,4.29,4.39,4.64,4.27,236249.67
2019-03-05,4.39,4.45,4.46,4.31,140536.6
2019-03-06,4.45,4.58,4.58,4.42,209538.24
2019-03-07,4.63,5.03,5.03,4.58,433129.04
2019-03-08,5.08,5.54,5.54,5.03,670727.19
2019-03-11,5.08,5.28,5.31,4.98,577353.36
2019-03-12,5.18,5.25,5.5,5.12,446917.89
2019-03-13,5.14,4.94,5.17,4.84,314964.8
2019-03-14,4.85,4.74,4.91,4.55,186491.58
2019-03-15,4.72,4.76,4.83,4.7,128982.19
2019-03-18,4.77,4.87,4.87,4.73,117703.35
