date,open,close,high,low,volume
2019-01-02,3.78,3.73,3.78,3.58,33985.87
2019-01-03,3.66,3.73,3.78,3.66,17011.5
2019-01-04,3.73,3.87,3.87,3.65,26120.7
2019-01-07,3.97,4.14,4.22,3.95,73919.67
2019-01-08,4.13,4.09,4.19,4.09,49523.51
2019-01-09,4.11,4.07,4.15,4.04,36707.79
2019-01-10,4.14,4.04,4.14,4.04,30260.71
2019-01-11,4.09,4.07,4.12,4.02,24496.22
2019-01-14,4.12,4.11,4.27,4.07,36839.23
2019-01-15,4.1,4.11,4.12,4.01,38551.38
2019-01-16,4.11,4.09,4.17,4.02,42613.26
2019-01-17,4.08,4.04,4.11,4.01,30176.66
2019-01-18,4.09,4.08,4.11,4.03,24328.88
2019-01-21,4.1,4.05,4.12,4.04,49794.07
2019-01-22,4.08,3.98,4.08,3.96,48552.57
2019-01-23,3.99,3.85,4.02,3.76,51614.82
2019-01-24,3.98,3.85,3.98,3.8,29082.5
2019-01-25,3.83,3.83,3.88,3.78,20534.28
2019-01-28,3.85,3.9,3.95,3.8,32013.4
2019-01-29,3.89,3.83,3.89,3.62,41627.33
2019-01-30,3.85,3.7,3.93,3.66,43911.02
2019-01-31,3.73,3.58,3.73,3.56,58631.91
2019-02-01,3.59,3.57,3.62,3.54,27578.84
2019-02-11,3.59,3.62,3.66,3.58,21766.68
2019-02-12,3.64,3.73,3.77,3.6,21738.64
2019-02-13,3.76,3.78,3.8,3.71,31440.53
2019-02-14,3.82,3.8,3.85,3.76,16833.75
2019-02-15,3.8,3.68,3.8,3.66,48219.14
2019-02-18,3.68,3.81,3.84,3.66,43847.0
2019-02-19,3.86,3.79,3.88,3.73,35457.0
2019-02-20,3.81,3.77,3.81,3.73,34682.38
2019-02-21,3.79,3.74,3.81,3.69,41382.36
2019-02-22,3.77,3.85,3.88,3.74,55549.74
2019-02-25,3.86,4.0,4.07,3.84,123184.55
2019-02-26,3.99,3.97,4.06,3.91,97927.14
2019-02-27,3.97,4.11,4.19,3.92,131839.57
2019-02-28,4.11,4.09,4.19,4.04,77345.5
2019-03-01,4.1,4.09,4.1,4.03,52145.5
2019-03-04,4.09,4.22,4.28,4.09,115267.0
2019-03-05,4.21,4.36,4.4,4.15,110545.86
2019-03-06,4.35,4.6,4.61,4.33,133699.4
2019-03-07,4.58,4.72,4.76,4.52,150778.49
2019-03-08,4.69,4.41,4.78,4.37,117183.14
2019-03-11,4.48,4.85,4.85,4.41,161911.84
2019-03-12,5.07,4.78,5.2,4.61,210319.73
2019-03-13,4.78,4.61,4.9,4.57,118940.89
2019-03-14,4.55,4.44,4.66,4.33,88971.92
2019-03-15,4.4,4.42,4.54,4.4,48086.98
2019-03-18,4.87,4.58,4.87,4.46,269547.92
2019-03-19,4.5,4.52,4.52,4.3,163187.94
2019-03-20,4.45,4.41,4.49,4.36,86023.88
2019-03-21,4.41,4.49,4.55,4.41,100892.03
2019-03-22,4.47,4.45,4.48,4.39,66213.97
2019-03-25,4.4,4.26,4.4,4.26,123783.47
2019-03-26,4.3,4.14,4.33,4.11,81725.99
2019-03-27,4.19,4.24,4.28,4.09,75094.09
2019-03-28,4.19,4.13,4.26,4.11,53430.07
2019-03-29,4.12,4.27,4.28,4.1,62881.15
2019-04-01,4.3,4.4,4.4,4.27,121832.43
2019-04-02,4.45,4.4,4.47,4.37,96486.62
2019-04-03,4.39,4.43,4.45,4.35,75678.12
2019-04-04,4.45,4.39,4.45,4.36,80788.5
2019-04-08,4.42,4.32,4.42,4.27,77015.66
2019-04-09,4.37,4.43,4.45,4.29,75590.2
2019-04-10,4.42,4.45,4.45,4.35,70111.58
2019-04-11,4.57,4.52,4.71,4.49,197902.28
2019-04-12,4.52,4.5,4.6,4.45,90471.41
2019-04-15,4.57,4.42,4.59,4.42,85883.77
2019-04-16,4.42,4.47,4.47,4.26,88101.91
2019-04-17,4.47,4.43,4.48,4.41,71967.26
2019-04-18,4.42,4.57,4.59,4.38,123667.48
2019-04-19,4.55,4.65,4.66,4.45,131481.06
2019-04-22,4.65,4.58,4.73,4.58,119533.79
